Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2022-04-26,416.1,,,,,120.0,409.0808,-2497.1988,50097.8575
2022-04-27,417.27,,,,,120.0,409.0808,-2356.8012,50238.2551
2022-04-28,427.81,,,,,120.0,409.0808,-1092.0,51503.0563
2022-04-29,412.0,,,,,120.0,409.0808,-2989.2,49605.8563
2022-05-02,414.48,,,,,120.0,409.0808,-2691.5988,49903.4575
2022-05-03,416.38,,,,,120.0,409.0808,-2463.6,50131.4563
2022-05-04,429.06,,,,,120.0,409.0808,-942.0,51653.0563
2022-05-05,413.81,,,,,120.0,409.0808,-2772.0,49823.0563
2022-05-06,411.34,,,,,120.0,409.0808,-3068.4,49526.6563
2022-05-09,398.17,,,EXPIRY,398.17,120.0,409.0808,-4648.7988,47946.2575
2022-05-10,397.3734,PCT-0.005,402.7502,,,119.0,365.1144,-639.8349,47306.4226
2022-05-11,391.0607,,,,,119.0,365.1144,-1391.0474,46555.2101
2022-05-12,390.6525,,,,,119.0,365.1144,-1439.6267,46506.6307
2022-05-13,399.9922,,,,,119.0,365.1144,-328.2072,47618.0503
2022-05-16,398.3692,,,,,119.0,365.1144,-521.343,47424.9145
2022-05-17,406.5638,,,PNL,406.5638,119.0,365.1144,453.8156,48400.073
2022-05-18,390.1745,,,,,,,0.0,48400.073
2022-05-19,387.7849,PCT-0.005,386.9485,PNL,387.7849,125.0,339.8713,104.5471,48504.6202
2022-05-20,387.9542,PCT-0.005,391.5586,,,123.0,340.7635,-443.3449,48061.2753
2022-05-23,395.2128,,,PNL,395.2128,123.0,340.7635,449.4678,48954.088
2022-05-24,392.1958,,,,,,,0.0,48954.088
2022-05-25,395.6609,PCT-0.005,390.6226,PNL,395.6609,125.0,339.6068,629.7795,49583.8676
2022-05-26,403.5667,,,,,,,0.0,49583.8676
2022-05-27,413.4739,,,,,,,0.0,49583.8676
2022-05-31,411.1539,,,,,,,0.0,49583.8676
2022-06-01,407.8283,PCT-0.005,413.3843,,,119.0,356.0448,-661.1652,48922.7024
2022-06-02,415.5948,,,PNL,415.5948,119.0,357.857,263.0424,49846.9099
2022-06-03,408.7742,,,,,,,0.0,49846.9099
2022-06-06,410.0189,PCT-0.005,412.996,,,120.0,357.9016,-357.2556,49489.6544
2022-06-07,413.9518,,,PNL,413.9518,120.0,358.8856,114.702,49961.612
2022-06-08,409.4513,,,,,,,0.0,49961.612
2022-06-09,399.7134,PCT-0.005,407.5794,,,122.0,356.7958,-959.6546,49001.9574
2022-06-10,388.1234,,,,,122.0,357.5781,-2373.6272,47587.9847
2022-06-13,373.3871,,,,,122.0,357.5781,-4171.4595,45790.1525
2022-06-14,372.2619,,,,,122.0,357.5781,-4308.7278,45652.8842
2022-06-15,377.569,,,,,122.0,357.5781,-3661.2616,46300.3504
2022-06-16,365.073,,,,,122.0,357.5781,-5185.7773,44775.8347
2022-06-17,365.86,,,,,122.0,357.5781,-5089.7645,44871.8475
2022-06-21,375.07,,,,,122.0,357.5781,-3966.142,45995.4699
2022-06-22,374.39,,,,,122.0,357.5781,-4049.102,45912.5099
2022-06-23,378.06,,,,,122.0,357.5781,-3601.3633,46360.2487
2022-06-24,390.08,,,,,122.0,357.5781,-2134.9245,47826.6875
2022-06-27,388.59,,,EXPIRY,388.59,122.0,358.7952,-2316.7033,47644.9087
2022-06-28,380.65,,,,,,,0.0,47644.9087
2022-06-29,380.34,PCT-0.005,381.23,,,124.0,333.0039,-110.3612,47534.5475
2022-06-30,377.25,,,,,124.0,334.8512,-493.5212,47151.3875
2022-07-01,381.24,,,PNL,381.24,124.0,337.2096,1.2375,47646.1462
2022-07-05,381.96,,,,,,,0.0,47646.1462
2022-07-06,383.25,,,,,,,0.0,47646.1462
2022-07-07,388.99,,,,,,,0.0,47646.1462
2022-07-08,388.67,,,,,,,0.0,47646.1462
2022-07-11,384.23,,,,,,,0.0,47646.1462
2022-07-12,380.83,PCT-0.005,383.65,,,124.0,348.1021,-349.68,47296.4662
2022-07-13,378.83,,,,,124.0,348.302,-597.68,47048.4662
2022-07-14,377.91,,,,,124.0,348.7073,-711.7588,46934.3875
2022-07-15,385.13,,,PNL,385.13,124.0,349.6242,183.5212,47829.6675
2022-07-18,381.95,,,,,,,0.0,47829.6675
2022-07-19,392.27,PCT-0.005,386.08,PNL,392.27,123.0,359.7233,761.37,48591.0375
2022-07-20,394.77,,,,,,,0.0,48591.0375
2022-07-21,398.79,,,,,,,0.0,48591.0375
2022-07-22,395.09,,,,,,,0.0,48591.0375
2022-07-25,395.57,PCT-0.005,395.75,,,122.0,364.1199,-21.9588,48569.0787
2022-07-26,390.89,,,,,122.0,364.1199,-592.9188,47998.1187
2022-07-27,401.04,,,PNL,401.04,122.0,370.4873,645.3812,49236.4187
2022-07-28,406.07,,,,,,,0.0,49236.4187
2022-07-29,411.99,,,,,,,0.0,49236.4187
2022-08-01,410.77,,,,,,,0.0,49236.4187
2022-08-02,408.06,,,,,,,0.0,49236.4187
2022-08-03,414.45,PCT-0.005,410.3,PNL,414.45,120.0,380.342,498.0024,49734.4211
2022-08-04,414.17,,,,,,,0.0,49734.4211
2022-08-05,413.47,,,,,,,0.0,49734.4211
2022-08-08,412.99,,,,,,,0.0,49734.4211
2022-08-09,411.35,,,,,,,0.0,49734.4211
2022-08-10,419.99,,,,,,,0.0,49734.4211
2022-08-11,419.99,,,,,,,0.0,49734.4211
2022-08-12,427.1,,,,,,,0.0,49734.4211
2022-08-15,428.86,,,,,,,0.0,49734.4211
2022-08-16,429.7,,,,,,,0.0,49734.4211
2022-08-17,426.65,,,,,,,0.0,49734.4211
2022-08-18,427.89,PCT-0.005,426.86,PNL,427.89,116.0,383.1139,119.4823,49853.9034
2022-08-19,422.14,,,,,,,0.0,49853.9034
2022-08-22,413.35,PCT-0.005,417.05,,,119.0,370.832,-440.2976,49413.6058
2022-08-23,412.35,,,,,119.0,370.832,-559.2976,49294.6058
2022-08-24,413.67,,,,,119.0,370.832,-402.2176,49451.6858
2022-08-25,419.51,,,PNL,419.51,119.0,373.2026,292.7424,50146.6458
2022-08-26,405.31,,,,,,,0.0,50146.6458
2022-08-29,402.63,PCT-0.005,402.2,PNL,402.63,124.0,361.6073,53.3188,50199.9645
2022-08-30,398.21,PCT-0.005,403.85,,,124.0,361.538,-699.3625,49500.6021
2022-08-31,395.18,,,,,124.0,362.4522,-1075.0825,49124.8821
2022-09-01,396.42,,,,,124.0,363.4871,-921.32,49278.6445
2022-09-02,392.24,,,,,124.0,364.1954,-1439.6425,48760.3221
2022-09-06,390.76,,,,,124.0,364.2185,-1623.16,48576.8045
2022-09-07,397.78,,,,,124.0,364.4537,-752.6812,49447.2833
2022-09-08,400.38,,,,,124.0,365.154,-430.2812,49769.6833
2022-09-09,406.6,,,PNL,406.6,124.0,369.2969,341.0,50540.9645
2022-09-12,410.97,,,,,,,0.0,50540.9645
2022-09-13,393.1,,,,,,,0.0,50540.9645
2022-09-14,394.6,PCT-0.005,394.47,PNL,394.6,128.0,360.2551,16.6413,50557.6058
2022-09-15,390.12,,,,,,,0.0,50557.6058
2022-09-16,385.56,PCT-0.005,384.14,PNL,385.56,131.0,350.5166,186.0187,50743.6245
2022-09-19,388.55,PCT-0.005,382.26,PNL,388.55,132.0,352.8103,830.2774,51573.9019
2022-09-20,384.09,,,,,,,0.0,51573.9019
2022-09-21,377.39,PCT-0.005,386.11,,,133.0,353.2642,-1159.7573,50414.1445
2022-09-22,374.22,,,,,133.0,353.2642,-1581.3687,49992.5332
2022-09-23,367.95,,,,,133.0,353.2642,-2415.2773,49158.6245
2022-09-26,364.31,,,,,133.0,353.2642,-2899.3987,48674.5032
2022-09-27,363.38,,,,,133.0,353.2642,-3023.0887,48550.8132
2022-09-28,370.53,,,,,133.0,353.2642,-2072.1387,49501.7632
2022-09-29,362.79,,,,,133.0,353.2642,-3101.5573,48472.3445
2022-09-30,357.18,,,,,133.0,353.2642,-3847.69,47726.2119
2022-10-03,366.61,,,,,133.0,353.2642,-2593.5,48980.4019
2022-10-04,377.97,,,,,133.0,353.2642,-1082.6187,50491.2832
2022-10-05,377.09,,,,,133.0,353.2642,-1199.6587,50374.2432
2022-10-06,373.2,,,EXPIRY,373.2,133.0,353.2642,-1717.0273,49856.8745
2022-10-07,362.79,PCT-0.005,368.97,,,135.0,321.0829,-834.2987,49022.5759
2022-10-10,360.02,,,,,135.0,321.0829,-1208.2514,48648.6232
2022-10-11,357.74,,,,,135.0,321.0829,-1516.0514,48340.8232
2022-10-12,356.56,,,,,135.0,321.0829,-1675.35,48181.5245
2022-10-13,365.97,,,,,135.0,321.0829,-405.0,49451.8745
2022-10-14,357.63,,,,,135.0,321.0829,-1530.9,48325.9745
2022-10-17,366.82,,,,,135.0,321.0829,-290.2487,49566.6259
2022-10-18,371.13,,,PNL,371.13,135.0,321.0829,291.6,50148.4745
2022-10-19,368.5,,,,,,,0.0,50148.4745
2022-10-20,365.41,PCT-0.005,368.03,,,136.0,315.0106,-356.32,49792.1545
2022-10-21,374.29,,,PNL,374.29,136.0,318.0291,851.3614,50999.8359
2022-10-24,378.87,,,,,,,0.0,50999.8359
2022-10-25,384.92,,,,,,,0.0,50999.8359
2022-10-26,382.02,,,,,,,0.0,50999.8359
2022-10-27,379.98,PCT-0.005,383.07,,,133.0,336.7206,-410.97,50588.8659
2022-10-28,389.02,,,PNL,389.02,133.0,343.8486,791.3473,51791.1832
2022-10-31,386.21,,,,,,,0.0,51791.1832
2022-11-01,384.52,PCT-0.005,390.14,,,132.0,348.3212,-741.8426,51049.3406
2022-11-02,374.87,,,,,132.0,349.6988,-2015.6413,49775.5419
2022-11-03,371.01,,,,,132.0,351.2606,-2525.16,49266.0232
2022-11-04,376.35,,,,,132.0,353.8662,-1820.28,49970.9032
2022-11-07,379.95,,,,,132.0,355.0626,-1345.08,50446.1032
2022-11-08,382.0,,,,,132.0,356.0778,-1074.4813,50716.7019
2022-11-09,374.13,,,,,132.0,356.7774,-2113.3213,49677.8619
2022-11-10,394.69,,,PNL,394.69,132.0,361.4586,600.5987,52391.7819
2022-11-11,398.51,,,,,,,0.0,52391.7819
2022-11-14,395.12,,,,,,,0.0,52391.7819
2022-11-15,398.49,PCT-0.005,401.15,,,130.0,367.9387,-345.8,52045.9819
2022-11-16,395.45,,,,,130.0,368.0964,-740.9974,51650.7845
2022-11-17,394.24,,,,,130.0,368.5337,-898.3,51493.4819
2022-11-18,396.03,,,,,130.0,369.4708,-665.5987,51726.1832
2022-11-21,394.59,,,,,130.0,371.0943,-852.7987,51538.9832
2022-11-22,399.9,,,,,130.0,371.0943,-162.5,52229.2819
2022-11-23,402.42,,,PNL,402.42,130.0,371.0943,165.1026,52556.8845
2022-11-25,402.33,,,,,,,0.0,52556.8845
2022-11-28,395.91,,,,,,,0.0,52556.8845
2022-11-29,395.23,PCT-0.005,396.05,,,132.0,363.2469,-108.2374,52448.6472
2022-11-30,407.68,,,PNL,407.68,132.0,372.153,1535.16,54092.0445
2022-12-01,407.38,,,,,,,0.0,54092.0445
2022-12-02,406.91,,,,,,,0.0,54092.0445
2022-12-05,399.59,,,,,,,0.0,54092.0445
2022-12-06,393.83,PCT-0.005,399.42,,,135.0,361.8004,-754.6527,53337.3918
2022-12-07,393.16,,,,,135.0,362.1585,-845.1013,53246.9432
2022-12-08,396.24,,,,,135.0,362.1585,-429.3027,53662.7418
2022-12-09,393.28,,,,,135.0,362.5835,-828.9014,53263.1432
2022-12-12,398.95,,,,,135.0,363.3938,-63.45,54028.5945
2022-12-13,401.97,,,PNL,401.97,135.0,373.9152,344.2487,54436.2932
2022-12-14,399.4,,,,,,,0.0,54436.2932
2022-12-15,389.63,PCT-0.005,394.3,,,138.0,358.4906,-644.4586,53791.8345
2022-12-16,383.27,,,,,138.0,358.7488,-1522.14,52914.1532
2022-12-19,380.02,,,,,138.0,359.6304,-1970.64,52465.6532
2022-12-20,380.54,,,,,138.0,360.8237,-1898.8772,52537.4159
2022-12-21,386.23,,,,,138.0,362.4179,-1113.6572,53322.6359
2022-12-22,380.72,,,,,138.0,364.2152,-1874.0386,52562.2545
2022-12-23,382.91,,,,,138.0,365.1508,-1571.8186,52864.4745
2022-12-27,381.4,,,,,138.0,367.0832,-1780.2,52656.0932
2022-12-28,376.66,,,,,138.0,367.8364,-2434.3186,52001.9745
2022-12-29,383.44,,,,,138.0,368.4947,-1498.6786,52937.6145
2022-12-30,382.43,,,,,138.0,369.4025,-1638.06,52798.2332
2023-01-03,380.82,,,EXPIRY,380.82,138.0,370.6558,-1860.2372,52576.0559
2023-01-04,383.76,,,,,,,0.0,52576.0559
2023-01-05,379.38,,,,,,,0.0,52576.0559
2023-01-06,388.08,PCT-0.005,382.61,PNL,388.08,137.0,365.2528,749.39,53325.4459
2023-01-09,387.86,,,,,,,0.0,53325.4459
2023-01-10,390.58,,,,,,,0.0,53325.4459
2023-01-11,395.52,,,,,,,0.0,53325.4459
2023-01-12,396.96,,,,,,,0.0,53325.4459
2023-01-13,398.5,,,,,,,0.0,53325.4459
2023-01-17,397.77,,,,,,,0.0,53325.4459
2023-01-18,391.49,,,,,,,0.0,53325.4459
2023-01-19,388.64,PCT-0.005,389.36,,,136.0,369.6027,-97.9173,53227.5286
2023-01-20,395.88,,,PNL,395.88,136.0,374.9372,886.7214,54212.1673
2023-01-23,400.63,,,,,,,0.0,54212.1673
2023-01-24,400.2,,,,,,,0.0,54212.1673
2023-01-25,400.35,,,,,,,0.0,54212.1673
2023-01-26,404.75,,,,,,,0.0,54212.1673
2023-01-27,405.68,,,,,,,0.0,54212.1673
2023-01-30,400.59,,,,,,,0.0,54212.1673
2023-01-31,406.48,PCT-0.005,401.13,PNL,406.48,135.0,384.8805,722.2513,54934.4186
2023-02-01,410.8,,,,,,,0.0,54934.4186
2023-02-02,416.78,,,,,,,0.0,54934.4186
2023-02-03,412.35,,,,,,,0.0,54934.4186
2023-02-06,409.83,PCT-0.005,409.79,PNL,409.83,134.0,386.0597,5.3573,54939.776
2023-02-07,415.19,PCT-0.005,408.87,PNL,415.19,134.0,390.3856,846.88,55786.656
2023-02-08,410.65,,,,,,,0.0,55786.656
2023-02-09,407.09,PCT-0.005,414.41,,,134.0,387.8524,-980.88,54805.776
2023-02-10,408.04,,,,,134.0,387.8524,-853.5787,54933.0773
2023-02-13,412.83,,,,,134.0,387.8524,-211.7213,55574.9346
2023-02-14,412.64,,,,,134.0,387.8524,-237.1787,55549.4773
2023-02-15,413.98,,,,,134.0,387.8524,-57.6187,55729.0373
2023-02-16,408.28,,,,,134.0,387.8524,-821.42,54965.236
2023-02-17,407.26,,,,,134.0,387.8524,-958.0987,54828.5573
2023-02-21,399.09,,,,,134.0,387.8524,-2052.88,53733.776
2023-02-22,398.54,,,,,134.0,387.8524,-2126.5787,53660.0773
2023-02-23,400.66,,,,,134.0,387.8524,-1842.5,53944.156
2023-02-24,396.38,,,,,134.0,387.8524,-2416.02,53370.636
2023-02-27,397.73,,,EXPIRY,397.73,134.0,387.8524,-2235.1187,53551.5373
2023-02-28,396.26,,,,,,,0.0,53551.5373
2023-03-01,394.74,,,,,,,0.0,53551.5373
2023-03-02,397.81,,,,,,,0.0,53551.5373
2023-03-03,404.19,,,,,,,0.0,53551.5373
2023-03-06,404.47,,,,,,,0.0,53551.5373
2023-03-07,398.27,,,,,,,0.0,53551.5373
2023-03-08,398.92,PCT-0.005,398.39,PNL,398.92,134.0,373.6547,71.02,53622.5573
2023-03-09,391.56,,,,,,,0.0,53622.5573
2023-03-10,385.91,PCT-0.005,390.99,,,137.0,367.9425,-695.9586,52926.5987
2023-03-13,385.36,,,,,137.0,368.7479,-771.31,52851.2473
2023-03-14,391.73,,,PNL,391.73,137.0,369.5459,101.3827,53723.94
2023-03-15,389.28,,,,,,,0.0,53723.94
2023-03-16,396.11,PCT-0.005,386.82,PNL,396.11,138.0,374.0078,1282.0172,55005.9573
2023-03-17,389.99,,,,,,,0.0,55005.9573
2023-03-20,393.74,PCT-0.005,390.8,PNL,393.74,140.0,373.3167,411.6,55417.5573
2023-03-21,398.91,,,,,,,0.0,55417.5573
2023-03-22,392.11,,,,,,,0.0,55417.5573
2023-03-23,393.17,PCT-0.005,395.09,,,140.0,379.3078,-268.7986,55148.7587
2023-03-24,395.75,,,PNL,395.75,140.0,379.3149,92.4,55509.9573
2023-03-27,396.49,,,,,,,0.0,55509.9573
2023-03-28,395.6,,,,,,,0.0,55509.9573
2023-03-29,401.35,,,,,,,0.0,55509.9573
2023-03-30,403.7,,,,,,,0.0,55509.9573
2023-03-31,409.39,,,,,,,0.0,55509.9573
2023-04-03,410.95,,,,,,,0.0,55509.9573
2023-04-04,408.67,,,,,,,0.0,55509.9573
2023-04-05,407.6,PCT-0.005,407.91,,,136.0,388.6937,-42.1586,55467.7986
2023-04-06,409.19,,,PNL,409.19,136.0,389.2997,174.08,55684.0373
2023-04-10,409.61,,,,,,,0.0,55684.0373
2023-04-11,409.72,,,,,,,0.0,55684.0373
2023-04-12,408.05,,,,,,,0.0,55684.0373
2023-04-13,413.47,,,,,,,0.0,55684.0373
2023-04-14,412.46,,,,,,,0.0,55684.0373
2023-04-17,413.94,,,,,,,0.0,55684.0373
2023-04-18,414.21,,,,,,,0.0,55684.0373
2023-04-19,414.14,,,,,,,0.0,55684.0373
2023-04-20,411.88,,,,,,,0.0,55684.0373
2023-04-21,412.2,PCT-0.005,412.19,PNL,412.2,135.0,391.6772,1.3514,55685.3886
2023-04-24,412.63,,,,,,,0.0,55685.3886
2023-04-25,406.08,,,,,,,0.0,55685.3886
2023-04-26,404.36,PCT-0.005,406.72,,,136.0,386.9601,-320.9614,55364.4273
2023-04-27,412.41,,,PNL,412.41,136.0,391.8244,773.84,56459.2286
2023-04-28,415.93,,,,,,,0.0,56459.2286
2023-05-01,415.51,,,,,,,0.0,56459.2286
2023-05-02,410.84,,,,,,,0.0,56459.2286
2023-05-03,408.02,PCT-0.005,411.36,,,137.0,392.2639,-457.58,56001.6486
2023-05-04,405.13,,,,,137.0,392.304,-853.5086,55605.72
2023-05-05,412.63,,,PNL,412.63,137.0,392.304,173.9914,56633.22
2023-05-08,412.74,,,,,,,0.0,56633.22
2023-05-09,410.93,,,,,,,0.0,56633.22
2023-05-10,412.85,,,,,,,0.0,56633.22
2023-05-11,412.13,,,,,,,0.0,56633.22
2023-05-12,411.59,,,,,,,0.0,56633.22
2023-05-15,413.01,,,,,,,0.0,56633.22
2023-05-16,410.25,,,,,,,0.0,56633.22
2023-05-17,415.23,PCT-0.005,412.35,PNL,415.23,137.0,393.4591,394.56,57027.78
2023-05-18,419.23,,,,,,,0.0,57027.78
2023-05-19,418.62,,,,,,,0.0,57027.78
2023-05-22,418.79,,,,,,,0.0,57027.78
2023-05-23,414.09,,,,,,,0.0,57027.78
2023-05-24,411.09,PCT-0.005,412.42,,,138.0,393.034,-183.5414,56844.2386
2023-05-25,414.65,,,PNL,414.65,138.0,397.4161,307.7372,57335.5172
2023-05-26,420.02,,,,,,,0.0,57335.5172
2023-05-30,420.18,,,,,,,0.0,57335.5172
2023-05-31,417.85,,,,,,,0.0,57335.5172
2023-06-01,421.82,PCT-0.005,418.09,PNL,421.82,137.0,405.816,511.0114,57846.5286
2023-06-02,427.92,,,,,,,0.0,57846.5286
2023-06-05,427.1,,,,,,,0.0,57846.5286
2023-06-06,428.03,,,,,,,0.0,57846.5286
2023-06-07,426.55,,,,,,,0.0,57846.5286
2023-06-08,429.13,,,,,,,0.0,57846.5286
2023-06-09,429.9,,,,,,,0.0,57846.5286
2023-06-12,433.8,,,,,,,0.0,57846.5286
2023-06-13,436.66,,,,,,,0.0,57846.5286
2023-06-14,437.18,,,,,,,0.0,57846.5286
2023-06-15,442.6,,,,,,,0.0,57846.5286
2023-06-16,439.46,,,,,,,0.0,57846.5286
2023-06-20,437.18,PCT-0.005,437.45,,,132.0,414.3018,-35.6426,57810.886
2023-06-21,434.94,,,,,132.0,414.3018,-331.3213,57515.2073
2023-06-22,436.51,,,,,132.0,414.3018,-124.08,57722.4486
2023-06-23,433.21,,,,,132.0,414.3018,-559.6826,57286.846
2023-06-26,431.44,,,,,132.0,414.3018,-793.3213,57053.2073
2023-06-27,436.17,,,,,132.0,414.3018,-168.96,57677.5686
2023-06-28,436.39,,,,,132.0,414.3018,-139.92,57706.6086
2023-06-29,438.11,,,PNL,438.11,132.0,414.3018,87.1174,57933.646
2023-06-30,443.28,,,,,,,0.0,57933.646
2023-07-03,443.79,,,,,,,0.0,57933.646
2023-07-05,443.13,,,,,,,0.0,57933.646
2023-07-06,439.66,,,,,,,0.0,57933.646
2023-07-07,438.55,PCT-0.005,438.63,,,132.0,412.8072,-10.5613,57923.0846
2023-07-10,439.66,,,PNL,439.66,132.0,413.1954,135.96,58069.606
2023-07-11,442.46,,,,,,,0.0,58069.606
2023-07-12,446.02,,,,,,,0.0,58069.606
2023-07-13,449.56,,,,,,,0.0,58069.606
2023-07-14,449.28,,,,,,,0.0,58069.606
2023-07-17,450.84,,,,,,,0.0,58069.606
2023-07-18,454.19,,,,,,,0.0,58069.606
2023-07-19,455.2,,,,,,,0.0,58069.606
2023-07-20,452.18,,,,,,,0.0,58069.606
2023-07-21,452.18,PCT-0.005,453.96,,,127.0,421.1108,-226.06,57843.546
2023-07-24,454.2,,,PNL,454.2,127.0,421.7838,30.4825,58100.0885
2023-07-25,455.44,,,,,,,0.0,58100.0885
2023-07-26,455.51,,,,,,,0.0,58100.0885
2023-07-27,452.49,,,,,,,0.0,58100.0885
2023-07-28,456.92,PCT-0.005,455.88,PNL,456.92,127.0,425.1943,132.0813,58232.1698
2023-07-31,457.79,,,,,,,0.0,58232.1698
2023-08-01,456.48,,,,,,,0.0,58232.1698
2023-08-02,450.13,,,,,,,0.0,58232.1698
2023-08-03,448.84,PCT-0.005,448.04,PNL,448.84,129.0,419.1965,103.1987,58335.3685
2023-08-04,446.81,,,,,,,0.0,58335.3685
2023-08-07,450.71,,,,,,,0.0,58335.3685
2023-08-08,448.75,,,,,,,0.0,58335.3685
2023-08-09,445.75,,,,,,,0.0,58335.3685
2023-08-10,445.91,PCT-0.005,448.19,,,130.0,426.426,-296.4,58038.9685
2023-08-11,445.65,,,,,130.0,427.9718,-330.2013,58005.1672
2023-08-14,448.11,,,,,130.0,429.1317,-10.4013,58324.9672
2023-08-15,442.89,,,,,130.0,429.8173,-688.9987,57646.3698
2023-08-16,439.64,,,,,130.0,430.5828,-1111.4987,57223.8698
2023-08-17,436.29,,,,,130.0,431.1752,-1546.9987,56788.3698
2023-08-18,436.5,,,,,130.0,431.9649,-1519.7,56815.6685
2023-08-21,439.34,,,,,130.0,432.6373,-1150.5,57184.8685
2023-08-22,438.15,,,,,130.0,433.221,-1305.2013,57030.1672
2023-08-23,443.03,,,,,130.0,433.62,-670.8,57664.5685
2023-08-24,436.89,,,,,130.0,433.6329,-1468.9987,56866.3698
2023-08-25,439.97,,,EXPIRY,439.97,130.0,433.7547,-1068.6,57266.7685
2023-08-28,442.76,,,,,,,0.0,57266.7685
2023-08-29,449.16,,,,,,,0.0,57266.7685
2023-08-30,451.01,,,,,,,0.0,57266.7685
2023-08-31,450.35,,,,,,,0.0,57266.7685
2023-09-01,451.19,,,,,,,0.0,57266.7685
2023-09-05,449.24,,,,,,,0.0,57266.7685
2023-09-06,446.22,,,,,,,0.0,57266.7685
2023-09-07,444.85,PCT-0.005,443.11,PNL,444.85,129.0,430.1141,224.4626,57491.2311
2023-09-08,445.52,,,,,,,0.0,57491.2311
2023-09-11,448.45,,,,,,,0.0,57491.2311
2023-09-12,445.99,,,,,,,0.0,57491.2311
2023-09-13,446.51,PCT-0.005,446.22,PNL,446.51,128.0,433.1418,37.1213,57528.3523
2023-09-14,450.36,,,,,,,0.0,57528.3523
2023-09-15,443.37,,,,,,,0.0,57528.3523
2023-09-18,443.63,PCT-0.005,443.05,PNL,443.63,129.0,430.9081,74.8213,57603.1736
2023-09-19,442.71,,,,,,,0.0,57603.1736
2023-09-20,438.64,,,,,,,0.0,57603.1736
2023-09-21,431.39,PCT-0.005,435.7,,,132.0,421.5726,-568.92,57034.2536
2023-09-22,430.42,,,,,132.0,421.5726,-696.96,56906.2136
2023-09-25,432.23,,,,,132.0,421.5726,-458.04,57145.1336
2023-09-26,425.88,,,,,132.0,421.5726,-1296.2413,56306.9323
2023-09-27,426.05,,,,,132.0,421.5726,-1273.8026,56329.371
2023-09-28,428.52,,,,,132.0,421.5726,-947.7626,56655.411
2023-09-29,427.48,,,,,132.0,421.5726,-1085.04,56518.1336
2023-10-02,427.31,,,,,132.0,421.5726,-1107.4813,56495.6923
2023-10-03,421.59,,,,,132.0,421.5726,-1862.5213,55740.6523
2023-10-04,424.66,,,,,132.0,421.5726,-1457.2813,56145.8923
2023-10-05,424.5,,,,,132.0,421.5726,-1478.4013,56124.7723
2023-10-06,429.54,,,EXPIRY,429.54,132.0,421.5726,-813.12,56790.0536
2023-10-09,432.29,,,,,,,0.0,56790.0536
2023-10-10,434.54,,,,,,,0.0,56790.0536
2023-10-11,436.32,,,,,,,0.0,56790.0536
2023-10-12,433.66,,,,,,,0.0,56790.0536
2023-10-13,431.5,PCT-0.005,435.21,,,130.0,415.117,-482.2987,56307.7549
2023-10-16,436.04,,,PNL,436.04,130.0,415.9419,107.9026,56897.9562
2023-10-17,436.02,,,,,,,0.0,56897.9562
2023-10-18,430.21,,,,,,,0.0,56897.9562
2023-10-19,426.43,PCT-0.005,430.95,,,132.0,411.8176,-596.6426,56301.3136
2023-10-20,421.19,,,,,132.0,411.8176,-1288.3213,55609.6349
2023-10-23,420.46,,,,,132.0,411.8176,-1384.6826,55513.2736
2023-10-24,423.63,,,,,132.0,411.8176,-966.2413,55931.7149
2023-10-25,417.55,,,,,132.0,411.8176,-1768.8026,55129.1536
2023-10-26,412.55,,,,,132.0,411.8176,-2428.8026,54469.1536
2023-10-27,410.68,,,STOP_OUT,410.68,132.0,411.8176,-2675.6426,54222.3136
2023-10-30,415.59,,,,,,,0.0,54222.3136
2023-10-31,418.2,,,,,,,0.0,54222.3136
2023-11-01,422.66,,,,,,,0.0,54222.3136
2023-11-02,430.76,,,,,,,0.0,54222.3136
2023-11-03,434.69,,,,,,,0.0,54222.3136
2023-11-06,435.69,,,,,,,0.0,54222.3136
2023-11-07,436.93,,,,,,,0.0,54222.3136
2023-11-08,437.25,,,,,,,0.0,54222.3136
2023-11-09,433.84,,,,,,,0.0,54222.3136
2023-11-10,440.61,PCT-0.005,435.98,PNL,440.61,124.0,415.3304,574.1175,54796.4311
2023-11-13,440.19,,,,,,,0.0,54796.4311
2023-11-14,448.73,,,,,,,0.0,54796.4311
2023-11-15,449.68,,,,,,,0.0,54796.4311
2023-11-16,450.23,,,,,,,0.0,54796.4311
2023-11-17,450.79,,,,,,,0.0,54796.4311
2023-11-20,454.26,,,,,,,0.0,54796.4311
2023-11-21,453.27,,,,,,,0.0,54796.4311
2023-11-22,455.02,,,,,,,0.0,54796.4311
2023-11-24,455.3,,,,,,,0.0,54796.4311
2023-11-27,454.48,,,,,,,0.0,54796.4311
2023-11-28,454.93,,,,,,,0.0,54796.4311
2023-11-29,454.61,,,,,,,0.0,54796.4311
2023-11-30,456.4,,,,,,,0.0,54796.4311
2023-12-01,459.1,,,,,,,0.0,54796.4311
2023-12-04,456.69,,,,,,,0.0,54796.4311
2023-12-05,456.6,PCT-0.005,455.26,PNL,456.6,120.0,423.3367,160.8,54957.2311
2023-12-06,454.76,,,,,,,0.0,54957.2311
2023-12-07,458.23,,,,,,,0.0,54957.2311
2023-12-08,460.2,,,,,,,0.0,54957.2311
2023-12-11,461.99,,,,,,,0.0,54957.2311
2023-12-12,464.1,,,,,,,0.0,54957.2311
