+------------+--------+----------+--------+----------+--------+----------+-----------+----------+----------+
|    Date    |  Close | InSignal |  Entry | ExSignal |   Exit | Position | StopLevel |      MTM |   Equity |
| 2014-04-21 | 161.26 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-22 | 161.99 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-23 | 161.61 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-24 | 161.94 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-25 | 160.61 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-28 | 161.12 |          |        |          |        |          |           |          | 17875.75 |
| 2014-04-29 | 161.87 |   NDAY   | 161.64 |   PNL    | 161.87 |      110 |    158.35 |    25.61 | 17901.36 |
| 2014-04-30 | 162.36 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-01 | 162.37 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-02 | 162.14 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-05 | 162.45 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-06 | 161.04 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-07 | 161.99 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-08 | 161.81 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-09 | 162.05 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-12 | 163.63 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-13 | 163.78 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-14 | 163.00 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-15 | 161.57 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-16 | 162.13 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-19 | 162.73 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-20 | 161.70 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-21 | 163.06 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-22 | 163.46 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-23 | 164.12 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-27 | 165.12 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-28 | 165.00 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-29 | 165.86 |          |        |          |        |          |           |          | 17901.36 |
| 2014-05-30 | 166.12 |          |        |          |        |          |           |          | 17901.36 |
| 2014-06-02 | 166.31 |          |        |          |        |          |           |          | 17901.36 |
| 2014-06-03 | 166.23 |   NDAY   | 165.91 |   PNL    | 166.23 |      107 |    160.90 |    34.13 | 17935.49 |
| 2014-06-04 | 166.56 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-05 | 167.65 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-06 | 168.45 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-09 | 168.62 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-10 | 168.64 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-11 | 168.06 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-12 | 166.87 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-13 | 167.37 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-16 | 167.51 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-17 | 167.98 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-18 | 169.21 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-19 | 169.40 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-20 | 169.74 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-23 | 169.69 |          |        |          |        |          |           |          | 17935.49 |
| 2014-06-24 | 168.67 |   NDAY   | 169.39 |          |        |      105 |    162.29 |   -75.50 | 17859.99 |
| 2014-06-25 | 169.43 |          |        |   PNL    | 169.43 |      105 |    162.44 |     4.55 | 17940.04 |
| 2014-06-26 | 169.31 |          |        |          |        |          |           |          | 17940.04 |
| 2014-06-27 | 169.64 |          |        |          |        |          |           |          | 17940.04 |
| 2014-06-30 | 169.55 |          |        |          |        |          |           |          | 17940.04 |
| 2014-07-01 | 170.69 |          |        |          |        |          |           |          | 17940.04 |
| 2014-07-02 | 170.86 |          |        |          |        |          |           |          | 17940.04 |
| 2014-07-03 | 171.70 |          |        |          |        |          |           |          | 17940.04 |
| 2014-07-07 | 171.10 |          |        |          |        |          |           |          | 17940.04 |
| 2014-07-08 | 170.00 |   NDAY   | 170.79 |          |        |      105 |    162.60 |   -82.77 | 17857.26 |
| 2014-07-09 | 170.77 |          |        |          |        |      105 |    162.69 |    -2.73 | 17937.31 |
| 2014-07-10 | 170.09 |          |        |          |        |      105 |    162.73 |   -73.68 | 17866.36 |
| 2014-07-11 | 170.32 |          |        |          |        |      105 |    162.74 |   -49.11 | 17890.92 |
| 2014-07-14 | 171.18 |          |        |   PNL    | 171.18 |      105 |    163.20 |    40.94 | 17980.98 |
| 2014-07-15 | 170.86 |   NDAY   | 171.29 |          |        |      104 |    163.45 |   -44.15 | 17936.83 |
| 2014-07-16 | 171.49 |          |        |   PNL    | 171.49 |      104 |    163.58 |    21.62 | 18002.59 |
| 2014-07-17 | 169.54 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-18 | 171.28 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-21 | 170.96 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-22 | 171.70 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-23 | 172.08 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-24 | 172.09 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-25 | 171.29 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-28 | 171.36 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-29 | 170.62 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-30 | 170.65 |          |        |          |        |          |           |          | 18002.59 |
| 2014-07-31 | 167.28 |          |        |          |        |          |           |          | 18002.59 |
| 2014-08-01 | 166.76 |          |        |          |        |          |           |          | 18002.59 |
| 2014-08-04 | 167.97 |          |        |          |        |          |           |          | 18002.59 |
| 2014-08-05 | 166.34 |          |        |          |        |          |           |          | 18002.59 |
| 2014-08-06 | 166.39 |          |        |          |        |          |           |          | 18002.59 |
