Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2007-01-30,105.8043,,,,,117.0,104.1488,-92.7662,12450.4288
2007-01-31,106.5157,,,,,117.0,104.2803,-9.5359,12533.659
2007-02-01,107.1529,,,PNL,107.1529,117.0,104.5765,65.0189,12608.2138
2007-02-02,107.3012,LEX,107.2419,PNL,107.3012,117.0,104.693,6.9356,12615.1494
2007-02-05,107.3308,LEX,107.2196,PNL,107.3308,117.0,104.5969,13.005,12628.1544
2007-02-06,107.3604,,,,,,,0.0,12628.1544
2007-02-07,107.5975,,,,,,,0.0,12628.1544
2007-02-08,107.4567,LEX,107.2789,PNL,107.4567,117.0,104.494,20.8067,12648.9611
2007-02-09,106.6565,LEX,107.4864,,,117.0,104.8341,-97.0978,12551.8632
2007-02-12,106.2934,,,,,117.0,105.0046,-139.577,12509.3841
2007-02-13,107.19,,,,,117.0,105.0138,-34.6748,12614.2863
2007-02-14,107.8939,,,PNL,107.8939,117.0,105.3866,47.6838,12696.6449
2007-02-15,108.0347,LEX,107.9383,PNL,108.0347,117.0,105.4002,11.2703,12707.9152
2007-02-16,107.9828,LEX,107.7679,PNL,107.9828,117.0,105.1902,25.1414,12733.0566
2007-02-20,108.2125,LEX,107.8569,PNL,108.2125,118.0,105.4101,41.9682,12775.0247
2007-02-21,108.1681,,,,,,,0.0,12775.0247
2007-02-22,108.0866,,,,,,,0.0,12775.0247
2007-02-23,107.6642,,,,,,,0.0,12775.0247
2007-02-26,107.5679,,,,,,,0.0,12775.0247
2007-02-27,103.3665,,,,,,,0.0,12775.0247
2007-02-28,104.4261,,,,,,,0.0,12775.0247
2007-03-01,104.1149,,,,,,,0.0,12775.0247
2007-03-02,102.7515,,,,,,,0.0,12775.0247
2007-03-05,101.7735,,,,,,,0.0,12775.0247
2007-03-06,103.5147,,,,,,,0.0,12775.0247
2007-03-07,103.411,LEX,103.4332,,,123.0,100.2008,-2.7342,12772.2905
2007-03-08,104.2853,,,PNL,104.2853,123.0,100.694,104.8096,12879.8344
2007-03-09,104.315,LEX,104.7077,,,123.0,100.8878,-48.3044,12831.53
2007-03-12,104.4706,,,,,123.0,100.8878,-29.1619,12850.6724
2007-03-13,102.4403,,,,,123.0,100.8878,-278.8863,12600.948
2007-03-14,103.2035,,,,,123.0,100.8878,-185.0201,12694.8142
2007-03-15,103.3443,,,,,123.0,100.8878,-167.6956,12712.1388
2007-03-16,103.0549,,,,,123.0,100.8878,-203.2905,12676.5438
2007-03-19,104.2973,,,,,123.0,100.8878,-50.4827,12829.3516
2007-03-20,104.87,,,PNL,104.87,123.0,100.8878,19.9704,12899.8048
2007-03-21,106.5959,LEX,104.9668,PNL,106.5959,122.0,102.5235,198.7581,13098.5629
2007-03-22,106.5141,LEX,106.7373,,,122.0,102.5547,-27.2283,13071.3346
2007-03-23,106.6704,,,,,122.0,102.6481,-8.1646,13090.3983
2007-03-26,106.529,,,,,122.0,102.6481,-25.4105,13073.1524
2007-03-27,106.276,,,,,122.0,102.6481,-56.2716,13042.2912
2007-03-28,105.5024,,,,,122.0,102.6481,-150.6557,12947.9072
2007-03-29,105.614,,,,,122.0,102.6481,-137.0417,12961.5211
2007-03-30,105.6363,,,,,122.0,102.6481,-134.3223,12964.2405
2007-04-02,105.7554,,,,,122.0,102.6481,-119.797,12978.7658
2007-04-03,106.8935,,,PNL,106.8935,122.0,102.7482,19.0609,13117.6238
2007-04-04,107.0125,LEX,106.8935,PNL,107.0125,122.0,102.7036,14.5222,13132.146
2007-04-05,107.3026,LEX,106.8786,PNL,107.3026,122.0,103.0461,51.7329,13183.8789
2007-04-09,107.4515,LEX,107.6077,,,122.0,103.2783,-19.0583,13164.8206
2007-04-10,107.5779,,,,,122.0,103.2783,-3.6301,13180.2487
2007-04-11,107.139,,,,,122.0,103.2783,-57.1784,13126.7005
2007-04-12,107.6151,,,PNL,107.6151,122.0,103.2783,0.9046,13184.7835
2007-04-13,108.1061,,,,,,,0.0,13184.7835
2007-04-16,109.1327,LEX,108.4855,PNL,109.1327,121.0,104.544,78.3122,13263.0957
2007-04-17,109.4228,,,,,,,0.0,13263.0957
2007-04-18,109.5568,LEX,109.0583,PNL,109.5568,121.0,104.9025,60.3085,13323.4042
2007-04-19,109.527,LEX,109.0211,PNL,109.527,122.0,104.5532,61.7154,13385.1196
2007-04-20,110.561,LEX,110.2635,PNL,110.561,121.0,105.2513,36.0056,13421.1252
2007-04-23,110.1444,LEX,110.375,,,121.0,105.171,-27.9043,13393.2209
2007-04-24,110.1891,,,,,121.0,105.171,-22.5029,13398.6223
2007-04-25,111.2008,,,PNL,111.2008,121.0,105.4371,99.9188,13521.0441
2007-04-26,111.3273,LEX,111.2082,PNL,111.3273,121.0,105.3106,14.4004,13535.4445
2007-04-27,111.238,LEX,110.9107,PNL,111.238,122.0,105.0487,39.9335,13575.378
2007-04-30,110.3155,LEX,111.3198,,,121.0,104.9742,-121.5198,13453.8582
2007-05-01,110.5982,,,,,121.0,104.9742,-87.3168,13488.0612
2007-05-02,111.2455,,,,,121.0,104.9742,-8.9971,13566.3809
2007-05-03,111.8481,,,PNL,111.8481,121.0,104.9742,63.9151,13639.2931
2007-05-04,112.272,LEX,112.1455,PNL,112.272,121.0,105.1835,15.3024,13654.5955
2007-05-07,112.2944,LEX,112.2423,PNL,112.2944,121.0,105.005,6.301,13660.8965
2007-05-08,112.1456,,,,,,,0.0,13660.8965
2007-05-09,112.4506,,,,,,,0.0,13660.8965
2007-05-10,111.2752,,,,,,,0.0,13660.8965
2007-05-11,112.2274,,,,,,,0.0,13660.8965
2007-05-14,111.9819,,,,,,,0.0,13660.8965
2007-05-15,112.0117,,,,,,,0.0,13660.8965
2007-05-16,112.7779,,,,,,,0.0,13660.8965
2007-05-17,112.5548,LEX,112.6143,,,121.0,105.3316,-7.2011,13653.6953
2007-05-18,113.5367,,,PNL,113.5367,121.0,105.749,111.616,13772.5125
2007-05-21,113.4772,LEX,113.507,,,121.0,106.1603,-3.6015,13768.911
2007-05-22,113.3879,,,,,121.0,106.1603,-14.4031,13758.1094
2007-05-23,113.4028,,,,,121.0,106.5344,-12.6051,13759.9074
2007-05-24,112.3762,,,,,121.0,106.7519,-136.8188,13635.6937
2007-05-25,112.8449,,,,,121.0,106.9643,-80.1146,13692.3979
2007-05-29,113.254,,,,,121.0,107.225,-30.6087,13741.9038
2007-05-30,114.1765,,,PNL,114.1765,121.0,107.3532,81.0102,13853.5227
2007-05-31,114.0575,LEX,114.3178,,,121.0,107.7002,-31.504,13822.0187
2007-06-01,114.6228,,,PNL,114.6228,121.0,108.0092,36.9058,13890.4285
2007-06-04,114.6377,LEX,114.2211,PNL,114.6377,121.0,107.9604,50.4097,13940.8381
2007-06-05,114.1839,,,,,,,0.0,13940.8381
2007-06-06,112.9564,,,,,,,0.0,13940.8381
2007-06-07,110.9181,,,,,,,0.0,13940.8381
2007-06-08,112.3613,,,,,,,0.0,13940.8381
2007-06-11,112.5548,,,,,,,0.0,13940.8381
2007-06-12,111.3273,,,,,,,0.0,13940.8381
2007-06-13,112.9936,,,,,,,0.0,13940.8381
2007-06-14,113.7153,,,,,,,0.0,13940.8381
2007-06-15,114.3623,LEX,114.4146,,,121.0,109.667,-6.3272,13934.5109
2007-06-18,114.2278,,,,,121.0,109.8201,-22.5993,13918.2388
2007-06-19,114.5117,,,PNL,114.5117,121.0,109.9669,11.755,13952.5931
2007-06-20,112.9204,,,,,,,0.0,13952.5931
2007-06-21,113.5479,,,,,,,0.0,13952.5931
2007-06-22,112.4795,,,,,,,0.0,13952.5931
2007-06-25,111.9416,,,,,,,0.0,13952.5931
2007-06-26,110.791,,,,,,,0.0,13952.5931
2007-06-27,112.3674,,,,,,,0.0,13952.5931
2007-06-28,112.3525,,,,,,,0.0,13952.5931
2007-06-29,112.3898,,,,,,,0.0,13952.5931
2007-07-02,113.4059,,,,,,,0.0,13952.5931
2007-07-03,113.8168,,,,,,,0.0,13952.5931
2007-07-05,113.6973,LEX,113.8617,,,122.0,111.1603,-20.0528,13932.5403
2007-07-06,114.295,,,PNL,114.295,122.0,111.609,52.8642,14005.4573
2007-07-09,114.3846,LEX,114.4295,,,122.0,111.7377,-5.468,13999.9892
2007-07-10,112.7559,,,,,122.0,111.7934,-204.1719,13801.2854
2007-07-11,113.5554,,,,,122.0,111.933,-106.6365,13898.8207
2007-07-12,115.3484,,,PNL,115.3484,122.0,112.9623,112.1143,14117.5716
2007-07-13,115.6921,LEX,115.4829,PNL,115.6921,122.0,113.3996,25.5217,14143.0934
2007-07-16,115.6772,LEX,115.7968,,,122.0,113.3378,-14.5848,14128.5086
2007-07-17,115.6174,,,,,122.0,113.3378,-21.8767,14121.2167
2007-07-18,115.4082,,,,,122.0,113.3378,-47.4016,14095.6918
2007-07-19,115.8565,,,PNL,115.8565,122.0,113.3378,7.2898,14150.3832
2007-07-20,114.6835,,,,,,,0.0,14150.3832
2007-07-23,115.0346,,,,,,,0.0,14150.3832
2007-07-24,113.0399,,,,,,,0.0,14150.3832
2007-07-25,113.2715,,,,,,,0.0,14150.3832
2007-07-26,110.5893,,,,,,,0.0,14150.3832
2007-07-27,108.4152,,,,,,,0.0,14150.3832
2007-07-30,110.1112,,,,,,,0.0,14150.3832
2007-07-31,108.8709,,,,,,,0.0,14150.3832
2007-08-01,109.4013,,,,,,,0.0,14150.3832
2007-08-02,110.2755,,,,,,,0.0,14150.3832
2007-08-03,107.4364,,,,,,,0.0,14150.3832
2007-08-06,109.237,,,,,,,0.0,14150.3832
2007-08-07,110.4025,,,,,,,0.0,14150.3832
2007-08-08,111.9416,LEX,110.8807,PNL,111.9416,127.0,107.3531,134.7364,14285.1196
2007-08-09,108.6243,LEX,110.1485,,,129.0,105.9394,-196.6122,14088.5074
2007-08-10,108.1163,,,,,129.0,105.9394,-262.1519,14022.9677
2007-08-13,108.5048,,,,,129.0,105.9394,-212.0277,14073.0919
2007-08-14,106.8462,,,,,129.0,105.9394,-425.9948,13859.1248
2007-08-15,105.3743,,,STOP_OUT,105.3743,129.0,105.9394,-615.8622,13669.2574
2007-08-16,106.1663,,,,,,,0.0,13669.2574
2007-08-17,108.1163,,,,,,,0.0,13669.2574
2007-08-20,108.064,,,,,,,0.0,13669.2574
2007-08-21,108.2806,,,,,,,0.0,13669.2574
2007-08-22,109.5657,,,,,,,0.0,13669.2574
2007-08-23,109.4686,LEX,110.0812,,,124.0,103.0932,-75.9676,13593.2899
2007-08-24,110.8209,,,PNL,110.8209,124.0,103.6319,91.7139,13760.9714
2007-08-27,109.7899,LEX,110.4623,,,124.0,103.671,-83.38,13677.5914
2007-08-28,107.3766,,,,,124.0,103.671,-382.6205,13378.3509
2007-08-29,109.4835,,,,,124.0,103.671,-121.3661,13639.6052
2007-08-30,109.1922,,,,,124.0,103.671,-157.4948,13603.4766
2007-08-31,110.268,,,,,124.0,103.7986,-24.0881,13736.8832
2007-09-04,111.3813,,,PNL,111.3813,124.0,104.9195,113.9511,13874.9225
2007-09-05,110.4174,,,,,,,0.0,13874.9225
2007-09-06,110.6715,,,,,,,0.0,13874.9225
2007-09-07,109.1324,,,,,,,0.0,13874.9225
2007-09-10,108.9232,,,,,,,0.0,13874.9225
2007-09-11,110.1933,,,,,,,0.0,13874.9225
2007-09-12,110.4772,LEX,110.0439,PNL,110.4772,126.0,103.7935,54.6008,13929.5233
2007-09-13,111.2543,LEX,110.9853,PNL,111.2543,125.0,104.6258,33.6206,13963.1439
2007-09-14,111.2467,LEX,110.5444,PNL,111.2467,126.0,104.4313,88.4875,14051.6313
2007-09-17,110.649,LEX,110.8059,,,126.0,104.219,-19.768,14031.8634
2007-09-18,113.9065,,,PNL,113.9065,126.0,107.1261,390.6695,14442.3008
2007-09-19,114.5789,LEX,114.6163,,,126.0,108.4382,-4.7069,14437.5939
2007-09-20,113.772,,,,,126.0,108.4382,-106.3763,14335.9245
2007-09-21,114.0791,,,,,126.0,108.5204,-67.6892,14374.6116
2007-09-24,113.8689,,,,,126.0,108.661,-94.1744,14348.1264
2007-09-25,113.6436,,,,,126.0,108.8181,-122.5547,14319.7461
2007-09-26,114.2442,,,,,126.0,108.9347,-46.8803,14395.4205
2007-09-27,114.9198,,,PNL,114.9198,126.0,108.9791,38.2453,14480.5461
2007-09-28,114.5369,LEX,114.7396,,,126.0,108.7485,-25.5387,14455.0074
2007-10-01,115.8281,,,PNL,115.8281,126.0,109.8113,137.1475,14617.6935
2007-10-02,115.6705,,,,,,,0.0,14617.6935
2007-10-03,115.4377,,,,,,,0.0,14617.6935
2007-10-04,115.6179,,,,,,,0.0,14617.6935
2007-10-05,116.9916,,,,,,,0.0,14617.6935
2007-10-08,116.3686,LEX,116.6464,,,125.0,109.5368,-34.7184,14582.9751
2007-10-09,117.4645,,,PNL,117.4645,125.0,109.8206,102.2678,14719.9614
2007-10-10,117.2694,LEX,117.1343,PNL,117.2694,125.0,109.5213,16.891,14736.8524
2007-10-11,116.7064,LEX,117.8024,,,125.0,110.1373,-136.996,14599.8563
2007-10-12,117.352,,,,,125.0,110.1373,-56.2973,14680.5551
2007-10-15,116.3611,,,,,125.0,110.1373,-180.161,14556.6913
2007-10-16,115.4377,,,,,125.0,110.1373,-295.581,14441.2713
2007-10-17,115.7906,,,,,125.0,110.1373,-251.4735,14485.3788
2007-10-18,115.3702,,,,,125.0,110.1373,-304.0185,14432.8338
2007-10-19,112.3525,,,,,125.0,110.1373,-681.2323,14055.6201
2007-10-22,113.0056,,,,,125.0,110.1373,-599.601,14137.2513
2007-10-23,113.9214,,,,,125.0,110.1373,-485.1185,14251.7338
2007-10-24,113.7112,,,,,125.0,110.1632,-511.396,14225.4563
2007-10-25,113.9814,,,,,125.0,110.5671,-477.6198,14259.2326
2007-10-26,115.3177,,,EXPIRY,115.3177,125.0,110.8793,-310.5898,14426.2626
2007-10-29,115.7005,LEX,115.5503,PNL,115.7005,124.0,108.7015,18.6175,14444.8801
2007-10-30,114.8973,,,,,,,0.0,14444.8801
2007-10-31,116.0909,,,,,,,0.0,14444.8801
2007-11-01,113.3734,LEX,115.0699,,,125.0,108.401,-212.0629,14232.8172
2007-11-02,113.501,,,,,125.0,108.5488,-196.1166,14248.7634
2007-11-05,112.6378,,,,,125.0,108.6099,-304.0216,14140.8584
2007-11-06,114.1542,,,,,125.0,108.7434,-114.4716,14330.4084
2007-11-07,111.0314,,,,,125.0,109.0717,-504.8204,13940.0597
2007-11-08,110.4683,,,,,125.0,109.1481,-575.2004,13869.6797
2007-11-09,108.952,,,STOP_OUT,108.952,125.0,109.1481,-764.7429,13680.1372
2007-11-12,107.871,,,,,,,0.0,13680.1372
2007-11-13,111.159,,,,,,,0.0,13680.1372
2007-11-14,110.8512,LEX,112.0147,,,122.0,105.9033,-141.9514,13538.1858
2007-11-15,109.2523,,,,,122.0,105.9033,-337.0172,13343.12
2007-11-16,109.4399,,,,,122.0,105.9033,-314.1263,13366.0109
2007-11-19,107.9161,,,,,122.0,105.9033,-500.0336,13180.1036
2007-11-20,108.5767,,,,,122.0,105.9033,-419.4367,13260.7005
2007-11-21,106.3547,,,,,122.0,105.9033,-690.5244,12989.6128
2007-11-23,108.1938,,,,,122.0,105.9033,-466.1493,13213.9879
2007-11-26,105.8067,,,STOP_OUT,105.8067,122.0,105.9033,-757.3755,12922.7617
2007-11-27,107.0228,,,,,,,0.0,12922.7617
2007-11-28,110.4458,,,,,,,0.0,12922.7617
2007-11-29,110.4834,LEX,110.063,PNL,110.4834,117.0,102.9178,49.1829,12971.9446
2007-11-30,111.5943,LEX,111.8796,,,115.0,104.5192,-32.8033,12939.1413
2007-12-03,110.8586,,,,,115.0,104.5192,-117.4088,12854.5358
2007-12-04,109.8678,,,,,115.0,104.5192,-231.3543,12740.5903
2007-12-05,111.7069,,,,,115.0,104.5192,-19.8566,12952.088
2007-12-06,113.3059,,,PNL,113.3059,115.0,105.4405,164.0249,13135.9695
2007-12-07,113.2834,LEX,113.6662,,,115.0,105.6918,-44.0267,13091.9428
2007-12-10,114.1616,,,PNL,114.1616,115.0,106.2642,56.9755,13192.945
2007-12-11,111.0314,,,,,,,0.0,13192.945
2007-12-12,112.1273,,,,,,,0.0,13192.945
2007-12-13,111.8946,,,,,,,0.0,13192.945
2007-12-14,110.4758,,,,,,,0.0,13192.945
2007-12-17,108.8995,,,,,,,0.0,13192.945
2007-12-18,109.5075,,,,,,,0.0,13192.945
2007-12-19,109.5075,,,,,,,0.0,13192.945
2007-12-20,110.1981,,,,,,,0.0,13192.945
2007-12-21,111.7866,,,,,,,0.0,13192.945
2007-12-24,112.6168,LEX,112.3074,PNL,112.6168,117.0,106.1006,36.1998,13229.1448
2007-12-26,112.8582,,,,,,,0.0,13229.1448
2007-12-27,111.4395,LEX,112.4583,,,117.0,106.115,-119.1973,13109.9475
2007-12-28,111.1603,,,,,117.0,106.3064,-151.8649,13077.2799
2007-12-31,110.3377,,,,,117.0,106.465,-248.1056,12981.0393
2008-01-02,109.3718,,,,,117.0,106.465,-361.117,12868.0278
2008-01-03,109.3189,,,,,117.0,106.465,-367.3052,12861.8397
2008-01-04,106.6399,,,,,117.0,106.465,-680.7447,12548.4002
2008-01-07,106.5493,,,,,117.0,106.465,-691.3449,12537.8
2008-01-08,104.8287,,,STOP_OUT,104.8287,117.0,106.465,-892.6562,12336.4886
2008-01-09,105.9306,,,,,,,0.0,12336.4886
2008-01-10,106.6248,,,,,,,0.0,12336.4886
2008-01-11,105.7645,,,,,,,0.0,12336.4886
2008-01-14,106.6173,,,,,,,0.0,12336.4886
2008-01-15,104.2703,,,,,,,0.0,12336.4886
2008-01-16,103.3722,,,,,,,0.0,12336.4886
2008-01-17,100.6933,,,,,,,0.0,12336.4886
2008-01-18,99.6594,,,,,,,0.0,12336.4886
2008-01-22,98.6481,,,,,,,0.0,12336.4886
2008-01-23,101.0177,,,,,,,0.0,12336.4886
2008-01-24,101.8705,LEX,101.4856,PNL,101.8705,121.0,92.9711,46.5705,12383.0591
2008-01-25,100.3989,LEX,103.0176,,,120.0,93.7635,-314.2372,12068.8219
2008-01-28,102.0592,,,,,120.0,93.7635,-115.0048,12268.0543
2008-01-29,102.5648,,,,,120.0,93.7635,-54.3328,12328.7263
2008-01-30,101.8102,,,,,120.0,94.3119,-144.886,12238.1731
2008-01-31,103.6666,,,PNL,103.6666,120.0,94.3119,77.8808,12460.9399
2008-02-01,105.3344,LEX,104.0967,PNL,105.3344,119.0,94.9995,147.2779,12608.2179
2008-02-04,104.0062,LEX,105.0551,,,120.0,94.6976,-125.876,12482.3419
2008-02-05,101.2215,,,,,120.0,94.6976,-460.0376,12148.1803
2008-02-06,100.4065,,,,,120.0,94.6976,-557.8424,12050.3755
2008-02-07,101.0706,,,,,120.0,94.6976,-478.1504,12130.0675
2008-02-08,100.4216,,,,,120.0,94.6976,-556.028,12052.1899
2008-02-11,100.9347,,,,,120.0,94.6976,-494.4488,12113.7691
2008-02-12,101.8705,,,,,120.0,94.6976,-382.154,12226.0639
2008-02-13,102.9119,,,,,120.0,94.6976,-257.1896,12351.0283
2008-02-14,102.0063,,,,,120.0,94.6976,-365.8592,12242.3587
2008-02-15,101.9837,,,,,120.0,94.6976,-368.57,12239.6479
2008-02-19,102.2705,,,,,120.0,94.6976,-334.1576,12274.0603
2008-02-20,102.5723,,,EXPIRY,102.5723,120.0,94.6976,-297.938,12310.2799
2008-02-21,101.7195,,,,,,,0.0,12310.2799
2008-02-22,102.3459,,,,,,,0.0,12310.2799
2008-02-25,103.6364,,,,,,,0.0,12310.2799
2008-02-26,104.4137,,,,,,,0.0,12310.2799
2008-02-27,104.308,LEX,103.81,PNL,104.308,118.0,95.1901,58.7723,12369.0522
2008-02-28,103.2893,LEX,103.5685,,,119.0,94.4956,-33.2282,12335.8239
2008-02-29,100.9876,,,,,119.0,94.5259,-307.127,12061.9252
2008-03-03,100.7461,,,,,119.0,94.6006,-335.8655,12033.1867
2008-03-04,100.3612,,,,,119.0,94.6776,-381.6698,11987.3824
2008-03-05,100.9951,,,,,119.0,94.8624,-306.2321,12062.8201
2008-03-06,98.9047,,,,,119.0,95.122,-554.9897,11814.0625
2008-03-07,97.886,,,,,119.0,95.4677,-676.2209,11692.8312
2008-03-10,96.5955,,,,,119.0,95.8125,-829.7857,11539.2665
2008-03-11,100.0669,,,,,119.0,96.3006,-416.6891,11952.3631
2008-03-12,99.1311,,,,,119.0,96.774,-528.0457,11841.0065
2008-03-13,99.35,,,,,119.0,97.2203,-502.0037,11867.0484
2008-03-14,97.8105,,,EXPIRY,97.8105,119.0,97.4906,-685.2019,11683.8503
2008-03-17,96.8219,,,,,,,0.0,11683.8503
2008-03-18,100.8442,,,,,,,0.0,11683.8503
2008-03-19,98.3463,LEX,101.229,,,115.0,95.5535,-331.5178,11352.3325
2008-03-20,100.1679,,,,,115.0,95.6362,-122.0292,11561.8211
2008-03-24,102.1701,,,PNL,102.1701,115.0,97.2209,108.2169,11792.0672
2008-03-25,102.2687,,,,,,,0.0,11792.0672
2008-03-26,101.0173,,,,,,,0.0,11792.0672
2008-03-27,100.6988,,,,,,,0.0,11792.0672
2008-03-28,99.7356,,,,,,,0.0,11792.0672
2008-03-31,100.0845,,,,,,,0.0,11792.0672
2008-04-01,103.6034,,,,,,,0.0,11792.0672
2008-04-02,103.6716,LEX,103.9371,,,113.0,99.5159,-29.9942,11762.0729
2008-04-03,103.9296,,,,,113.0,99.5159,-0.8493,11791.2179
2008-04-04,103.8158,,,,,113.0,99.6568,-13.7087,11778.3585
2008-04-07,103.8688,,,,,113.0,100.0447,-7.7118,11784.3554
2008-04-08,103.7627,,,,,113.0,100.0447,-19.7067,11772.3604
2008-04-09,103.0119,,,,,113.0,100.0447,-104.5471,11687.52
2008-04-10,103.156,,,,,113.0,100.0447,-88.2638,11703.8033
2008-04-11,101.1538,,,,,113.0,100.0447,-314.5056,11477.5615
2008-04-14,100.8126,,,,,113.0,100.0447,-353.0692,11438.998
2008-04-15,101.0477,,,,,113.0,100.1964,-326.5029,11465.5643
2008-04-16,103.7854,,,,,113.0,100.211,-17.1348,11774.9323
2008-04-17,103.9372,,,PNL,103.9372,113.0,100.211,0.0073,11792.0744
2008-04-18,105.0216,LEX,105.3705,,,111.0,100.7314,-38.7233,11753.3511
2008-04-21,105.0747,,,,,111.0,100.7314,-32.8314,11759.243
2008-04-22,104.6121,,,,,111.0,100.7314,-84.1811,11707.8933
2008-04-23,104.4452,,,,,111.0,100.7314,-102.7026,11689.3718
2008-04-24,104.9003,,,,,111.0,100.7314,-52.1898,11739.8846
2008-04-25,105.871,,,PNL,105.871,111.0,100.7314,55.5579,11847.6323
2008-04-28,105.8938,LEX,106.0834,,,111.0,100.4725,-21.0453,11826.587
2008-04-29,105.4766,,,,,111.0,100.4725,-67.3467,11780.2856
2008-04-30,104.8548,,,,,111.0,100.5158,-136.3765,11711.2558
2008-05-01,107.0237,,,PNL,107.0237,111.0,100.6722,104.3803,11952.0126
2008-05-02,107.3195,LEX,107.949,,,110.0,101.5974,-69.2417,11882.7709
2008-05-05,106.8039,,,,,110.0,101.5974,-125.9654,11826.0472
2008-05-06,107.7291,,,,,110.0,101.5974,-24.1934,11927.8192
2008-05-07,105.8104,,,,,110.0,101.5974,-235.2515,11716.7611
2008-05-08,105.5374,,,,,110.0,101.5974,-265.2793,11686.7333
2008-05-09,105.3402,,,,,110.0,101.5974,-286.9735,11665.0391
2008-05-12,106.5232,,,,,110.0,101.5974,-156.8358,11795.1768
2008-05-13,106.5384,,,,,110.0,101.5974,-155.1671,11796.8455
2008-05-14,106.7583,,,,,110.0,101.5974,-130.9748,11821.0378
2008-05-15,108.0931,,,PNL,108.0931,110.0,101.5974,15.8488,11967.8614
2008-05-16,108.1917,LEX,108.3434,,,110.0,100.6302,-16.6845,11951.1768
2008-05-19,108.4874,,,PNL,108.4874,110.0,101.678,15.8491,11983.7104
2008-05-20,107.6077,,,,,,,0.0,11983.7104
2008-05-21,105.7876,,,,,,,0.0,11983.7104
2008-05-22,105.8027,,,,,,,0.0,11983.7104
2008-05-23,104.3846,,,,,,,0.0,11983.7104
2008-05-27,105.1581,,,,,,,0.0,11983.7104
2008-05-28,105.6435,,,,,,,0.0,11983.7104
2008-05-29,106.1744,LEX,105.5146,PNL,106.1744,113.0,100.7678,74.5571,12058.2676
2008-05-30,106.4398,LEX,106.5308,,,113.0,100.9905,-10.2829,12047.9847
2008-06-02,105.3402,,,,,113.0,101.2103,-134.5433,11923.7242
2008-06-03,104.7259,,,,,113.0,101.2852,-203.9581,11854.3095
2008-06-04,104.6728,,,,,113.0,101.3582,-209.9573,11848.3103
2008-06-05,106.7659,,,PNL,106.7659,113.0,101.6029,26.5653,12084.8329
2008-06-06,103.3607,LEX,105.8331,,,114.0,100.9671,-281.8483,11802.9846
2008-06-09,103.611,,,,,114.0,101.3024,-253.3164,11831.5165
2008-06-10,103.0953,,,,,114.0,101.5936,-312.1073,11772.7255
2008-06-11,101.5785,,,STOP_OUT,101.5785,114.0,101.5936,-485.0191,11599.8138
2008-06-12,101.9653,,,,,,,0.0,11599.8138
2008-06-13,103.2546,,,,,,,0.0,11599.8138
2008-06-16,103.3152,,,,,,,0.0,11599.8138
2008-06-17,102.8147,,,,,,,0.0,11599.8138
2008-06-18,101.8136,,,,,,,0.0,11599.8138
2008-06-19,101.9426,,,,,,,0.0,11599.8138
2008-06-20,100.2879,,,,,,,0.0,11599.8138
2008-06-23,100.1888,,,,,,,0.0,11599.8138
2008-06-24,99.9906,,,,,,,0.0,11599.8138
2008-06-25,100.4632,,,,,,,0.0,11599.8138
2008-06-26,97.7346,,,,,,,0.0,11599.8138
2008-06-27,97.201,,,,,,,0.0,11599.8138
2008-06-30,97.544,,,,,,,0.0,11599.8138
2008-07-01,97.8489,,,,,,,0.0,11599.8138
2008-07-02,96.1721,,,,,,,0.0,11599.8138
2008-07-03,96.2712,,,,,,,0.0,11599.8138
2008-07-07,95.288,,,,,,,0.0,11599.8138
2008-07-08,96.98,,,,,,,0.0,11599.8138
2008-07-09,95.1127,,,,,,,0.0,11599.8138
2008-07-10,95.5014,,,,,,,0.0,11599.8138
2008-07-11,94.3886,,,,,,,0.0,11599.8138
2008-07-14,93.5349,,,,,,,0.0,11599.8138
2008-07-15,92.2164,,,,,,,0.0,11599.8138
2008-07-16,94.48,,,,,,,0.0,11599.8138
2008-07-17,95.4252,,,,,,,0.0,11599.8138
2008-07-18,96.0197,,,,,,,0.0,11599.8138
2008-07-21,96.073,LEX,96.4236,,,120.0,84.924,-42.0724,11557.7413
2008-07-22,97.1629,,,PNL,97.1629,120.0,85.6733,88.7204,11688.5341
2008-07-23,97.6888,LEX,97.4754,PNL,97.6888,119.0,86.7871,25.3959,11713.93
2008-07-24,95.6614,LEX,97.8184,,,119.0,86.2315,-256.68,11457.2501
2008-07-25,95.6386,,,,,119.0,86.279,-259.4027,11454.5273
2008-07-28,94.2362,,,,,119.0,86.3717,-426.2883,11287.6417
2008-07-29,96.2483,,,,,119.0,86.6287,-186.8448,11527.0852
2008-07-30,97.9632,,,PNL,97.9632,119.0,87.1559,17.2295,11731.1595
2008-07-31,96.6675,LEX,97.102,,,120.0,87.4295,-52.1332,11679.0263
2008-08-01,96.1568,,,,,120.0,87.5836,-113.4136,11617.7459
2008-08-04,95.2651,,,,,120.0,87.7239,-220.4248,11510.7347
2008-08-05,97.8336,,,PNL,97.8336,120.0,87.8735,87.8036,11818.9631
2008-08-06,98.2681,LEX,97.5745,PNL,98.2681,121.0,88.655,83.9229,11902.886
2008-08-07,96.8047,LEX,97.5288,,,122.0,88.2572,-88.3369,11814.5491
2008-08-08,98.6034,,,PNL,98.6034,122.0,89.7565,131.107,12033.9929
