Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2007-01-17,105.9748,,,,,,,0.0,12350.2881
2007-01-18,105.6191,,,,,,,0.0,12350.2881
2007-01-19,105.8266,,,,,,,0.0,12350.2881
2007-01-22,105.5005,,,,,,,0.0,12350.2881
2007-01-23,105.8117,,,,,,,0.0,12350.2881
2007-01-24,106.6639,,,,,,,0.0,12350.2881
2007-01-25,105.4116,,,,,,,0.0,12350.2881
2007-01-26,105.3153,,,,,,,0.0,12350.2881
2007-01-29,105.256,,,,,,,0.0,12350.2881
2007-01-30,105.8043,,,,,,,0.0,12350.2881
2007-01-31,106.5157,,,,,,,0.0,12350.2881
2007-02-01,107.1529,,,,,,,0.0,12350.2881
2007-02-02,107.3012,,,,,,,0.0,12350.2881
2007-02-05,107.3308,,,,,,,0.0,12350.2881
2007-02-06,107.3604,,,,,,,0.0,12350.2881
2007-02-07,107.5975,,,,,,,0.0,12350.2881
2007-02-08,107.4567,,,,,,,0.0,12350.2881
2007-02-09,106.6565,,,,,,,0.0,12350.2881
2007-02-12,106.2934,,,,,,,0.0,12350.2881
2007-02-13,107.19,,,,,,,0.0,12350.2881
2007-02-14,107.8939,,,,,,,0.0,12350.2881
2007-02-15,108.0347,,,,,,,0.0,12350.2881
2007-02-16,107.9828,,,,,,,0.0,12350.2881
2007-02-20,108.2125,,,,,,,0.0,12350.2881
2007-02-21,108.1681,,,,,,,0.0,12350.2881
2007-02-22,108.0866,,,,,,,0.0,12350.2881
2007-02-23,107.6642,,,,,,,0.0,12350.2881
2007-02-26,107.5679,,,,,,,0.0,12350.2881
2007-02-27,103.3665,,,,,,,0.0,12350.2881
2007-02-28,104.4261,MA-0.002,104.026,PNL,104.4261,118.0,102.0725,47.2143,12397.5024
2007-03-01,104.1149,,,,,,,0.0,12397.5024
2007-03-02,102.7515,,,,,,,0.0,12397.5024
2007-03-05,101.7735,MA-0.002,102.2032,,,121.0,99.7318,-52.0001,12345.5023
2007-03-06,103.5147,,,PNL,103.5147,121.0,100.0417,158.6911,12556.1935
2007-03-07,103.411,,,,,,,0.0,12556.1935
2007-03-08,104.2853,MA-0.002,104.1371,PNL,104.2853,120.0,100.694,17.7853,12573.9788
2007-03-09,104.315,,,,,,,0.0,12573.9788
2007-03-12,104.4706,MA-0.002,104.0482,PNL,104.4706,120.0,100.8128,50.6838,12624.6626
2007-03-13,102.4403,,,,,,,0.0,12624.6626
2007-03-14,103.2035,,,,,,,0.0,12624.6626
2007-03-15,103.3443,,,,,,,0.0,12624.6626
2007-03-16,103.0549,,,,,,,0.0,12624.6626
2007-03-19,104.2973,,,,,,,0.0,12624.6626
2007-03-20,104.87,,,,,,,0.0,12624.6626
2007-03-21,106.5959,,,,,,,0.0,12624.6626
2007-03-22,106.5141,,,,,,,0.0,12624.6626
2007-03-23,106.6704,,,,,,,0.0,12624.6626
2007-03-26,106.529,,,,,,,0.0,12624.6626
2007-03-27,106.276,,,,,,,0.0,12624.6626
2007-03-28,105.5024,,,,,,,0.0,12624.6626
2007-03-29,105.614,,,,,,,0.0,12624.6626
2007-03-30,105.6363,,,,,,,0.0,12624.6626
2007-04-02,105.7554,,,,,,,0.0,12624.6626
2007-04-03,106.8935,,,,,,,0.0,12624.6626
2007-04-04,107.0125,,,,,,,0.0,12624.6626
2007-04-05,107.3026,,,,,,,0.0,12624.6626
2007-04-09,107.4515,,,,,,,0.0,12624.6626
2007-04-10,107.5779,,,,,,,0.0,12624.6626
2007-04-11,107.139,,,,,,,0.0,12624.6626
2007-04-12,107.6151,,,,,,,0.0,12624.6626
2007-04-13,108.1061,,,,,,,0.0,12624.6626
2007-04-16,109.1327,,,,,,,0.0,12624.6626
2007-04-17,109.4228,,,,,,,0.0,12624.6626
2007-04-18,109.5568,,,,,,,0.0,12624.6626
2007-04-19,109.527,,,,,,,0.0,12624.6626
2007-04-20,110.561,,,,,,,0.0,12624.6626
2007-04-23,110.1444,,,,,,,0.0,12624.6626
2007-04-24,110.1891,,,,,,,0.0,12624.6626
2007-04-25,111.2008,,,,,,,0.0,12624.6626
2007-04-26,111.3273,,,,,,,0.0,12624.6626
2007-04-27,111.238,,,,,,,0.0,12624.6626
2007-04-30,110.3155,,,,,,,0.0,12624.6626
2007-05-01,110.5982,,,,,,,0.0,12624.6626
2007-05-02,111.2455,,,,,,,0.0,12624.6626
2007-05-03,111.8481,,,,,,,0.0,12624.6626
2007-05-04,112.272,,,,,,,0.0,12624.6626
2007-05-07,112.2944,,,,,,,0.0,12624.6626
2007-05-08,112.1456,,,,,,,0.0,12624.6626
2007-05-09,112.4506,,,,,,,0.0,12624.6626
2007-05-10,111.2752,,,,,,,0.0,12624.6626
2007-05-11,112.2274,,,,,,,0.0,12624.6626
2007-05-14,111.9819,,,,,,,0.0,12624.6626
2007-05-15,112.0117,,,,,,,0.0,12624.6626
2007-05-16,112.7779,,,,,,,0.0,12624.6626
2007-05-17,112.5548,,,,,,,0.0,12624.6626
2007-05-18,113.5367,,,,,,,0.0,12624.6626
2007-05-21,113.4772,,,,,,,0.0,12624.6626
2007-05-22,113.3879,,,,,,,0.0,12624.6626
2007-05-23,113.4028,,,,,,,0.0,12624.6626
2007-05-24,112.3762,,,,,,,0.0,12624.6626
2007-05-25,112.8449,,,,,,,0.0,12624.6626
2007-05-29,113.254,,,,,,,0.0,12624.6626
2007-05-30,114.1765,,,,,,,0.0,12624.6626
2007-05-31,114.0575,,,,,,,0.0,12624.6626
2007-06-01,114.6228,,,,,,,0.0,12624.6626
2007-06-04,114.6377,,,,,,,0.0,12624.6626
2007-06-05,114.1839,,,,,,,0.0,12624.6626
2007-06-06,112.9564,,,,,,,0.0,12624.6626
2007-06-07,110.9181,,,,,,,0.0,12624.6626
2007-06-08,112.3613,MA-0.002,111.2752,PNL,112.3613,113.0,106.1292,122.7307,12747.3933
2007-06-11,112.5548,,,,,,,0.0,12747.3933
2007-06-12,111.3273,,,,,,,0.0,12747.3933
2007-06-13,112.9936,,,,,,,0.0,12747.3933
2007-06-14,113.7153,,,,,,,0.0,12747.3933
2007-06-15,114.3623,,,,,,,0.0,12747.3933
2007-06-18,114.2278,,,,,,,0.0,12747.3933
2007-06-19,114.5117,,,,,,,0.0,12747.3933
2007-06-20,112.9204,,,,,,,0.0,12747.3933
2007-06-21,113.5479,,,,,,,0.0,12747.3933
2007-06-22,112.4795,,,,,,,0.0,12747.3933
2007-06-25,111.9416,,,,,,,0.0,12747.3933
2007-06-26,110.791,,,,,,,0.0,12747.3933
2007-06-27,112.3674,,,,,,,0.0,12747.3933
2007-06-28,112.3525,,,,,,,0.0,12747.3933
2007-06-29,112.3898,,,,,,,0.0,12747.3933
2007-07-02,113.4059,,,,,,,0.0,12747.3933
2007-07-03,113.8168,,,,,,,0.0,12747.3933
2007-07-05,113.6973,,,,,,,0.0,12747.3933
2007-07-06,114.295,,,,,,,0.0,12747.3933
2007-07-09,114.3846,,,,,,,0.0,12747.3933
2007-07-10,112.7559,,,,,,,0.0,12747.3933
2007-07-11,113.5554,,,,,,,0.0,12747.3933
2007-07-12,115.3484,,,,,,,0.0,12747.3933
2007-07-13,115.6921,,,,,,,0.0,12747.3933
2007-07-16,115.6772,,,,,,,0.0,12747.3933
2007-07-17,115.6174,,,,,,,0.0,12747.3933
2007-07-18,115.4082,,,,,,,0.0,12747.3933
2007-07-19,115.8565,,,,,,,0.0,12747.3933
2007-07-20,114.6835,,,,,,,0.0,12747.3933
2007-07-23,115.0346,,,,,,,0.0,12747.3933
2007-07-24,113.0399,,,,,,,0.0,12747.3933
2007-07-25,113.2715,,,,,,,0.0,12747.3933
2007-07-26,110.5893,,,,,,,0.0,12747.3933
2007-07-27,108.4152,MA-0.002,110.7312,,,115.0,107.5739,-266.3505,12481.0428
2007-07-30,110.1112,,,,,115.0,107.5739,-71.3105,12676.0828
2007-07-31,108.8709,,,,,115.0,107.5739,-213.9381,12533.4552
2007-08-01,109.4013,,,,,115.0,107.5739,-152.9387,12594.4546
2007-08-02,110.2755,,,,,115.0,107.5739,-52.4114,12694.9819
2007-08-03,107.4364,,,STOP_OUT,107.4364,115.0,107.5739,-378.9045,12368.4888
2007-08-06,109.237,MA-0.002,107.7427,PNL,109.237,114.0,104.6305,170.3442,12538.8331
2007-08-07,110.4025,,,,,,,0.0,12538.8331
2007-08-08,111.9416,,,,,,,0.0,12538.8331
2007-08-09,108.6243,,,,,,,0.0,12538.8331
2007-08-10,108.1163,,,,,,,0.0,12538.8331
2007-08-13,108.5048,,,,,,,0.0,12538.8331
2007-08-14,106.8462,,,,,,,0.0,12538.8331
2007-08-15,105.3743,,,,,,,0.0,12538.8331
2007-08-16,106.1663,MA-0.002,104.4405,PNL,106.1663,120.0,100.023,207.1046,12745.9376
2007-08-17,108.1163,,,,,,,0.0,12745.9376
2007-08-20,108.064,,,,,,,0.0,12745.9376
2007-08-21,108.2806,,,,,,,0.0,12745.9376
2007-08-22,109.5657,,,,,,,0.0,12745.9376
2007-08-23,109.4686,,,,,,,0.0,12745.9376
2007-08-24,110.8209,,,,,,,0.0,12745.9376
2007-08-27,109.7899,,,,,,,0.0,12745.9376
2007-08-28,107.3766,,,,,,,0.0,12745.9376
2007-08-29,109.4835,,,,,,,0.0,12745.9376
2007-08-30,109.1922,,,,,,,0.0,12745.9376
2007-08-31,110.268,,,,,,,0.0,12745.9376
2007-09-04,111.3813,,,,,,,0.0,12745.9376
2007-09-05,110.4174,,,,,,,0.0,12745.9376
2007-09-06,110.6715,,,,,,,0.0,12745.9376
2007-09-07,109.1324,,,,,,,0.0,12745.9376
2007-09-10,108.9232,,,,,,,0.0,12745.9376
2007-09-11,110.1933,,,,,,,0.0,12745.9376
2007-09-12,110.4772,,,,,,,0.0,12745.9376
2007-09-13,111.2543,,,,,,,0.0,12745.9376
2007-09-14,111.2467,,,,,,,0.0,12745.9376
2007-09-17,110.649,,,,,,,0.0,12745.9376
2007-09-18,113.9065,,,,,,,0.0,12745.9376
2007-09-19,114.5789,,,,,,,0.0,12745.9376
2007-09-20,113.772,,,,,,,0.0,12745.9376
2007-09-21,114.0791,,,,,,,0.0,12745.9376
2007-09-24,113.8689,,,,,,,0.0,12745.9376
2007-09-25,113.6436,,,,,,,0.0,12745.9376
2007-09-26,114.2442,,,,,,,0.0,12745.9376
2007-09-27,114.9198,,,,,,,0.0,12745.9376
2007-09-28,114.5369,,,,,,,0.0,12745.9376
2007-10-01,115.8281,,,,,,,0.0,12745.9376
2007-10-02,115.6705,,,,,,,0.0,12745.9376
2007-10-03,115.4377,,,,,,,0.0,12745.9376
2007-10-04,115.6179,,,,,,,0.0,12745.9376
2007-10-05,116.9916,,,,,,,0.0,12745.9376
2007-10-08,116.3686,,,,,,,0.0,12745.9376
2007-10-09,117.4645,,,,,,,0.0,12745.9376
2007-10-10,117.2694,,,,,,,0.0,12745.9376
2007-10-11,116.7064,,,,,,,0.0,12745.9376
2007-10-12,117.352,,,,,,,0.0,12745.9376
2007-10-15,116.3611,,,,,,,0.0,12745.9376
2007-10-16,115.4377,,,,,,,0.0,12745.9376
2007-10-17,115.7906,,,,,,,0.0,12745.9376
2007-10-18,115.3702,,,,,,,0.0,12745.9376
2007-10-19,112.3525,,,,,,,0.0,12745.9376
2007-10-22,113.0056,MA-0.002,111.7445,PNL,113.0056,114.0,104.7699,143.7671,12889.7047
2007-10-23,113.9214,,,,,,,0.0,12889.7047
2007-10-24,113.7112,,,,,,,0.0,12889.7047
2007-10-25,113.9814,,,,,,,0.0,12889.7047
2007-10-26,115.3177,,,,,,,0.0,12889.7047
2007-10-29,115.7005,,,,,,,0.0,12889.7047
2007-10-30,114.8973,,,,,,,0.0,12889.7047
2007-10-31,116.0909,,,,,,,0.0,12889.7047
2007-11-01,113.3734,,,,,,,0.0,12889.7047
2007-11-02,113.501,,,,,,,0.0,12889.7047
2007-11-05,112.6378,,,,,,,0.0,12889.7047
2007-11-06,114.1542,,,,,,,0.0,12889.7047
2007-11-07,111.0314,,,,,,,0.0,12889.7047
2007-11-08,110.4683,MA-0.002,111.0914,,,116.0,105.3872,-72.2752,12817.4295
2007-11-09,108.952,,,,,116.0,105.3872,-248.1707,12641.5341
2007-11-12,107.871,,,,,116.0,105.3872,-373.5609,12516.1439
2007-11-13,111.159,,,PNL,111.159,116.0,105.3872,7.8379,12897.5426
2007-11-14,110.8512,,,,,,,0.0,12897.5426
2007-11-15,109.2523,MA-0.002,110.0255,,,117.0,104.365,-90.4648,12807.0778
2007-11-16,109.4399,,,,,117.0,104.3916,-68.5121,12829.0305
2007-11-19,107.9161,,,,,117.0,104.3916,-246.8002,12650.7424
2007-11-20,108.5767,,,,,117.0,104.3916,-169.5065,12728.0361
2007-11-21,106.3547,,,,,117.0,104.3916,-429.484,12468.0586
2007-11-23,108.1938,,,,,117.0,104.3916,-214.3046,12683.238
2007-11-26,105.8067,,,EXPIRY,105.8067,117.0,104.3916,-493.5953,12403.9473
2007-11-27,107.0228,MA-0.002,106.3997,PNL,107.0228,116.0,99.6411,72.2743,12476.2216
2007-11-28,110.4458,,,,,,,0.0,12476.2216
2007-11-29,110.4834,,,,,,,0.0,12476.2216
2007-11-30,111.5943,,,,,,,0.0,12476.2216
2007-12-03,110.8586,,,,,,,0.0,12476.2216
2007-12-04,109.8678,,,,,,,0.0,12476.2216
2007-12-05,111.7069,,,,,,,0.0,12476.2216
2007-12-06,113.3059,,,,,,,0.0,12476.2216
2007-12-07,113.2834,,,,,,,0.0,12476.2216
2007-12-10,114.1616,,,,,,,0.0,12476.2216
2007-12-11,111.0314,,,,,,,0.0,12476.2216
2007-12-12,112.1273,,,,,,,0.0,12476.2216
2007-12-13,111.8946,,,,,,,0.0,12476.2216
2007-12-14,110.4758,,,,,,,0.0,12476.2216
2007-12-17,108.8995,,,,,,,0.0,12476.2216
2007-12-18,109.5075,,,,,,,0.0,12476.2216
2007-12-19,109.5075,,,,,,,0.0,12476.2216
2007-12-20,110.1981,,,,,,,0.0,12476.2216
2007-12-21,111.7866,MA-0.002,111.2131,PNL,111.7866,112.0,105.0104,64.236,12540.4576
2007-12-24,112.6168,,,,,,,0.0,12540.4576
2007-12-26,112.8582,,,,,,,0.0,12540.4576
2007-12-27,111.4395,,,,,,,0.0,12540.4576
2007-12-28,111.1603,,,,,,,0.0,12540.4576
2007-12-31,110.3377,,,,,,,0.0,12540.4576
2008-01-02,109.3718,,,,,,,0.0,12540.4576
2008-01-03,109.3189,,,,,,,0.0,12540.4576
2008-01-04,106.6399,,,,,,,0.0,12540.4576
2008-01-07,106.5493,MA-0.002,107.0172,,,117.0,101.0592,-54.7425,12485.7151
2008-01-08,104.8287,,,,,117.0,101.3125,-256.0538,12284.4038
2008-01-09,105.9306,,,,,117.0,101.3165,-127.1374,12413.3202
2008-01-10,106.6248,,,,,117.0,101.45,-45.9148,12494.5428
2008-01-11,105.7645,,,,,117.0,101.4673,-146.5676,12393.89
2008-01-14,106.6173,,,,,117.0,101.7196,-46.79,12493.6676
2008-01-15,104.2703,,,EXPIRY,104.2703,117.0,101.7196,-321.3937,12219.064
2008-01-16,103.3722,MA-0.002,103.659,,,117.0,98.4246,-33.5518,12185.5121
2008-01-17,100.6933,,,,,117.0,98.4246,-346.9925,11872.0715
2008-01-18,99.6594,,,,,117.0,98.4246,-467.9553,11751.1087
2008-01-22,98.6481,,,,,117.0,98.4246,-586.2739,11632.7901
2008-01-23,101.0177,,,,,117.0,98.4246,-309.0295,11910.0345
2008-01-24,101.8705,,,,,117.0,98.4246,-209.2531,12009.8109
2008-01-25,100.3989,,,EXPIRY,100.3989,117.0,98.4246,-381.4303,11837.6337
2008-01-28,102.0592,MA-0.002,100.565,PNL,102.0592,117.0,92.3967,174.8245,12012.4582
2008-01-29,102.5648,,,,,,,0.0,12012.4582
2008-01-30,101.8102,MA-0.002,102.3158,,,117.0,94.3119,-59.1572,11953.301
2008-01-31,103.6666,,,PNL,103.6666,117.0,94.3119,158.0404,12170.4986
2008-02-01,105.3344,,,,,,,0.0,12170.4986
2008-02-04,104.0062,,,,,,,0.0,12170.4986
2008-02-05,101.2215,,,,,,,0.0,12170.4986
2008-02-06,100.4065,,,,,,,0.0,12170.4986
2008-02-07,101.0706,,,,,,,0.0,12170.4986
2008-02-08,100.4216,,,,,,,0.0,12170.4986
2008-02-11,100.9347,,,,,,,0.0,12170.4986
2008-02-12,101.8705,,,,,,,0.0,12170.4986
2008-02-13,102.9119,,,,,,,0.0,12170.4986
2008-02-14,102.0063,,,,,,,0.0,12170.4986
2008-02-15,101.9837,,,,,,,0.0,12170.4986
2008-02-19,102.2705,,,,,,,0.0,12170.4986
2008-02-20,102.5723,,,,,,,0.0,12170.4986
2008-02-21,101.7195,,,,,,,0.0,12170.4986
2008-02-22,102.3459,,,,,,,0.0,12170.4986
2008-02-25,103.6364,,,,,,,0.0,12170.4986
2008-02-26,104.4137,,,,,,,0.0,12170.4986
2008-02-27,104.308,,,,,,,0.0,12170.4986
2008-02-28,103.2893,,,,,,,0.0,12170.4986
2008-02-29,100.9876,,,,,,,0.0,12170.4986
2008-03-03,100.7461,,,,,,,0.0,12170.4986
2008-03-04,100.3612,,,,,,,0.0,12170.4986
2008-03-05,100.9951,,,,,,,0.0,12170.4986
2008-03-06,98.9047,,,,,,,0.0,12170.4986
2008-03-07,97.886,MA-0.002,97.9312,,,124.0,90.7738,-5.6137,12164.885
2008-03-10,96.5955,,,,,124.0,91.1185,-165.6307,12004.8679
2008-03-11,100.0669,,,PNL,100.0669,124.0,92.3462,264.8229,12435.3215
2008-03-12,99.1311,,,,,,,0.0,12435.3215
2008-03-13,99.35,MA-0.002,97.8105,PNL,99.35,127.0,93.2055,195.5144,12630.8359
2008-03-14,97.8105,,,,,,,0.0,12630.8359
2008-03-17,96.8219,MA-0.002,95.5164,PNL,96.8219,132.0,91.1599,172.3324,12803.1683
2008-03-18,100.8442,,,,,,,0.0,12803.1683
2008-03-19,98.3463,,,,,,,0.0,12803.1683
2008-03-20,100.1679,MA-0.002,98.6284,PNL,100.1679,129.0,94.8197,198.5991,13001.7675
2008-03-24,102.1701,,,,,,,0.0,13001.7675
2008-03-25,102.2687,,,,,,,0.0,13001.7675
2008-03-26,101.0173,,,,,,,0.0,13001.7675
2008-03-27,100.6988,,,,,,,0.0,13001.7675
2008-03-28,99.7356,,,,,,,0.0,13001.7675
2008-03-31,100.0845,,,,,,,0.0,13001.7675
2008-04-01,103.6034,,,,,,,0.0,13001.7675
2008-04-02,103.6716,,,,,,,0.0,13001.7675
2008-04-03,103.9296,,,,,,,0.0,13001.7675
2008-04-04,103.8158,,,,,,,0.0,13001.7675
2008-04-07,103.8688,,,,,,,0.0,13001.7675
2008-04-08,103.7627,,,,,,,0.0,13001.7675
2008-04-09,103.0119,,,,,,,0.0,13001.7675
2008-04-10,103.156,,,,,,,0.0,13001.7675
2008-04-11,101.1538,,,,,,,0.0,13001.7675
2008-04-14,100.8126,,,,,,,0.0,13001.7675
2008-04-15,101.0477,,,,,,,0.0,13001.7675
2008-04-16,103.7854,MA-0.002,102.0336,PNL,103.7854,127.0,98.9521,222.4903,13224.2578
2008-04-17,103.9372,,,,,,,0.0,13224.2578
2008-04-18,105.0216,,,,,,,0.0,13224.2578
2008-04-21,105.0747,,,,,,,0.0,13224.2578
2008-04-22,104.6121,,,,,,,0.0,13224.2578
2008-04-23,104.4452,,,,,,,0.0,13224.2578
2008-04-24,104.9003,,,,,,,0.0,13224.2578
2008-04-25,105.871,,,,,,,0.0,13224.2578
2008-04-28,105.8938,,,,,,,0.0,13224.2578
2008-04-29,105.4766,,,,,,,0.0,13224.2578
2008-04-30,104.8548,,,,,,,0.0,13224.2578
2008-05-01,107.0237,,,,,,,0.0,13224.2578
2008-05-02,107.3195,,,,,,,0.0,13224.2578
2008-05-05,106.8039,,,,,,,0.0,13224.2578
2008-05-06,107.7291,,,,,,,0.0,13224.2578
2008-05-07,105.8104,,,,,,,0.0,13224.2578
2008-05-08,105.5374,,,,,,,0.0,13224.2578
2008-05-09,105.3402,,,,,,,0.0,13224.2578
2008-05-12,106.5232,,,,,,,0.0,13224.2578
2008-05-13,106.5384,,,,,,,0.0,13224.2578
2008-05-14,106.7583,,,,,,,0.0,13224.2578
2008-05-15,108.0931,,,,,,,0.0,13224.2578
2008-05-16,108.1917,,,,,,,0.0,13224.2578
2008-05-19,108.4874,,,,,,,0.0,13224.2578
2008-05-20,107.6077,,,,,,,0.0,13224.2578
2008-05-21,105.7876,,,,,,,0.0,13224.2578
2008-05-22,105.8027,,,,,,,0.0,13224.2578
2008-05-23,104.3846,,,,,,,0.0,13224.2578
2008-05-27,105.1581,,,,,,,0.0,13224.2578
2008-05-28,105.6435,,,,,,,0.0,13224.2578
2008-05-29,106.1744,,,,,,,0.0,13224.2578
2008-05-30,106.4398,,,,,,,0.0,13224.2578
2008-06-02,105.3402,,,,,,,0.0,13224.2578
2008-06-03,104.7259,MA-0.002,105.6435,,,125.0,100.4359,-114.7063,13109.5515
2008-06-04,104.6728,,,,,125.0,100.5088,-121.3425,13102.9153
2008-06-05,106.7659,,,PNL,106.7659,125.0,101.6029,140.2975,13364.5553
2008-06-06,103.3607,,,,,,,0.0,13364.5553
2008-06-09,103.611,MA-0.002,103.793,,,128.0,99.5581,-23.2977,13341.2576
2008-06-10,103.0953,,,,,128.0,99.8493,-89.3086,13275.2467
2008-06-11,101.5785,,,,,128.0,99.8493,-283.4551,13081.1001
2008-06-12,101.9653,,,,,128.0,99.8493,-233.9473,13130.608
2008-06-13,103.2546,,,,,128.0,99.8493,-68.9259,13295.6294
2008-06-16,103.3152,,,,,128.0,99.8493,-61.1588,13303.3964
2008-06-17,102.8147,,,EXPIRY,102.8147,128.0,99.8493,-125.2241,13239.3312
2008-06-18,101.8136,,,,,,,0.0,13239.3312
2008-06-19,101.9426,MA-0.002,101.7378,PNL,101.9426,130.0,97.618,26.6204,13265.9516
2008-06-20,100.2879,,,,,,,0.0,13265.9516
2008-06-23,100.1888,MA-0.002,100.6766,,,131.0,95.5102,-63.9013,13202.0503
2008-06-24,99.9906,,,,,131.0,95.5831,-89.8629,13176.0887
2008-06-25,100.4632,,,,,131.0,96.2586,-27.9602,13237.9914
2008-06-26,97.7346,,,,,131.0,96.2586,-385.4055,12880.5461
2008-06-27,97.201,,,,,131.0,96.2586,-455.2992,12810.6524
2008-06-30,97.544,,,,,131.0,96.2586,-410.3675,12855.5841
2008-07-01,97.8489,,,EXPIRY,97.8489,131.0,96.2586,-370.4282,12895.5234
2008-07-02,96.1721,,,,,,,0.0,12895.5234
2008-07-03,96.2712,MA-0.002,96.8809,,,133.0,89.0105,-81.0961,12814.4272
2008-07-07,95.288,,,,,133.0,89.0105,-211.8617,12683.6616
2008-07-08,96.98,,,PNL,96.98,133.0,89.0105,13.1769,12908.7003
2008-07-09,95.1127,,,,,,,0.0,12908.7003
2008-07-10,95.5014,MA-0.002,94.8383,PNL,95.5014,136.0,85.9349,90.1813,12998.8816
2008-07-11,94.3886,,,,,,,0.0,12998.8816
2008-07-14,93.5349,MA-0.002,95.4709,,,136.0,85.083,-263.2881,12735.5936
2008-07-15,92.2164,,,,,136.0,85.083,-442.6122,12556.2694
2008-07-16,94.48,,,,,136.0,85.083,-134.7558,12864.1258
2008-07-17,95.4252,,,,,136.0,85.083,-6.2181,12992.6635
2008-07-18,96.0197,,,PNL,96.0197,136.0,85.083,74.6339,13073.5155
2008-07-21,96.073,,,,,,,0.0,13073.5155
2008-07-22,97.1629,,,,,,,0.0,13073.5155
2008-07-23,97.6888,,,,,,,0.0,13073.5155
2008-07-24,95.6614,,,,,,,0.0,13073.5155
2008-07-25,95.6386,,,,,,,0.0,13073.5155
2008-07-28,94.2362,,,,,,,0.0,13073.5155
2008-07-29,96.2483,,,,,,,0.0,13073.5155
2008-07-30,97.9632,,,,,,,0.0,13073.5155
2008-07-31,96.6675,,,,,,,0.0,13073.5155
2008-08-01,96.1568,,,,,,,0.0,13073.5155
2008-08-04,95.2651,,,,,,,0.0,13073.5155
2008-08-05,97.8336,,,,,,,0.0,13073.5155
2008-08-06,98.2681,,,,,,,0.0,13073.5155
2008-08-07,96.8047,,,,,,,0.0,13073.5155
2008-08-08,98.6034,,,,,,,0.0,13073.5155
2008-08-11,99.6248,,,,,,,0.0,13073.5155
2008-08-12,98.5882,,,,,,,0.0,13073.5155
2008-08-13,97.9937,,,,,,,0.0,13073.5155
2008-08-14,98.733,,,,,,,0.0,13073.5155
2008-08-15,99.2132,,,,,,,0.0,13073.5155
2008-08-18,97.8565,,,,,,,0.0,13073.5155
2008-08-19,96.7894,,,,,,,0.0,13073.5155
2008-08-20,97.2392,,,,,,,0.0,13073.5155
2008-08-21,97.4068,,,,,,,0.0,13073.5155
2008-08-22,98.8168,,,,,,,0.0,13073.5155
2008-08-25,96.8123,,,,,,,0.0,13073.5155
2008-08-26,97.0943,MA-0.002,96.8123,PNL,97.0943,135.0,92.0793,38.071,13111.5865
2008-08-27,98.0394,,,,,,,0.0,13111.5865
2008-08-28,99.2284,,,,,,,0.0,13111.5865
2008-08-29,98.1614,,,,,,,0.0,13111.5865
2008-09-02,97.5517,,,,,,,0.0,13111.5865
2008-09-03,97.4678,,,,,,,0.0,13111.5865
2008-09-04,94.5334,,,,,,,0.0,13111.5865
2008-09-05,94.8306,MA-0.002,93.9694,PNL,94.8306,139.0,91.2513,119.7158,13231.3023
2008-09-08,96.7894,,,,,,,0.0,13231.3023
2008-09-09,93.916,MA-0.002,96.8733,,,136.0,92.9841,-402.188,12829.1143
2008-09-10,94.2971,,,,,136.0,92.9841,-350.3584,12880.9439
2008-09-11,95.6614,,,,,136.0,92.9841,-164.8109,13066.4915
2008-09-12,96.1035,,,,,136.0,92.9841,-104.6921,13126.6103
2008-09-15,91.5304,,,STOP_OUT,91.5304,136.0,92.9841,-726.6323,12504.67
2008-09-16,93.0624,MA-0.002,89.3277,PNL,93.0624,139.0,88.5747,519.1221,13023.7921
2008-09-17,88.878,,,,,,,0.0,13023.7921
2008-09-18,91.5152,MA-0.002,89.9756,PNL,91.5152,144.0,87.222,221.7034,13245.4955
2008-09-19,95.1496,,,,,,,0.0,13245.4955
2008-09-22,92.9954,,,,,,,0.0,13245.4955
2008-09-23,90.8796,MA-0.002,92.6428,,,142.0,87.6219,-250.3694,12995.1261
2008-09-24,91.171,,,,,142.0,87.6219,-209.0048,13036.4907
2008-09-25,92.5968,,,,,142.0,87.6219,-6.5355,13238.96
2008-09-26,92.6428,,,,,142.0,87.6219,-0.0007,13245.4948
2008-09-29,85.3832,,,STOP_OUT,85.3832,142.0,87.6219,-1030.8682,12214.6274
2008-09-30,88.9172,MA-0.002,87.016,PNL,88.9172,140.0,81.8743,266.1613,12480.7886
2008-10-01,88.9708,,,,,,,0.0,12480.7886
2008-10-02,85.7434,,,,,,,0.0,12480.7886
2008-10-03,84.5859,MA-0.002,86.5177,,,144.0,79.0631,-278.1814,12202.6073
2008-10-06,80.2777,,,,,144.0,79.0631,-898.5679,11582.2207
2008-10-07,76.6823,,,STOP_OUT,76.6823,144.0,79.0631,-1416.2983,11064.4903
2008-10-08,74.7505,MA-0.002,74.7582,,,148.0,64.0438,-1.1346,11063.3558
2008-10-09,69.53,,,,,148.0,64.0438,-773.773,10290.7173
2008-10-10,67.8435,,,,,148.0,64.0438,-1023.3735,10041.1168
2008-10-13,77.6942,,,PNL,77.6942,148.0,64.0438,434.533,11499.0234
2008-10-14,76.5443,,,,,,,0.0,11499.0234
2008-10-15,69.0087,MA-0.002,74.7122,,,153.0,54.4104,-872.6284,10626.395
2008-10-16,71.8835,,,,,153.0,54.4104,-432.7932,11066.2302
2008-10-17,71.4542,,,,,153.0,54.4104,-498.4745,11000.5488
