Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2006-02-03,91.8645,LEX,92.0901,,,139.0,91.1895,-31.349,12819.5478
2006-02-06,92.1047,,,PNL,92.1047,139.0,91.2083,2.0263,12852.9231
2006-02-07,91.2898,LEX,91.9446,,,139.0,89.9272,-91.0133,12761.9098
2006-02-08,92.1192,,,PNL,92.1192,139.0,90.9759,24.2774,12877.2005
2006-02-09,91.9664,,,,,,,0.0,12877.2005
2006-02-10,92.1338,,,,,,,0.0,12877.2005
2006-02-13,91.9664,,,,,,,0.0,12877.2005
2006-02-14,92.9413,,,,,,,0.0,12877.2005
2006-02-15,93.2687,,,,,,,0.0,12877.2005
2006-02-16,93.9671,,,,,,,0.0,12877.2005
2006-02-17,93.7125,,,,,,,0.0,12877.2005
2006-02-21,93.4797,,,,,,,0.0,12877.2005
2006-02-22,94.0472,,,,,,,0.0,12877.2005
2006-02-23,93.9089,,,,,,,0.0,12877.2005
2006-02-24,94.149,,,,,,,0.0,12877.2005
2006-02-27,94.1854,,,,,,,0.0,12877.2005
2006-02-28,93.2905,,,,,,,0.0,12877.2005
2006-03-01,94.1199,,,,,,,0.0,12877.2005
2006-03-02,94.1126,,,,,,,0.0,12877.2005
2006-03-03,93.6761,,,,,,,0.0,12877.2005
2006-03-06,93.2469,,,,,,,0.0,12877.2005
2006-03-07,93.1014,,,,,,,0.0,12877.2005
2006-03-08,93.2978,,,,,,,0.0,12877.2005
2006-03-09,92.6721,,,,,,,0.0,12877.2005
2006-03-10,93.5524,LEX,92.9122,PNL,93.5524,138.0,91.4608,88.3506,12965.5511
2006-03-13,93.727,,,,,,,0.0,12965.5511
2006-03-14,94.7092,,,,,,,0.0,12965.5511
2006-03-15,95.1312,,,,,,,0.0,12965.5511
2006-03-16,95.3276,,,,,,,0.0,12965.5511
2006-03-17,95.4072,,,,,,,0.0,12965.5511
2006-03-20,95.2538,,,,,,,0.0,12965.5511
2006-03-21,94.6549,,,,,,,0.0,12965.5511
2006-03-22,95.2319,,,,,,,0.0,12965.5511
2006-03-23,95.0347,,,,,,,0.0,12965.5511
2006-03-24,95.1077,,,,,,,0.0,12965.5511
2006-03-27,94.969,,,,,,,0.0,12965.5511
2006-03-28,94.3846,,,,,,,0.0,12965.5511
2006-03-29,94.9763,,,,,,,0.0,12965.5511
2006-03-30,94.8083,,,,,,,0.0,12965.5511
2006-03-31,94.8302,,,,,,,0.0,12965.5511
2006-04-03,94.7571,,,,,,,0.0,12965.5511
2006-04-04,95.3634,,,,,,,0.0,12965.5511
2006-04-05,95.6921,,,,,,,0.0,12965.5511
2006-04-06,95.5898,,,,,,,0.0,12965.5511
2006-04-07,94.6183,,,,,,,0.0,12965.5511
2006-04-10,94.7644,,,,,,,0.0,12965.5511
2006-04-11,93.961,,,,,,,0.0,12965.5511
2006-04-12,94.1363,,,,,,,0.0,12965.5511
2006-04-13,94.0121,,,,,,,0.0,12965.5511
2006-04-17,93.9756,,,,,,,0.0,12965.5511
2006-04-18,95.4656,,,,,,,0.0,12965.5511
2006-04-19,95.6482,,,,,,,0.0,12965.5511
2006-04-20,95.7797,,,,,,,0.0,12965.5511
2006-04-21,95.7943,,,,,,,0.0,12965.5511
2006-04-24,95.619,,,,,,,0.0,12965.5511
2006-04-25,95.2246,,,,,,,0.0,12965.5511
2006-04-26,95.2465,,,,,,,0.0,12965.5511
2006-04-27,95.7066,,,,,,,0.0,12965.5511
2006-04-28,96.028,,,,,,,0.0,12965.5511
2006-05-01,95.2465,,,,,,,0.0,12965.5511
2006-05-02,95.9623,,,,,,,0.0,12965.5511
2006-05-03,95.6044,,,,,,,0.0,12965.5511
2006-05-04,95.9477,,,,,,,0.0,12965.5511
2006-05-05,96.795,,,,,,,0.0,12965.5511
2006-05-08,96.6782,,,,,,,0.0,12965.5511
2006-05-09,96.868,,,,,,,0.0,12965.5511
2006-05-10,96.8169,,,,,,,0.0,12965.5511
2006-05-11,95.6482,,,,,,,0.0,12965.5511
2006-05-12,94.3992,LEX,95.2173,,,136.0,93.0478,-111.2563,12854.2949
2006-05-15,94.5891,,,,,136.0,93.0906,-85.4299,12880.1213
2006-05-16,94.4504,,,,,136.0,93.1683,-104.3012,12861.2499
2006-05-17,92.6535,,,STOP_OUT,92.6535,136.0,93.1683,-348.6715,12616.8797
2006-05-18,92.1861,LEX,93.0187,,,135.0,90.8125,-112.4113,12504.4683
2006-05-19,92.8361,,,,,135.0,90.8316,-24.6546,12592.2251
2006-05-22,92.1276,,,,,135.0,90.8316,-120.2994,12496.5803
2006-05-23,91.4264,,,,,135.0,90.8316,-214.9681,12401.9115
2006-05-24,92.1568,,,,,135.0,90.8316,-116.3574,12500.5223
2006-05-25,93.2963,,,PNL,93.2963,135.0,90.8316,37.467,12654.3467
2006-05-26,93.7711,,,,,,,0.0,12654.3467
2006-05-30,92.1057,,,,,,,0.0,12654.3467
2006-05-31,93.1356,,,,,,,0.0,12654.3467
2006-06-01,94.0267,,,,,,,0.0,12654.3467
2006-06-02,94.224,,,,,,,0.0,12654.3467
2006-06-05,92.8508,,,,,,,0.0,12654.3467
2006-06-06,92.6243,,,,,,,0.0,12654.3467
2006-06-07,91.9304,,,,,,,0.0,12654.3467
2006-06-08,91.8501,,,,,,,0.0,12654.3467
2006-06-09,91.5579,LEX,92.2956,,,137.0,88.9071,-101.0679,12553.2788
2006-06-12,90.5645,,,,,137.0,88.9071,-237.1624,12417.1843
2006-06-13,89.5127,,,,,137.0,88.9071,-381.2576,12273.0891
2006-06-14,90.2066,,,,,137.0,88.9071,-286.196,12368.1507
2006-06-15,92.1203,,,,,137.0,88.9071,-24.0164,12630.3303
2006-06-16,91.449,,,,,137.0,88.9071,-115.9804,12538.3663
2006-06-19,90.73,,,,,137.0,88.9071,-214.4848,12439.8619
2006-06-20,91.0382,,,,,137.0,88.9071,-172.2655,12482.0812
2006-06-21,91.7131,,,,,137.0,88.9071,-79.8001,12574.5466
2006-06-22,91.3096,,,,,137.0,88.9071,-135.0782,12519.2685
2006-06-23,91.295,,,,,137.0,88.9071,-137.0866,12517.2601
2006-06-26,91.6985,,,EXPIRY,91.6985,137.0,88.9071,-81.8112,12572.5355
2006-06-27,90.9061,,,,,,,0.0,12572.5355
2006-06-28,91.5224,,,,,,,0.0,12572.5355
2006-06-29,93.3712,,,,,,,0.0,12572.5355
2006-06-30,93.3785,,,,,,,0.0,12572.5355
2006-07-03,93.76,,,,,,,0.0,12572.5355
2006-07-05,93.2244,,,,,,,0.0,12572.5355
2006-07-06,93.4959,,,,,,,0.0,12572.5355
2006-07-07,92.887,,,,,,,0.0,12572.5355
2006-07-10,93.0631,,,,,,,0.0,12572.5355
2006-07-11,93.4739,,,,,,,0.0,12572.5355
2006-07-12,92.4761,,,,,,,0.0,12572.5355
2006-07-13,90.9722,,,,,,,0.0,12572.5355
2006-07-14,90.62,LEX,91.0675,,,138.0,86.6863,-61.7584,12510.7771
2006-07-17,90.4879,,,,,138.0,86.7549,-79.984,12492.5515
2006-07-18,90.9501,,,,,138.0,86.9638,-16.2018,12556.3337
2006-07-19,92.212,,,PNL,92.212,138.0,88.6945,157.9418,12730.4773
2006-07-20,91.5811,,,,,,,0.0,12730.4773
2006-07-21,90.9355,,,,,,,0.0,12730.4773
2006-07-24,92.5935,,,,,,,0.0,12730.4773
2006-07-25,92.9237,,,,,,,0.0,12730.4773
2006-07-26,93.0484,,,,,,,0.0,12730.4773
2006-07-27,92.9604,,,,,,,0.0,12730.4773
2006-07-28,93.8921,,,,,,,0.0,12730.4773
2006-07-31,93.7967,,,,,,,0.0,12730.4773
2006-08-01,93.3345,,,,,,,0.0,12730.4773
2006-08-02,93.9654,,,,,,,0.0,12730.4773
2006-08-03,94.2149,,,,,,,0.0,12730.4773
2006-08-04,94.0535,,,,,,,0.0,12730.4773
2006-08-07,93.8334,,,,,,,0.0,12730.4773
2006-08-08,93.4739,,,,,,,0.0,12730.4773
2006-08-09,93.1584,,,,,,,0.0,12730.4773
2006-08-10,93.4445,,,,,,,0.0,12730.4773
2006-08-11,93.1804,,,,,,,0.0,12730.4773
2006-08-14,93.2538,,,,,,,0.0,12730.4773
2006-08-15,94.369,,,,,,,0.0,12730.4773
2006-08-16,95.154,,,,,,,0.0,12730.4773
2006-08-17,95.396,,,,,,,0.0,12730.4773
2006-08-18,95.8802,,,,,,,0.0,12730.4773
2006-08-21,95.4694,,,,,,,0.0,12730.4773
2006-08-22,95.4621,,,,,,,0.0,12730.4773
2006-08-23,95.198,,,,,,,0.0,12730.4773
2006-08-24,95.1172,,,,,,,0.0,12730.4773
2006-08-25,95.2346,LEX,95.1099,PNL,95.2346,133.0,91.8216,16.5877,12747.065
2006-08-28,95.6895,,,,,,,0.0,12747.065
2006-08-29,95.7996,,,,,,,0.0,12747.065
2006-08-30,95.8582,,,,,,,0.0,12747.065
2006-08-31,95.8436,,,,,,,0.0,12747.065
2006-09-01,96.4158,,,,,,,0.0,12747.065
2006-09-05,96.5992,,,,,,,0.0,12747.065
2006-09-06,95.7482,,,,,,,0.0,12747.065
2006-09-07,95.308,LEX,95.4181,,,133.0,91.8096,-14.6362,12732.4288
2006-09-08,95.5794,,,PNL,95.5794,133.0,91.8424,21.4626,12768.5276
2006-09-11,95.6748,LEX,95.2713,PNL,95.6748,134.0,91.8818,54.0697,12822.5974
2006-09-12,96.6139,LEX,95.7849,PNL,96.6139,133.0,92.616,110.2597,12932.8571
2006-09-13,97.0027,,,,,,,0.0,12932.8571
2006-09-14,97.0101,,,,,,,0.0,12932.8571
2006-09-15,97.2378,,,,,,,0.0,12932.8571
2006-09-18,97.3704,,,,,,,0.0,12932.8571
2006-09-19,97.1272,,,,,,,0.0,12932.8571
2006-09-20,97.643,,,,,,,0.0,12932.8571
2006-09-21,97.1715,,,,,,,0.0,12932.8571
2006-09-22,96.8767,,,,,,,0.0,12932.8571
2006-09-25,97.6209,,,,,,,0.0,12932.8571
2006-09-26,98.4315,,,,,,,0.0,12932.8571
2006-09-27,98.5494,,,,,,,0.0,12932.8571
2006-09-28,98.5126,,,,,,,0.0,12932.8571
2006-09-29,98.4315,,,,,,,0.0,12932.8571
2006-10-02,98.063,,,,,,,0.0,12932.8571
2006-10-03,98.2694,,,,,,,0.0,12932.8571
2006-10-04,99.4189,,,,,,,0.0,12932.8571
2006-10-05,99.6105,,,,,,,0.0,12932.8571
2006-10-06,99.4852,,,,,,,0.0,12932.8571
2006-10-09,99.5442,,,,,,,0.0,12932.8571
2006-10-10,99.6768,,,,,,,0.0,12932.8571
2006-10-11,99.5589,,,,,,,0.0,12932.8571
2006-10-12,100.4211,,,,,,,0.0,12932.8571
2006-10-13,100.6789,,,,,,,0.0,12932.8571
2006-10-16,100.8337,,,,,,,0.0,12932.8571
2006-10-17,100.5168,,,,,,,0.0,12932.8571
2006-10-18,100.6495,,,,,,,0.0,12932.8571
2006-10-19,100.8116,,,,,,,0.0,12932.8571
2006-10-20,100.8337,,,,,,,0.0,12932.8571
2006-10-23,101.2979,,,,,,,0.0,12932.8571
2006-10-24,101.6,,,,,,,0.0,12932.8571
2006-10-25,101.9464,,,,,,,0.0,12932.8571
2006-10-26,102.2632,,,,,,,0.0,12932.8571
2006-10-27,101.6222,,,,,,,0.0,12932.8571
2006-10-30,101.5484,,,,,,,0.0,12932.8571
2006-10-31,101.5337,,,,,,,0.0,12932.8571
2006-11-01,100.8484,,,,,,,0.0,12932.8571
2006-11-02,100.7895,LEX,100.5905,PNL,100.7895,128.0,95.4847,25.4673,12958.3244
2006-11-03,100.6126,LEX,101.1506,,,128.0,95.8571,-68.8544,12889.47
2006-11-06,101.7474,,,PNL,101.7474,128.0,96.5454,76.4,13034.7244
2006-11-07,102.138,,,,,,,0.0,13034.7244
2006-11-08,102.359,,,,,,,0.0,13034.7244
2006-11-09,101.8211,,,,,,,0.0,13034.7244
2006-11-10,101.8653,,,,,,,0.0,13034.7244
2006-11-13,102.1159,,,,,,,0.0,13034.7244
2006-11-14,102.8822,,,,,,,0.0,13034.7244
2006-11-15,103.177,,,,,,,0.0,13034.7244
2006-11-16,103.4423,,,,,,,0.0,13034.7244
2006-11-17,103.4717,,,,,,,0.0,13034.7244
2006-11-20,103.5307,,,,,,,0.0,13034.7244
2006-11-21,103.6338,,,,,,,0.0,13034.7244
2006-11-22,103.8402,,,,,,,0.0,13034.7244
2006-11-24,103.4202,,,,,,,0.0,13034.7244
2006-11-27,101.998,,,,,,,0.0,13034.7244
2006-11-28,102.4401,LEX,101.8653,PNL,102.4401,127.0,97.7249,72.9937,13107.7181
2006-11-29,103.5086,,,,,,,0.0,13107.7181
2006-11-30,103.5528,,,,,,,0.0,13107.7181
2006-12-01,103.3243,,,,,,,0.0,13107.7181
2006-12-04,104.1128,,,,,,,0.0,13107.7181
2006-12-05,104.5623,,,,,,,0.0,13107.7181
2006-12-06,104.4739,,,,,,,0.0,13107.7181
2006-12-07,104.017,,,,,,,0.0,13107.7181
2006-12-08,104.2086,LEX,103.9949,PNL,104.2086,126.0,100.2941,26.9253,13134.6434
2006-12-11,104.5107,,,,,,,0.0,13134.6434
2006-12-12,104.4296,,,,,,,0.0,13134.6434
2006-12-13,104.5402,,,,,,,0.0,13134.6434
2006-12-14,105.4613,,,,,,,0.0,13134.6434
2006-12-15,105.4709,,,,,,,0.0,13134.6434
2006-12-18,105.1819,,,,,,,0.0,13134.6434
2006-12-19,105.382,,,,,,,0.0,13134.6434
2006-12-20,105.3227,,,,,,,0.0,13134.6434
2006-12-21,104.9374,,,,,,,0.0,13134.6434
2006-12-22,104.2927,,,,,,,0.0,13134.6434
2006-12-26,104.9078,LEX,104.3372,PNL,104.9078,125.0,101.0843,71.3192,13205.9627
2006-12-27,105.5969,,,,,,,0.0,13205.9627
2006-12-28,105.3746,,,,,,,0.0,13205.9627
2006-12-29,104.9374,,,,,,,0.0,13205.9627
2007-01-03,104.7521,,,,,,,0.0,13205.9627
2007-01-04,104.9744,,,,,,,0.0,13205.9627
2007-01-05,104.1371,,,,,,,0.0,13205.9627
2007-01-08,104.6188,LEX,104.3446,PNL,104.6188,126.0,101.2248,34.5435,13240.5062
2007-01-09,104.5298,,,,,,,0.0,13240.5062
2007-01-10,104.8781,,,,,,,0.0,13240.5062
2007-01-11,105.3376,,,,,,,0.0,13240.5062
2007-01-12,106.1378,,,,,,,0.0,13240.5062
2007-01-16,105.9303,,,,,,,0.0,13240.5062
2007-01-17,105.9748,,,,,,,0.0,13240.5062
2007-01-18,105.6191,,,,,,,0.0,13240.5062
2007-01-19,105.8266,LEX,105.6191,PNL,105.8266,125.0,102.9649,25.9361,13266.4423
2007-01-22,105.5005,,,,,,,0.0,13266.4423
2007-01-23,105.8117,LEX,105.4116,PNL,105.8117,125.0,103.0925,50.017,13316.4592
2007-01-24,106.6639,,,,,,,0.0,13316.4592
2007-01-25,105.4116,,,,,,,0.0,13316.4592
2007-01-26,105.3153,,,,,,,0.0,13316.4592
2007-01-29,105.256,,,,,,,0.0,13316.4592
2007-01-30,105.8043,LEX,105.4783,PNL,105.8043,126.0,103.3634,41.078,13357.5372
2007-01-31,106.5157,,,,,,,0.0,13357.5372
2007-02-01,107.1529,,,,,,,0.0,13357.5372
2007-02-02,107.3012,,,,,,,0.0,13357.5372
2007-02-05,107.3308,,,,,,,0.0,13357.5372
2007-02-06,107.3604,,,,,,,0.0,13357.5372
2007-02-07,107.5975,,,,,,,0.0,13357.5372
2007-02-08,107.4567,,,,,,,0.0,13357.5372
2007-02-09,106.6565,,,,,,,0.0,13357.5372
2007-02-12,106.2934,LEX,106.6565,,,125.0,104.0487,-45.3849,13312.1523
2007-02-13,107.19,,,PNL,107.19,125.0,104.6952,66.6901,13424.2273
2007-02-14,107.8939,,,,,,,0.0,13424.2273
2007-02-15,108.0347,,,,,,,0.0,13424.2273
2007-02-16,107.9828,,,,,,,0.0,13424.2273
2007-02-20,108.2125,,,,,,,0.0,13424.2273
2007-02-21,108.1681,,,,,,,0.0,13424.2273
2007-02-22,108.0866,,,,,,,0.0,13424.2273
2007-02-23,107.6642,,,,,,,0.0,13424.2273
2007-02-26,107.5679,,,,,,,0.0,13424.2273
2007-02-27,103.3665,,,,,,,0.0,13424.2273
2007-02-28,104.4261,,,,,,,0.0,13424.2273
2007-03-01,104.1149,,,,,,,0.0,13424.2273
2007-03-02,102.7515,,,,,,,0.0,13424.2273
2007-03-05,101.7735,LEX,102.2032,,,131.0,99.7318,-56.2976,13367.9296
2007-03-06,103.5147,,,PNL,103.5147,131.0,100.0417,171.8061,13596.0334
2007-03-07,103.411,,,,,,,0.0,13596.0334
2007-03-08,104.2853,,,,,,,0.0,13596.0334
2007-03-09,104.315,,,,,,,0.0,13596.0334
2007-03-12,104.4706,,,,,,,0.0,13596.0334
2007-03-13,102.4403,,,,,,,0.0,13596.0334
2007-03-14,103.2035,,,,,,,0.0,13596.0334
2007-03-15,103.3443,,,,,,,0.0,13596.0334
2007-03-16,103.0549,,,,,,,0.0,13596.0334
2007-03-19,104.2973,,,,,,,0.0,13596.0334
2007-03-20,104.87,,,,,,,0.0,13596.0334
2007-03-21,106.5959,,,,,,,0.0,13596.0334
2007-03-22,106.5141,,,,,,,0.0,13596.0334
2007-03-23,106.6704,,,,,,,0.0,13596.0334
2007-03-26,106.529,,,,,,,0.0,13596.0334
2007-03-27,106.276,,,,,,,0.0,13596.0334
2007-03-28,105.5024,,,,,,,0.0,13596.0334
2007-03-29,105.614,LEX,106.038,,,128.0,101.747,-54.2753,13541.7581
2007-03-30,105.6363,,,,,128.0,101.9181,-51.4222,13544.6112
2007-04-02,105.7554,,,,,128.0,101.9182,-36.1825,13559.8509
2007-04-03,106.8935,,,PNL,106.8935,128.0,102.7482,109.5046,13705.5379
2007-04-04,107.0125,,,,,,,0.0,13705.5379
2007-04-05,107.3026,,,,,,,0.0,13705.5379
2007-04-09,107.4515,,,,,,,0.0,13705.5379
2007-04-10,107.5779,,,,,,,0.0,13705.5379
2007-04-11,107.139,,,,,,,0.0,13705.5379
2007-04-12,107.6151,LEX,106.9307,PNL,107.6151,128.0,103.2755,87.6028,13793.1407
2007-04-13,108.1061,,,,,,,0.0,13793.1407
2007-04-16,109.1327,,,,,,,0.0,13793.1407
2007-04-17,109.4228,,,,,,,0.0,13793.1407
2007-04-18,109.5568,,,,,,,0.0,13793.1407
2007-04-19,109.527,,,,,,,0.0,13793.1407
2007-04-20,110.561,,,,,,,0.0,13793.1407
2007-04-23,110.1444,,,,,,,0.0,13793.1407
2007-04-24,110.1891,,,,,,,0.0,13793.1407
2007-04-25,111.2008,,,,,,,0.0,13793.1407
2007-04-26,111.3273,,,,,,,0.0,13793.1407
2007-04-27,111.238,,,,,,,0.0,13793.1407
2007-04-30,110.3155,,,,,,,0.0,13793.1407
2007-05-01,110.5982,,,,,,,0.0,13793.1407
2007-05-02,111.2455,,,,,,,0.0,13793.1407
2007-05-03,111.8481,,,,,,,0.0,13793.1407
2007-05-04,112.272,,,,,,,0.0,13793.1407
2007-05-07,112.2944,,,,,,,0.0,13793.1407
2007-05-08,112.1456,,,,,,,0.0,13793.1407
2007-05-09,112.4506,,,,,,,0.0,13793.1407
2007-05-10,111.2752,,,,,,,0.0,13793.1407
2007-05-11,112.2274,LEX,111.4016,PNL,112.2274,123.0,104.3317,101.567,13894.7078
2007-05-14,111.9819,,,,,,,0.0,13894.7078
2007-05-15,112.0117,,,,,,,0.0,13894.7078
2007-05-16,112.7779,,,,,,,0.0,13894.7078
2007-05-17,112.5548,,,,,,,0.0,13894.7078
2007-05-18,113.5367,,,,,,,0.0,13894.7078
2007-05-21,113.4772,,,,,,,0.0,13894.7078
2007-05-22,113.3879,,,,,,,0.0,13894.7078
2007-05-23,113.4028,,,,,,,0.0,13894.7078
2007-05-24,112.3762,,,,,,,0.0,13894.7078
2007-05-25,112.8449,LEX,112.7035,PNL,112.8449,123.0,105.8633,17.3854,13912.0931
2007-05-29,113.254,LEX,113.0308,PNL,113.254,123.0,106.481,27.4515,13939.5446
2007-05-30,114.1765,,,,,,,0.0,13939.5446
2007-05-31,114.0575,,,,,,,0.0,13939.5446
2007-06-01,114.6228,,,,,,,0.0,13939.5446
2007-06-04,114.6377,,,,,,,0.0,13939.5446
2007-06-05,114.1839,,,,,,,0.0,13939.5446
2007-06-06,112.9564,,,,,,,0.0,13939.5446
2007-06-07,110.9181,LEX,112.7481,,,123.0,106.848,-225.0937,13714.4509
2007-06-08,112.3613,,,,,123.0,107.1037,-47.5813,13891.9633
2007-06-11,112.5548,,,,,123.0,107.3713,-23.7882,13915.7564
2007-06-12,111.3273,,,,,123.0,107.691,-174.7694,13764.7751
2007-06-13,112.9936,,,PNL,112.9936,123.0,107.9945,30.1965,13969.7411
2007-06-14,113.7153,,,,,,,0.0,13969.7411
2007-06-15,114.3623,,,,,,,0.0,13969.7411
2007-06-18,114.2278,,,,,,,0.0,13969.7411
2007-06-19,114.5117,,,,,,,0.0,13969.7411
2007-06-20,112.9204,,,,,,,0.0,13969.7411
2007-06-21,113.5479,LEX,112.8755,PNL,113.5479,123.0,109.3573,82.7066,14052.4477
2007-06-22,112.4795,LEX,113.2042,,,124.0,109.417,-89.864,13962.5837
2007-06-25,111.9416,,,,,124.0,109.6977,-156.5562,13895.8915
2007-06-26,110.791,,,,,124.0,109.8328,-299.2331,13753.2147
2007-06-27,112.3674,,,,,124.0,109.987,-103.7595,13948.6883
2007-06-28,112.3525,,,,,124.0,110.1399,-105.6108,13946.8369
2007-06-29,112.3898,,,,,124.0,110.3106,-100.9806,13951.4671
2007-07-02,113.4059,,,PNL,113.4059,124.0,110.4835,25.0145,14077.4623
2007-07-03,113.8168,,,,,,,0.0,14077.4623
2007-07-05,113.6973,,,,,,,0.0,14077.4623
2007-07-06,114.295,,,,,,,0.0,14077.4623
2007-07-09,114.3846,,,,,,,0.0,14077.4623
2007-07-10,112.7559,,,,,,,0.0,14077.4623
2007-07-11,113.5554,,,,,,,0.0,14077.4623
2007-07-12,115.3484,,,,,,,0.0,14077.4623
2007-07-13,115.6921,,,,,,,0.0,14077.4623
2007-07-16,115.6772,,,,,,,0.0,14077.4623
2007-07-17,115.6174,,,,,,,0.0,14077.4623
2007-07-18,115.4082,,,,,,,0.0,14077.4623
2007-07-19,115.8565,LEX,115.9536,,,121.0,113.041,-11.7514,14065.7109
2007-07-20,114.6835,,,,,121.0,113.041,-153.6831,13923.7791
2007-07-23,115.0346,,,,,121.0,113.0654,-111.1964,13966.2658
2007-07-24,113.0399,,,STOP_OUT,113.0399,121.0,113.0934,-352.566,13724.8962
2007-07-25,113.2715,,,,,,,0.0,13724.8962
2007-07-26,110.5893,,,,,,,0.0,13724.8962
2007-07-27,108.4152,LEX,110.7312,,,123.0,107.5739,-284.8793,13440.017
2007-07-30,110.1112,,,,,123.0,107.5739,-76.2713,13648.625
2007-07-31,108.8709,,,,,123.0,107.5739,-228.8208,13496.0755
2007-08-01,109.4013,,,,,123.0,107.5739,-163.5779,13561.3184
2007-08-02,110.2755,,,,,123.0,107.5739,-56.0574,13668.8388
2007-08-03,107.4364,,,STOP_OUT,107.4364,123.0,107.5739,-405.2631,13319.6332
2007-08-06,109.237,LEX,107.7427,PNL,109.237,123.0,104.6305,183.7925,13503.4257
2007-08-07,110.4025,,,,,,,0.0,13503.4257
2007-08-08,111.9416,,,,,,,0.0,13503.4257
2007-08-09,108.6243,,,,,,,0.0,13503.4257
2007-08-10,108.1163,,,,,,,0.0,13503.4257
2007-08-13,108.5048,LEX,109.4537,,,123.0,104.0407,-116.7083,13386.7174
2007-08-14,106.8462,,,,,123.0,104.0407,-320.7234,13182.7022
2007-08-15,105.3743,,,,,123.0,104.0407,-501.7598,13001.6659
2007-08-16,106.1663,,,,,123.0,104.0407,-404.345,13099.0807
2007-08-17,108.1163,,,,,123.0,104.0407,-164.5011,13338.9245
2007-08-20,108.064,,,,,123.0,104.0407,-170.9279,13332.4978
2007-08-21,108.2806,,,,,123.0,104.0407,-144.2849,13359.1408
2007-08-22,109.5657,,,PNL,109.5657,123.0,104.0407,13.78,13517.2056
2007-08-23,109.4686,,,,,,,0.0,13517.2056
2007-08-24,110.8209,,,,,,,0.0,13517.2056
2007-08-27,109.7899,,,,,,,0.0,13517.2056
2007-08-28,107.3766,,,,,,,0.0,13517.2056
2007-08-29,109.4835,,,,,,,0.0,13517.2056
2007-08-30,109.1922,,,,,,,0.0,13517.2056
2007-08-31,110.268,,,,,,,0.0,13517.2056
2007-09-04,111.3813,,,,,,,0.0,13517.2056
2007-09-05,110.4174,,,,,,,0.0,13517.2056
2007-09-06,110.6715,,,,,,,0.0,13517.2056
2007-09-07,109.1324,,,,,,,0.0,13517.2056
2007-09-10,108.9232,LEX,109.4686,,,123.0,102.4416,-67.0852,13450.1205
2007-09-11,110.1933,,,PNL,110.1933,123.0,103.1867,89.1445,13606.3502
2007-09-12,110.4772,,,,,,,0.0,13606.3502
2007-09-13,111.2543,,,,,,,0.0,13606.3502
2007-09-14,111.2467,,,,,,,0.0,13606.3502
2007-09-17,110.649,,,,,,,0.0,13606.3502
2007-09-18,113.9065,,,,,,,0.0,13606.3502
2007-09-19,114.5789,,,,,,,0.0,13606.3502
2007-09-20,113.772,,,,,,,0.0,13606.3502
2007-09-21,114.0791,,,,,,,0.0,13606.3502
2007-09-24,113.8689,,,,,,,0.0,13606.3502
2007-09-25,113.6436,,,,,,,0.0,13606.3502
2007-09-26,114.2442,,,,,,,0.0,13606.3502
2007-09-27,114.9198,,,,,,,0.0,13606.3502
2007-09-28,114.5369,,,,,,,0.0,13606.3502
2007-10-01,115.8281,,,,,,,0.0,13606.3502
2007-10-02,115.6705,,,,,,,0.0,13606.3502
2007-10-03,115.4377,,,,,,,0.0,13606.3502
2007-10-04,115.6179,LEX,115.6854,,,117.0,109.1009,-7.9045,13598.4456
2007-10-05,116.9916,,,PNL,116.9916,117.0,110.0697,152.8266,13759.1767
2007-10-08,116.3686,,,,,,,0.0,13759.1767
2007-10-09,117.4645,,,,,,,0.0,13759.1767
2007-10-10,117.2694,,,,,,,0.0,13759.1767
2007-10-11,116.7064,,,,,,,0.0,13759.1767
2007-10-12,117.352,,,,,,,0.0,13759.1767
2007-10-15,116.3611,,,,,,,0.0,13759.1767
2007-10-16,115.4377,LEX,115.9107,,,118.0,107.5574,-55.8047,13703.3721
2007-10-17,115.7906,,,,,118.0,107.8924,-14.1672,13745.0095
2007-10-18,115.3702,,,,,118.0,107.8924,-63.7697,13695.4071
2007-10-19,112.3525,,,,,118.0,108.9433,-419.8594,13339.3173
2007-10-22,113.0056,,,,,118.0,109.0638,-342.7995,13416.3772
2007-10-23,113.9214,,,,,118.0,109.1536,-234.7281,13524.4487
2007-10-24,113.7112,,,,,118.0,109.3825,-259.534,13499.6427
2007-10-25,113.9814,,,,,118.0,109.7863,-227.6492,13531.5275
2007-10-26,115.3177,,,,,118.0,110.0986,-69.9729,13689.2038
2007-10-29,115.7005,,,,,118.0,110.2328,-24.8002,13734.3766
2007-10-30,114.8973,,,,,118.0,110.4264,-119.5778,13639.599
2007-10-31,116.0909,,,PNL,116.0909,118.0,110.5732,21.2635,13780.4402
2007-11-01,113.3734,,,,,,,0.0,13780.4402
2007-11-02,113.501,LEX,113.7487,,,121.0,107.4903,-29.9742,13750.466
2007-11-05,112.6378,,,,,121.0,107.5515,-134.4262,13646.014
2007-11-06,114.1542,,,PNL,114.1542,121.0,107.7676,49.0582,13829.4984
2007-11-07,111.0314,,,,,,,0.0,13829.4984
2007-11-08,110.4683,LEX,111.0914,,,124.0,105.3872,-77.2597,13752.2387
2007-11-09,108.952,,,,,124.0,105.3872,-265.2859,13564.2125
2007-11-12,107.871,,,,,124.0,105.3872,-399.3237,13430.1747
