Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2008-07-14,93.5349,,,,,,,0.0,15076.0161
2008-07-15,92.2164,NDAY,92.8337,,,162.0,82.8475,-100.0135,14976.0026
2008-07-16,94.48,,,PNL,94.48,162.0,83.451,266.6978,15342.7139
2008-07-17,95.4252,,,,,,,0.0,15342.7139
2008-07-18,96.0197,,,,,,,0.0,15342.7139
2008-07-21,96.073,,,,,,,0.0,15342.7139
2008-07-22,97.1629,NDAY,95.387,PNL,97.1629,160.0,85.6733,284.1414,15626.8553
2008-07-23,97.6888,,,,,,,0.0,15626.8553
2008-07-24,95.6614,,,,,,,0.0,15626.8553
2008-07-25,95.6386,,,,,,,0.0,15626.8553
2008-07-28,94.2362,,,,,,,0.0,15626.8553
2008-07-29,96.2483,NDAY,94.4953,PNL,96.2483,165.0,85.0814,289.2479,15916.1032
2008-07-30,97.9632,,,,,,,0.0,15916.1032
2008-07-31,96.6675,,,,,,,0.0,15916.1032
2008-08-01,96.1568,,,,,,,0.0,15916.1032
2008-08-04,95.2651,,,,,,,0.0,15916.1032
2008-08-05,97.8336,NDAY,96.0501,PNL,97.8336,165.0,87.8659,294.2784,16210.3816
2008-08-06,98.2681,,,,,,,0.0,16210.3816
2008-08-07,96.8047,,,,,,,0.0,16210.3816
2008-08-08,98.6034,,,,,,,0.0,16210.3816
2008-08-11,99.6248,,,,,,,0.0,16210.3816
2008-08-12,98.5882,,,,,,,0.0,16210.3816
2008-08-13,97.9937,,,,,,,0.0,16210.3816
2008-08-14,98.733,,,,,,,0.0,16210.3816
2008-08-15,99.2132,,,,,,,0.0,16210.3816
2008-08-18,97.8565,,,,,,,0.0,16210.3816
2008-08-19,96.7894,NDAY,97.1172,,,166.0,90.5876,-54.4045,16155.977
2008-08-20,97.2392,,,PNL,97.2392,166.0,91.0569,20.249,16230.6306
2008-08-21,97.4068,,,,,,,0.0,16230.6306
2008-08-22,98.8168,,,,,,,0.0,16230.6306
2008-08-25,96.8123,,,,,,,0.0,16230.6306
2008-08-26,97.0943,NDAY,96.8123,PNL,97.0943,167.0,92.0793,47.0952,16277.7258
2008-08-27,98.0394,,,,,,,0.0,16277.7258
2008-08-28,99.2284,,,,,,,0.0,16277.7258
2008-08-29,98.1614,,,,,,,0.0,16277.7258
2008-09-02,97.5517,NDAY,99.1065,,,164.0,95.2899,-254.9956,16022.7302
2008-09-03,97.4678,,,,,164.0,95.4382,-268.7503,16008.9755
2008-09-04,94.5334,,,STOP_OUT,94.5334,164.0,95.4943,-749.9935,15527.7323
2008-09-05,94.8306,,,,,,,0.0,15527.7323
2008-09-08,96.7894,,,,,,,0.0,15527.7323
2008-09-09,93.916,NDAY,96.8733,,,160.0,92.9841,-473.1624,15054.5699
2008-09-10,94.2971,,,,,160.0,92.9841,-412.1864,15115.5459
2008-09-11,95.6614,,,,,160.0,92.9841,-193.8952,15333.8371
2008-09-12,96.1035,,,,,160.0,92.9841,-123.1672,15404.5651
2008-09-15,91.5304,,,STOP_OUT,91.5304,160.0,92.9841,-854.8616,14672.8707
2008-09-16,93.0624,NDAY,89.3277,PNL,93.0624,164.0,88.5747,612.4894,15285.3601
2008-09-17,88.878,,,,,,,0.0,15285.3601
2008-09-18,91.5152,,,,,,,0.0,15285.3601
2008-09-19,95.1496,,,,,,,0.0,15285.3601
2008-09-22,92.9954,,,,,,,0.0,15285.3601
2008-09-23,90.8796,NDAY,92.6428,,,164.0,87.6219,-289.159,14996.201
2008-09-24,91.171,,,,,164.0,87.6219,-241.3858,15043.9742
2008-09-25,92.5968,,,,,164.0,87.6219,-7.5481,15277.812
2008-09-26,92.6428,,,,,164.0,87.6219,-0.0008,15285.3593
2008-09-29,85.3832,,,STOP_OUT,85.3832,164.0,87.6219,-1190.5801,14094.78
2008-09-30,88.9172,NDAY,87.016,PNL,88.9172,161.0,81.8743,306.0855,14400.8654
2008-10-01,88.9708,,,,,,,0.0,14400.8654
2008-10-02,85.7434,,,,,,,0.0,14400.8654
2008-10-03,84.5859,,,,,,,0.0,14400.8654
2008-10-06,80.2777,,,,,,,0.0,14400.8654
2008-10-07,76.6823,NDAY,81.9028,,,175.0,71.1258,-913.5874,13487.2781
2008-10-08,74.7505,,,,,175.0,71.1258,-1251.6489,13149.2166
2008-10-09,69.53,,,STOP_OUT,69.53,175.0,71.1258,-2165.2416,12235.6238
2008-10-10,67.8435,,,,,,,0.0,12235.6238
2008-10-13,77.6942,,,,,,,0.0,12235.6238
2008-10-14,76.5443,,,,,,,0.0,12235.6238
2008-10-15,69.0087,,,,,,,0.0,12235.6238
2008-10-16,71.8835,,,,,,,0.0,12235.6238
2008-10-17,71.4542,,,,,,,0.0,12235.6238
2008-10-20,75.7471,,,,,,,0.0,12235.6238
2008-10-21,73.4856,,,,,,,0.0,12235.6238
2008-10-22,69.484,,,,,,,0.0,12235.6238
2008-10-23,70.289,,,,,,,0.0,12235.6238
2008-10-24,66.7243,,,,,,,0.0,12235.6238
2008-10-27,64.3555,,,,,,,0.0,12235.6238
2008-10-28,71.8758,NDAY,66.9543,PNL,71.8758,182.0,44.5113,895.7186,13131.3424
2008-10-29,71.3545,,,,,,,0.0,13131.3424
2008-10-30,73.8229,,,,,,,0.0,13131.3424
2008-10-31,74.2292,,,,,,,0.0,13131.3424
2008-11-03,74.4439,,,,,,,0.0,13131.3424
2008-11-04,76.9736,,,,,,,0.0,13131.3424
2008-11-05,73.7386,,,,,,,0.0,13131.3424
2008-11-06,69.6527,,,,,,,0.0,13131.3424
2008-11-07,71.9524,,,,,,,0.0,13131.3424
2008-11-10,71.0096,,,,,,,0.0,13131.3424
2008-11-11,68.8171,NDAY,69.576,,,188.0,44.2296,-142.6783,12988.664
2008-11-12,65.7891,,,,,188.0,44.3093,-711.9461,12419.3963
2008-11-13,69.8903,,,PNL,69.8903,188.0,44.5091,59.0851,13190.4275
2008-11-14,66.4023,,,,,,,0.0,13190.4275
2008-11-17,65.5207,,,,,,,0.0,13190.4275
2008-11-18,66.7549,NDAY,65.2754,PNL,66.7549,202.0,41.2915,298.8641,13489.2916
2008-11-19,62.4773,,,,,,,0.0,13489.2916
2008-11-20,57.8395,,,,,,,0.0,13489.2916
2008-11-21,60.9595,,,,,,,0.0,13489.2916
2008-11-24,65.1834,,,,,,,0.0,13489.2916
2008-11-25,65.6664,,,,,,,0.0,13489.2916
2008-11-26,68.2038,,,,,,,0.0,13489.2916
2008-11-28,69.0624,,,,,,,0.0,13489.2916
2008-12-01,62.945,,,,,,,0.0,13489.2916
2008-12-02,65.3674,NDAY,63.9875,PNL,65.3674,210.0,43.7141,289.7722,13779.0638
2008-12-03,66.9389,,,,,,,0.0,13779.0638
2008-12-04,65.3904,,,,,,,0.0,13779.0638
2008-12-05,67.4066,,,,,,,0.0,13779.0638
2008-12-08,69.76,,,,,,,0.0,13779.0638
2008-12-09,68.6101,,,,,,,0.0,13779.0638
2008-12-10,69.0777,,,,,,,0.0,13779.0638
2008-12-11,67.4142,,,,,,,0.0,13779.0638
2008-12-12,68.2191,,,,,,,0.0,13779.0638
2008-12-15,67.2686,,,,,,,0.0,13779.0638
2008-12-16,70.4346,NDAY,70.4346,,,195.0,59.8591,0.0,13779.0638
2008-12-17,69.7523,,,,,195.0,60.5069,-133.0465,13646.0173
2008-12-18,68.4491,,,,,195.0,60.7016,-387.1744,13391.8894
2008-12-19,68.1546,,,,,195.0,60.7016,-444.5941,13334.4697
2008-12-22,67.2814,,,,,195.0,60.7016,-614.8798,13164.184
2008-12-23,66.5859,,,,,195.0,61.1492,-750.5062,13028.5576
2008-12-24,66.9723,,,EXPIRY,66.9723,195.0,61.5422,-675.1563,13103.9075
2008-12-26,67.3587,,,,,,,0.0,13103.9075
2008-12-29,67.1655,,,,,,,0.0,13103.9075
2008-12-30,68.7575,NDAY,67.6292,PNL,68.7575,193.0,59.623,217.7642,13321.6717
2008-12-31,69.739,,,,,,,0.0,13321.6717
2009-01-02,71.841,,,,,,,0.0,13321.6717
2009-01-05,71.756,,,,,,,0.0,13321.6717
2009-01-06,72.2352,,,,,,,0.0,13321.6717
2009-01-07,70.0713,,,,,,,0.0,13321.6717
2009-01-08,70.3572,,,,,,,0.0,13321.6717
2009-01-09,68.8502,,,,,,,0.0,13321.6717
2009-01-12,67.1964,,,,,,,0.0,13321.6717
2009-01-13,67.32,NDAY,67.0263,PNL,67.32,198.0,59.4845,58.1467,13379.8184
2009-01-14,65.2025,,,,,,,0.0,13379.8184
2009-01-15,65.2257,,,,,,,0.0,13379.8184
2009-01-16,65.7358,,,,,,,0.0,13379.8184
2009-01-20,62.2658,NDAY,65.0943,,,205.0,58.5473,-579.8441,12799.9743
2009-01-21,64.9552,,,,,205.0,58.5473,-28.513,13351.3054
2009-01-22,63.9506,,,,,205.0,58.6365,-234.4724,13145.346
2009-01-23,64.2288,,,,,205.0,58.6971,-177.4352,13202.3832
2009-01-26,64.6693,,,,,205.0,58.9086,-87.1348,13292.6836
2009-01-27,65.3262,,,PNL,65.3262,205.0,58.9086,47.5297,13427.3481
2009-01-28,67.5364,,,,,,,0.0,13427.3481
2009-01-29,65.3416,,,,,,,0.0,13427.3481
2009-01-30,64.0124,,,,,,,0.0,13427.3481
2009-02-02,63.8192,,,,,,,0.0,13427.3481
2009-02-03,64.7156,,,,,,,0.0,13427.3481
2009-02-04,64.3988,,,,,,,0.0,13427.3481
2009-02-05,65.3571,,,,,,,0.0,13427.3481
2009-02-06,67.2196,,,,,,,0.0,13427.3481
2009-02-09,67.3123,,,,,,,0.0,13427.3481
2009-02-10,64.2288,,,,,,,0.0,13427.3481
2009-02-11,64.6075,,,,,,,0.0,13427.3481
2009-02-12,64.6538,,,,,,,0.0,13427.3481
2009-02-13,63.9583,,,,,,,0.0,13427.3481
2009-02-17,61.2225,NDAY,61.949,,,216.0,57.846,-156.9127,13270.4355
2009-02-18,61.0757,,,,,216.0,57.846,-188.6301,13238.718
2009-02-19,60.4188,,,,,216.0,57.846,-330.5205,13096.8276
2009-02-20,59.8315,,,,,216.0,57.846,-457.3816,12969.9665
2009-02-23,57.6908,,,STOP_OUT,57.6908,216.0,57.846,-919.775,12507.5732
2009-02-24,59.8778,NDAY,58.1853,PNL,59.8778,214.0,52.1547,362.1879,12869.7611
2009-02-25,59.4064,,,,,,,0.0,12869.7611
2009-02-26,58.4404,,,,,,,0.0,12869.7611
2009-02-27,57.1343,,,,,,,0.0,12869.7611
2009-03-02,54.5608,,,,,,,0.0,12869.7611
2009-03-03,54.1512,NDAY,55.3414,,,232.0,45.4976,-276.1118,12593.6493
2009-03-04,55.4341,,,PNL,55.4341,232.0,45.4976,21.5187,12891.2798
2009-03-05,53.1698,,,,,,,0.0,12891.2798
2009-03-06,53.2625,,,,,,,0.0,12891.2798
2009-03-09,52.6365,,,,,,,0.0,12891.2798
2009-03-10,55.7742,,,,,,,0.0,12891.2798
2009-03-11,56.1374,,,,,,,0.0,12891.2798
2009-03-12,58.3476,,,,,,,0.0,12891.2798
2009-03-13,58.8036,,,,,,,0.0,12891.2798
2009-03-16,58.6258,,,,,,,0.0,12891.2798
2009-03-17,60.4188,NDAY,58.7881,PNL,60.4188,219.0,48.0012,357.1107,13248.3904
2009-03-18,61.7712,,,,,,,0.0,13248.3904
2009-03-19,61.0061,,,,,,,0.0,13248.3904
2009-03-20,59.7071,,,,,,,0.0,13248.3904
2009-03-23,63.9958,,,,,,,0.0,13248.3904
2009-03-24,62.7348,,,,,,,0.0,13248.3904
2009-03-25,63.3964,,,,,,,0.0,13248.3904
2009-03-26,64.6885,,,,,,,0.0,13248.3904
2009-03-27,63.521,,,,,,,0.0,13248.3904
2009-03-30,61.326,,,,,,,0.0,13248.3904
2009-03-31,61.8942,NDAY,61.9253,,,213.0,53.1962,-6.6315,13241.7589
2009-04-01,63.0929,,,PNL,63.0929,213.0,53.4458,248.6852,13497.0756
2009-04-02,64.9376,,,,,,,0.0,13497.0756
2009-04-03,65.5836,,,,,,,0.0,13497.0756
2009-04-06,65.0699,,,,,,,0.0,13497.0756
2009-04-07,63.5521,,,,,,,0.0,13497.0756
2009-04-08,64.2371,,,,,,,0.0,13497.0756
2009-04-09,66.79,,,,,,,0.0,13497.0756
2009-04-13,66.8056,,,,,,,0.0,13497.0756
2009-04-14,65.6537,,,,,,,0.0,13497.0756
2009-04-15,66.3542,,,,,,,0.0,13497.0756
2009-04-16,67.3271,,,,,,,0.0,13497.0756
2009-04-17,67.7785,,,,,,,0.0,13497.0756
2009-04-20,64.9376,,,,,,,0.0,13497.0756
2009-04-21,66.2062,NDAY,64.4628,PNL,66.2062,209.0,55.8299,364.3912,13861.4669
2009-04-22,65.8015,,,,,,,0.0,13861.4669
2009-04-23,66.4476,,,,,,,0.0,13861.4669
2009-04-24,67.4517,,,,,,,0.0,13861.4669
2009-04-27,66.8134,,,,,,,0.0,13861.4669
2009-04-28,66.6032,,,,,,,0.0,13861.4669
2009-04-29,68.0198,,,,,,,0.0,13861.4669
2009-04-30,68.0432,,,,,,,0.0,13861.4669
2009-05-01,68.409,,,,,,,0.0,13861.4669
2009-05-04,70.7363,,,,,,,0.0,13861.4669
2009-05-05,70.4949,,,,,,,0.0,13861.4669
2009-05-06,71.717,,,,,,,0.0,13861.4669
2009-05-07,70.7207,,,,,,,0.0,13861.4669
2009-05-08,72.3708,,,,,,,0.0,13861.4669
2009-05-11,71.0165,,,,,,,0.0,13861.4669
2009-05-12,70.8063,NDAY,71.32,,,194.0,58.5267,-99.6597,13761.8072
2009-05-13,69.0239,,,,,194.0,58.8911,-445.4511,13416.0158
2009-05-14,69.6155,,,,,194.0,59.1535,-330.6826,13530.7843
2009-05-15,69.0472,,,,,194.0,59.7467,-440.9192,13420.5476
2009-05-18,71.0087,,,,,194.0,60.3067,-60.396,13801.0709
2009-05-19,70.923,,,,,194.0,61.183,-77.0102,13784.4567
2009-05-20,70.4483,,,EXPIRY,70.4483,194.0,62.2978,-169.1117,13692.3552
2009-05-21,69.4364,,,,,,,0.0,13692.3552
2009-05-22,69.2885,,,,,,,0.0,13692.3552
2009-05-26,71.0632,NDAY,68.7748,PNL,71.0632,199.0,62.5043,455.3802,14147.7354
2009-05-27,69.7944,,,,,,,0.0,14147.7354
2009-05-28,70.7674,,,,,,,0.0,14147.7354
2009-05-29,72.0205,,,,,,,0.0,14147.7354
2009-06-01,73.764,,,,,,,0.0,14147.7354
2009-06-02,73.8263,,,,,,,0.0,14147.7354
2009-06-03,72.8923,,,,,,,0.0,14147.7354
2009-06-04,73.5772,,,,,,,0.0,14147.7354
2009-06-05,73.5928,,,,,,,0.0,14147.7354
2009-06-08,73.2892,,,,,,,0.0,14147.7354
2009-06-09,73.6628,,,,,,,0.0,14147.7354
2009-06-10,73.476,,,,,,,0.0,14147.7354
2009-06-11,73.803,,,,,,,0.0,14147.7354
2009-06-12,74.0053,,,,,,,0.0,14147.7354
2009-06-15,72.3085,,,,,,,0.0,14147.7354
2009-06-16,71.3278,NDAY,72.5654,,,194.0,65.2467,-240.0892,13907.6462
2009-06-17,71.2578,,,,,194.0,65.4137,-253.6769,13894.0585
2009-06-18,71.7792,,,,,194.0,65.7393,-152.5098,13995.2256
2009-06-19,72.0438,,,,,194.0,66.0155,-101.1871,14046.5483
2009-06-22,69.8834,,,,,194.0,66.1229,-520.295,13627.4404
2009-06-23,69.9382,,,,,194.0,66.2353,-509.6638,13638.0716
2009-06-24,70.5409,,,EXPIRY,70.5409,194.0,66.4503,-392.74,13754.9954
2009-06-25,72.0751,,,,,,,0.0,13754.9954
2009-06-26,71.8873,,,,,,,0.0,13754.9954
2009-06-29,72.5604,,,,,,,0.0,13754.9954
2009-06-30,71.9734,,,,,,,0.0,13754.9954
2009-07-01,72.2708,,,,,,,0.0,13754.9954
2009-07-02,70.2983,,,,,,,0.0,13754.9954
2009-07-06,70.2905,,,,,,,0.0,13754.9954
2009-07-07,68.9285,,,,,,,0.0,13754.9954
2009-07-08,68.8815,,,,,,,0.0,13754.9954
2009-07-09,69.0146,,,,,,,0.0,13754.9954
2009-07-10,68.8502,,,,,,,0.0,13754.9954
2009-07-13,70.5253,,,,,,,0.0,13754.9954
2009-07-14,70.9245,,,,,,,0.0,13754.9954
2009-07-15,72.9987,,,,,,,0.0,13754.9954
2009-07-16,72.8813,,,,,,,0.0,13754.9954
2009-07-17,73.6798,,,,,,,0.0,13754.9954
2009-07-20,74.4625,,,,,,,0.0,13754.9954
2009-07-21,74.8069,,,,,,,0.0,13754.9954
2009-07-22,74.7913,,,,,,,0.0,13754.9954
2009-07-23,76.4428,,,,,,,0.0,13754.9954
2009-07-24,76.7559,,,,,,,0.0,13754.9954
2009-07-27,76.9829,,,,,,,0.0,13754.9954
2009-07-28,76.6229,,,,,,,0.0,13754.9954
2009-07-29,76.435,,,,,,,0.0,13754.9954
2009-07-30,77.2334,,,,,,,0.0,13754.9954
2009-07-31,77.343,,,,,,,0.0,13754.9954
2009-08-03,78.6189,,,,,,,0.0,13754.9954
2009-08-04,78.8224,,,,,,,0.0,13754.9954
2009-08-05,78.5954,,,,,,,0.0,13754.9954
2009-08-06,78.1883,,,,,,,0.0,13754.9954
2009-08-07,79.2138,,,,,,,0.0,13754.9954
2009-08-10,79.0494,,,,,,,0.0,13754.9954
2009-08-11,78.0631,,,,,,,0.0,13754.9954
2009-08-12,78.9006,,,,,,,0.0,13754.9954
2009-08-13,79.5034,,,,,,,0.0,13754.9954
2009-08-14,78.8928,,,,,,,0.0,13754.9954
2009-08-17,76.9516,,,,,,,0.0,13754.9954
2009-08-18,77.5622,NDAY,77.1239,PNL,77.5622,178.0,69.4317,78.024,13833.0194
2009-08-19,78.2431,,,,,,,0.0,13833.0194
2009-08-20,79.0494,,,,,,,0.0,13833.0194
2009-08-21,80.5992,,,,,,,0.0,13833.0194
2009-08-24,80.5914,,,,,,,0.0,13833.0194
2009-08-25,80.7479,NDAY,80.9123,,,170.0,72.1733,-27.944,13805.0754
2009-08-26,80.7558,,,,,170.0,72.1733,-26.6078,13806.4116
2009-08-27,80.9358,,,PNL,80.9358,170.0,72.1733,3.9922,13837.0116
2009-08-28,80.9201,,,,,,,0.0,13837.0116
2009-08-31,80.2,,,,,,,0.0,13837.0116
2009-09-01,78.431,,,,,,,0.0,13837.0116
2009-09-02,78.1336,,,,,,,0.0,13837.0116
2009-09-03,78.7832,,,,,,,0.0,13837.0116
2009-09-04,79.8869,,,,,,,0.0,13837.0116
2009-09-08,80.5757,,,,,,,0.0,13837.0116
2009-09-09,81.1941,,,,,,,0.0,13837.0116
2009-09-10,82.0238,,,,,,,0.0,13837.0116
2009-09-11,82.0081,,,,,,,0.0,13837.0116
2009-09-14,82.4073,,,,,,,0.0,13837.0116
2009-09-15,82.7517,,,,,,,0.0,13837.0116
2009-09-16,84.0041,,,,,,,0.0,13837.0116
2009-09-17,83.8789,,,,,,,0.0,13837.0116
2009-09-18,83.9324,,,,,,,0.0,13837.0116
2009-09-21,83.7201,,,,,,,0.0,13837.0116
2009-09-22,84.2077,,,,,,,0.0,13837.0116
2009-09-23,83.5077,,,,,,,0.0,13837.0116
2009-09-24,82.5875,,,,,,,0.0,13837.0116
2009-09-25,82.1471,,,,,,,0.0,13837.0116
2009-09-28,83.6178,,,,,,,0.0,13837.0116
2009-09-29,83.3661,,,,,,,0.0,13837.0116
2009-09-30,83.0437,,,,,,,0.0,13837.0116
2009-10-01,80.9831,,,,,,,0.0,13837.0116
2009-10-02,80.6056,,,,,,,0.0,13837.0116
2009-10-05,81.8089,,,,,,,0.0,13837.0116
2009-10-06,82.9808,,,,,,,0.0,13837.0116
2009-10-07,83.2088,,,,,,,0.0,13837.0116
2009-10-08,83.8459,,,,,,,0.0,13837.0116
2009-10-09,84.3571,,,,,,,0.0,13837.0116
2009-10-12,84.6874,,,,,,,0.0,13837.0116
2009-10-13,84.5144,NDAY,84.4593,PNL,84.5144,163.0,79.196,8.9737,13845.9853
2009-10-14,85.9694,,,,,,,0.0,13845.9853
2009-10-15,86.2839,,,,,,,0.0,13845.9853
2009-10-16,85.639,,,,,,,0.0,13845.9853
2009-10-19,86.3469,,,,,,,0.0,13845.9853
2009-10-20,85.8907,,,,,,,0.0,13845.9853
2009-10-21,85.12,,,,,,,0.0,13845.9853
2009-10-22,85.9851,,,,,,,0.0,13845.9853
2009-10-23,85.002,,,,,,,0.0,13845.9853
2009-10-26,84.0818,,,,,,,0.0,13845.9853
2009-10-27,83.6964,NDAY,84.1762,,,164.0,78.6214,-78.6787,13767.3065
2009-10-28,82.1156,,,,,164.0,78.8968,-337.9316,13508.0537
2009-10-29,83.8774,,,,,164.0,79.1053,-49.0079,13796.9774
2009-10-30,81.4471,,,,,164.0,79.2487,-447.5656,13398.4197
2009-11-02,82.0449,,,,,164.0,79.2999,-349.5379,13496.4474
2009-11-03,82.3044,,,,,164.0,79.3572,-306.9782,13539.0071
2009-11-04,82.5168,,,EXPIRY,82.5168,164.0,79.4104,-272.1479,13573.8374
2009-11-05,84.0346,,,,,,,0.0,13573.8374
2009-11-06,84.2548,,,,,,,0.0,13573.8374
2009-11-09,86.1738,,,,,,,0.0,13573.8374
2009-11-10,86.1896,,,,,,,0.0,13573.8374
2009-11-11,86.63,,,,,,,0.0,13573.8374
2009-11-12,85.7491,,,,,,,0.0,13573.8374
2009-11-13,86.2132,,,,,,,0.0,13573.8374
2009-11-16,87.4636,,,,,,,0.0,13573.8374
2009-11-17,87.5659,,,,,,,0.0,13573.8374
2009-11-18,87.5108,,,,,,,0.0,13573.8374
2009-11-19,86.3705,,,,,,,0.0,13573.8374
2009-11-20,86.0638,,,,,,,0.0,13573.8374
2009-11-23,87.1569,,,,,,,0.0,13573.8374
2009-11-24,87.2906,,,,,,,0.0,13573.8374
2009-11-25,87.5974,,,,,,,0.0,13573.8374
2009-11-27,86.1738,,,,,,,0.0,13573.8374
2009-11-30,86.4648,,,,,,,0.0,13573.8374
2009-12-01,87.5344,,,,,,,0.0,13573.8374
2009-12-02,87.4951,,,,,,,0.0,13573.8374
2009-12-03,86.8109,,,,,,,0.0,13573.8374
2009-12-04,87.3064,,,,,,,0.0,13573.8374
2009-12-07,87.1727,,,,,,,0.0,13573.8374
2009-12-08,86.2053,NDAY,86.5435,,,156.0,82.1519,-52.7566,13521.0808
2009-12-09,86.5278,,,,,156.0,82.1639,-2.4528,13571.3845
2009-12-10,87.0154,,,PNL,87.0154,156.0,82.4532,73.6143,13647.4517
2009-12-11,87.385,,,,,,,0.0,13647.4517
2009-12-14,87.9828,,,,,,,0.0,13647.4517
2009-12-15,87.5738,,,,,,,0.0,13647.4517
2009-12-16,87.7074,,,,,,,0.0,13647.4517
2009-12-17,86.6536,,,,,,,0.0,13647.4517
2009-12-18,87.1438,,,,,,,0.0,13647.4517
2009-12-21,88.0294,,,,,,,0.0,13647.4517
2009-12-22,88.3457,,,,,,,0.0,13647.4517
2009-12-23,88.5196,,,,,,,0.0,13647.4517
2009-12-24,88.9387,,,,,,,0.0,13647.4517
2009-12-28,89.1285,,,,,,,0.0,13647.4517
2009-12-29,89.002,NDAY,89.3578,,,152.0,84.7191,-54.0844,13593.3673
2009-12-30,88.9703,,,,,152.0,84.7191,-58.8936,13588.5581
2009-12-31,88.1164,,,,,152.0,84.7191,-188.6925,13458.7592
2010-01-04,89.6108,,,PNL,89.6108,152.0,84.7191,38.4578,13685.9095
2010-01-05,89.8481,,,,,,,0.0,13685.9095
2010-01-06,89.9113,,,,,,,0.0,13685.9095
2010-01-07,90.2908,,,,,,,0.0,13685.9095
2010-01-08,90.5913,,,,,,,0.0,13685.9095
2010-01-11,90.7178,,,,,,,0.0,13685.9095
2010-01-12,89.8718,NDAY,90.1169,,,151.0,85.0662,-37.013,13648.8965
2010-01-13,90.6308,,,PNL,90.6308,151.0,85.9202,77.6081,13763.5176
2010-01-14,90.876,,,,,,,0.0,13763.5176
2010-01-15,89.8559,,,,,,,0.0,13763.5176
2010-01-19,90.9787,NDAY,89.8401,PNL,90.9787,153.0,86.8626,174.2086,13937.7261
2010-01-20,90.0536,,,,,,,0.0,13937.7261
2010-01-21,88.322,,,,,,,0.0,13937.7261
2010-01-22,86.3532,,,,,,,0.0,13937.7261
2010-01-25,86.7959,,,,,,,0.0,13937.7261
2010-01-26,86.4322,NDAY,86.4559,,,161.0,83.5967,-3.8191,13933.907
2010-01-27,86.8434,,,PNL,86.8434,161.0,83.6627,62.3825,14000.1086
2010-01-28,85.847,,,,,,,0.0,14000.1086
2010-01-29,84.914,,,,,,,0.0,14000.1086
2010-02-01,86.2345,,,,,,,0.0,14000.1086
2010-02-02,87.2782,,,,,,,0.0,14000.1086
2010-02-03,86.8434,,,,,,,0.0,14000.1086
2010-02-04,84.1629,,,,,,,0.0,14000.1086
2010-02-05,84.3368,,,,,,,0.0,14000.1086
2010-02-08,83.728,,,,,,,0.0,14000.1086
2010-02-09,84.7796,NDAY,84.7085,PNL,84.7796,165.0,80.8822,11.742,14011.8506
2010-02-10,84.6135,,,,,,,0.0,14011.8506
2010-02-11,85.4992,,,,,,,0.0,14011.8506
2010-02-12,85.428,,,,,,,0.0,14011.8506
2010-02-16,86.7722,,,,,,,0.0,14011.8506
2010-02-17,87.1834,,,,,,,0.0,14011.8506
2010-02-18,87.6973,,,,,,,0.0,14011.8506
2010-02-19,87.8792,,,,,,,0.0,14011.8506
2010-02-22,87.895,,,,,,,0.0,14011.8506
2010-02-23,86.8276,NDAY,87.6578,,,159.0,83.1194,-132.0086,13879.842
2010-02-24,87.6262,,,,,159.0,83.1261,-5.0312,14006.8194
2010-02-25,87.5075,,,,,159.0,83.127,-23.8917,13987.9589
2010-02-26,87.5629,,,,,159.0,83.1274,-15.0879,13996.7627
2010-03-01,88.4722,,,PNL,88.4722,159.0,83.7533,129.4892,14141.3398
2010-03-02,88.7173,,,,,,,0.0,14141.3398
2010-03-03,88.7964,,,,,,,0.0,14141.3398
2010-03-04,89.0653,,,,,,,0.0,14141.3398
2010-03-05,90.3383,,,,,,,0.0,14141.3398
2010-03-08,90.3541,,,,,,,0.0,14141.3398
2010-03-09,90.5043,,,,,,,0.0,14141.3398
2010-03-10,90.9076,,,,,,,0.0,14141.3398
2010-03-11,91.2871,,,,,,,0.0,14141.3398
2010-03-12,91.295,,,,,,,0.0,14141.3398
2010-03-15,91.3188,,,,,,,0.0,14141.3398
2010-03-16,92.0462,,,,,,,0.0,14141.3398
2010-03-17,92.5918,,,,,,,0.0,14141.3398
2010-03-18,92.5444,,,,,,,0.0,14141.3398
2010-03-19,92.0759,,,,,,,0.0,14141.3398
2010-03-22,92.5682,,,,,,,0.0,14141.3398
2010-03-23,93.2192,,,,,,,0.0,14141.3398
2010-03-24,92.7667,,,,,,,0.0,14141.3398
2010-03-25,92.6158,,,,,,,0.0,14141.3398
2010-03-26,92.5602,,,,,,,0.0,14141.3398
2010-03-29,93.1478,,,,,,,0.0,14141.3398
2010-03-30,93.2113,,,,,,,0.0,14141.3398
2010-03-31,92.8937,,,,,,,0.0,14141.3398
2010-04-01,93.5289,,,,,,,0.0,14141.3398
2010-04-05,94.2911,,,,,,,0.0,14141.3398
2010-04-06,94.5134,,,,,,,0.0,14141.3398
2010-04-07,93.9735,,,,,,,0.0,14141.3398
2010-04-08,94.299,,,,,,,0.0,14141.3398
2010-04-09,94.9183,,,,,,,0.0,14141.3398
2010-04-12,95.0692,,,,,,,0.0,14141.3398
2010-04-13,95.1406,,,,,,,0.0,14141.3398
2010-04-14,96.2204,,,,,,,0.0,14141.3398
2010-04-15,96.2998,,,,,,,0.0,14141.3398
2010-04-16,94.7675,,,,,,,0.0,14141.3398
2010-04-19,95.1247,,,,,,,0.0,14141.3398
2010-04-20,95.9743,,,,,,,0.0,14141.3398
