Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2006-12-06,104.4739,,,,,,,0.0,10936.7429
2006-12-07,104.017,,,,,,,0.0,10936.7429
2006-12-08,104.2086,,,,,,,0.0,10936.7429
2006-12-11,104.5107,,,,,,,0.0,10936.7429
2006-12-12,104.4296,,,,,,,0.0,10936.7429
2006-12-13,104.5402,,,,,,,0.0,10936.7429
2006-12-14,105.4613,,,,,,,0.0,10936.7429
2006-12-15,105.4709,,,,,,,0.0,10936.7429
2006-12-18,105.1819,,,,,,,0.0,10936.7429
2006-12-19,105.382,,,,,,,0.0,10936.7429
2006-12-20,105.3227,,,,,,,0.0,10936.7429
2006-12-21,104.9374,,,,,,,0.0,10936.7429
2006-12-22,104.2927,,,,,,,0.0,10936.7429
2006-12-26,104.9078,LEX,104.3372,PNL,104.9078,104.0,101.0843,59.3376,10996.0805
2006-12-27,105.5969,,,,,,,0.0,10996.0805
2006-12-28,105.3746,,,,,,,0.0,10996.0805
2006-12-29,104.9374,,,,,,,0.0,10996.0805
2007-01-03,104.7521,,,,,,,0.0,10996.0805
2007-01-04,104.9744,,,,,,,0.0,10996.0805
2007-01-05,104.1371,,,,,,,0.0,10996.0805
2007-01-08,104.6188,LEX,104.3446,PNL,104.6188,105.0,101.2248,28.7862,11024.8667
2007-01-09,104.5298,,,,,,,0.0,11024.8667
2007-01-10,104.8781,,,,,,,0.0,11024.8667
2007-01-11,105.3376,,,,,,,0.0,11024.8667
2007-01-12,106.1378,,,,,,,0.0,11024.8667
2007-01-16,105.9303,,,,,,,0.0,11024.8667
2007-01-17,105.9748,,,,,,,0.0,11024.8667
2007-01-18,105.6191,,,,,,,0.0,11024.8667
2007-01-19,105.8266,,,,,,,0.0,11024.8667
2007-01-22,105.5005,,,,,,,0.0,11024.8667
2007-01-23,105.8117,,,,,,,0.0,11024.8667
2007-01-24,106.6639,,,,,,,0.0,11024.8667
2007-01-25,105.4116,,,,,,,0.0,11024.8667
2007-01-26,105.3153,,,,,,,0.0,11024.8667
2007-01-29,105.256,,,,,,,0.0,11024.8667
2007-01-30,105.8043,,,,,,,0.0,11024.8667
2007-01-31,106.5157,,,,,,,0.0,11024.8667
2007-02-01,107.1529,,,,,,,0.0,11024.8667
2007-02-02,107.3012,,,,,,,0.0,11024.8667
2007-02-05,107.3308,,,,,,,0.0,11024.8667
2007-02-06,107.3604,,,,,,,0.0,11024.8667
2007-02-07,107.5975,,,,,,,0.0,11024.8667
2007-02-08,107.4567,,,,,,,0.0,11024.8667
2007-02-09,106.6565,,,,,,,0.0,11024.8667
2007-02-12,106.2934,LEX,106.6565,,,103.0,104.0487,-37.3972,10987.4695
2007-02-13,107.19,,,PNL,107.19,103.0,104.6952,54.9526,11079.8193
2007-02-14,107.8939,,,,,,,0.0,11079.8193
2007-02-15,108.0347,,,,,,,0.0,11079.8193
2007-02-16,107.9828,,,,,,,0.0,11079.8193
2007-02-20,108.2125,,,,,,,0.0,11079.8193
2007-02-21,108.1681,,,,,,,0.0,11079.8193
2007-02-22,108.0866,,,,,,,0.0,11079.8193
2007-02-23,107.6642,,,,,,,0.0,11079.8193
2007-02-26,107.5679,,,,,,,0.0,11079.8193
2007-02-27,103.3665,,,,,,,0.0,11079.8193
2007-02-28,104.4261,LEX,104.026,PNL,104.4261,106.0,102.0725,42.4128,11122.2322
2007-03-01,104.1149,LEX,103.248,PNL,104.1149,107.0,101.4648,92.7623,11214.9945
2007-03-02,102.7515,,,,,,,0.0,11214.9945
2007-03-05,101.7735,LEX,102.2032,,,109.0,99.7318,-46.8431,11168.1514
2007-03-06,103.5147,,,PNL,103.5147,109.0,100.0417,142.9532,11357.9477
2007-03-07,103.411,,,,,,,0.0,11357.9477
2007-03-08,104.2853,,,,,,,0.0,11357.9477
2007-03-09,104.315,,,,,,,0.0,11357.9477
2007-03-12,104.4706,,,,,,,0.0,11357.9477
2007-03-13,102.4403,,,,,,,0.0,11357.9477
2007-03-14,103.2035,LEX,102.5736,PNL,103.2035,110.0,99.0766,69.2823,11427.23
2007-03-15,103.3443,LEX,102.9738,PNL,103.3443,110.0,99.4703,40.7538,11467.9838
2007-03-16,103.0549,,,,,,,0.0,11467.9838
2007-03-19,104.2973,LEX,103.598,PNL,104.2973,110.0,100.0285,76.9219,11544.9057
2007-03-20,104.87,,,,,,,0.0,11544.9057
2007-03-21,106.5959,,,,,,,0.0,11544.9057
2007-03-22,106.5141,,,,,,,0.0,11544.9057
2007-03-23,106.6704,,,,,,,0.0,11544.9057
2007-03-26,106.529,,,,,,,0.0,11544.9057
2007-03-27,106.276,,,,,,,0.0,11544.9057
2007-03-28,105.5024,,,,,,,0.0,11544.9057
2007-03-29,105.614,LEX,106.038,,,108.0,101.747,-45.7948,11499.1109
2007-03-30,105.6363,,,,,108.0,101.9181,-43.3875,11501.5183
2007-04-02,105.7554,,,,,108.0,101.9182,-30.529,11514.3767
2007-04-03,106.8935,,,PNL,106.8935,108.0,102.7482,92.3945,11637.3002
2007-04-04,107.0125,,,,,,,0.0,11637.3002
2007-04-05,107.3026,,,,,,,0.0,11637.3002
2007-04-09,107.4515,,,,,,,0.0,11637.3002
2007-04-10,107.5779,,,,,,,0.0,11637.3002
2007-04-11,107.139,,,,,,,0.0,11637.3002
2007-04-12,107.6151,LEX,106.9307,PNL,107.6151,108.0,103.2755,73.9148,11711.215
2007-04-13,108.1061,,,,,,,0.0,11711.215
2007-04-16,109.1327,,,,,,,0.0,11711.215
2007-04-17,109.4228,,,,,,,0.0,11711.215
2007-04-18,109.5568,,,,,,,0.0,11711.215
2007-04-19,109.527,,,,,,,0.0,11711.215
2007-04-20,110.561,,,,,,,0.0,11711.215
2007-04-23,110.1444,,,,,,,0.0,11711.215
2007-04-24,110.1891,,,,,,,0.0,11711.215
2007-04-25,111.2008,,,,,,,0.0,11711.215
2007-04-26,111.3273,,,,,,,0.0,11711.215
2007-04-27,111.238,,,,,,,0.0,11711.215
2007-04-30,110.3155,,,,,,,0.0,11711.215
2007-05-01,110.5982,,,,,,,0.0,11711.215
2007-05-02,111.2455,,,,,,,0.0,11711.215
2007-05-03,111.8481,,,,,,,0.0,11711.215
2007-05-04,112.272,,,,,,,0.0,11711.215
2007-05-07,112.2944,,,,,,,0.0,11711.215
2007-05-08,112.1456,,,,,,,0.0,11711.215
2007-05-09,112.4506,LEX,112.0638,PNL,112.4506,104.0,105.8822,40.2311,11751.4461
2007-05-10,111.2752,,,,,,,0.0,11751.4461
2007-05-11,112.2274,,,,,,,0.0,11751.4461
2007-05-14,111.9819,,,,,,,0.0,11751.4461
2007-05-15,112.0117,,,,,,,0.0,11751.4461
2007-05-16,112.7779,,,,,,,0.0,11751.4461
2007-05-17,112.5548,,,,,,,0.0,11751.4461
2007-05-18,113.5367,,,,,,,0.0,11751.4461
2007-05-21,113.4772,,,,,,,0.0,11751.4461
2007-05-22,113.3879,,,,,,,0.0,11751.4461
2007-05-23,113.4028,LEX,113.7822,,,103.0,106.5344,-39.078,11712.3681
2007-05-24,112.3762,,,,,103.0,106.7519,-144.8137,11606.6324
2007-05-25,112.8449,,,,,103.0,106.9643,-96.5448,11654.9013
2007-05-29,113.254,,,,,103.0,107.225,-54.4034,11697.0427
2007-05-30,114.1765,,,PNL,114.1765,103.0,107.3532,40.6111,11792.0572
2007-05-31,114.0575,,,,,,,0.0,11792.0572
2007-06-01,114.6228,,,,,,,0.0,11792.0572
2007-06-04,114.6377,,,,,,,0.0,11792.0572
2007-06-05,114.1839,,,,,,,0.0,11792.0572
2007-06-06,112.9564,,,,,,,0.0,11792.0572
2007-06-07,110.9181,LEX,112.7481,,,104.0,106.848,-190.3231,11601.7341
2007-06-08,112.3613,,,,,104.0,107.1037,-40.2313,11751.8258
2007-06-11,112.5548,,,,,104.0,107.3713,-20.1136,11771.9436
2007-06-12,111.3273,,,,,104.0,107.691,-147.7725,11644.2846
2007-06-13,112.9936,,,PNL,112.9936,104.0,107.9945,25.532,11817.5892
2007-06-14,113.7153,,,,,,,0.0,11817.5892
2007-06-15,114.3623,,,,,,,0.0,11817.5892
2007-06-18,114.2278,,,,,,,0.0,11817.5892
2007-06-19,114.5117,,,,,,,0.0,11817.5892
2007-06-20,112.9204,,,,,,,0.0,11817.5892
2007-06-21,113.5479,LEX,112.8755,PNL,113.5479,104.0,109.3573,69.9308,11887.52
2007-06-22,112.4795,,,,,,,0.0,11887.52
2007-06-25,111.9416,LEX,112.248,,,105.0,109.3093,-32.1645,11855.3555
2007-06-26,110.791,,,,,105.0,109.4444,-152.9796,11734.5404
2007-06-27,112.3674,,,PNL,112.3674,105.0,109.5986,12.5424,11900.0624
2007-06-28,112.3525,,,,,,,0.0,11900.0624
2007-06-29,112.3898,,,,,,,0.0,11900.0624
2007-07-02,113.4059,,,,,,,0.0,11900.0624
2007-07-03,113.8168,,,,,,,0.0,11900.0624
2007-07-05,113.6973,,,,,,,0.0,11900.0624
2007-07-06,114.295,,,,,,,0.0,11900.0624
2007-07-09,114.3846,,,,,,,0.0,11900.0624
2007-07-10,112.7559,,,,,,,0.0,11900.0624
2007-07-11,113.5554,LEX,112.6289,PNL,113.5554,105.0,110.9543,97.2763,11997.3387
2007-07-12,115.3484,LEX,113.8392,PNL,115.3484,105.0,112.9623,158.4649,12155.8037
2007-07-13,115.6921,,,,,,,0.0,12155.8037
2007-07-16,115.6772,,,,,,,0.0,12155.8037
2007-07-17,115.6174,,,,,,,0.0,12155.8037
2007-07-18,115.4082,,,,,,,0.0,12155.8037
2007-07-19,115.8565,LEX,115.9536,,,104.0,113.041,-10.1003,12145.7033
2007-07-20,114.6835,,,,,104.0,113.041,-132.0913,12023.7124
2007-07-23,115.0346,,,,,104.0,113.0654,-95.5738,12060.2299
2007-07-24,113.0399,,,STOP_OUT,113.0399,104.0,113.0934,-303.0319,11852.7717
2007-07-25,113.2715,LEX,113.5778,,,104.0,110.794,-31.8574,11820.9144
2007-07-26,110.5893,,,STOP_OUT,110.5893,104.0,110.794,-310.8072,11541.9645
2007-07-27,108.4152,,,,,,,0.0,11541.9645
2007-07-30,110.1112,LEX,109.0278,PNL,110.1112,105.0,106.6119,113.7504,11655.7149
2007-07-31,108.8709,,,,,,,0.0,11655.7149
2007-08-01,109.4013,,,,,,,0.0,11655.7149
2007-08-02,110.2755,,,,,,,0.0,11655.7149
2007-08-03,107.4364,,,,,,,0.0,11655.7149
2007-08-06,109.237,LEX,107.7427,PNL,109.237,108.0,104.6305,161.3788,11817.0937
2007-08-07,110.4025,,,,,,,0.0,11817.0937
2007-08-08,111.9416,,,,,,,0.0,11817.0937
2007-08-09,108.6243,,,,,,,0.0,11817.0937
2007-08-10,108.1163,,,,,,,0.0,11817.0937
2007-08-13,108.5048,,,,,,,0.0,11817.0937
2007-08-14,106.8462,,,,,,,0.0,11817.0937
2007-08-15,105.3743,LEX,106.6295,,,110.0,101.4916,-138.0693,11679.0244
2007-08-16,106.1663,,,,,110.0,101.4916,-50.9504,11766.1433
2007-08-17,108.1163,,,PNL,108.1163,110.0,102.0372,163.5441,11980.6378
2007-08-20,108.064,LEX,108.46,,,110.0,101.6479,-43.5573,11937.0805
2007-08-21,108.2806,,,,,110.0,101.9115,-19.7302,11960.9076
2007-08-22,109.5657,,,PNL,109.5657,110.0,102.4896,121.6286,12102.2664
2007-08-23,109.4686,,,,,,,0.0,12102.2664
2007-08-24,110.8209,,,,,,,0.0,12102.2664
2007-08-27,109.7899,,,,,,,0.0,12102.2664
2007-08-28,107.3766,,,,,,,0.0,12102.2664
2007-08-29,109.4835,LEX,107.8623,PNL,109.4835,112.0,102.4571,181.5802,12283.8465
2007-08-30,109.1922,LEX,108.6692,PNL,109.1922,113.0,102.7789,59.0967,12342.9432
2007-08-31,110.268,,,,,,,0.0,12342.9432
2007-09-04,111.3813,,,,,,,0.0,12342.9432
2007-09-05,110.4174,,,,,,,0.0,12342.9432
2007-09-06,110.6715,,,,,,,0.0,12342.9432
2007-09-07,109.1324,,,,,,,0.0,12342.9432
2007-09-10,108.9232,LEX,109.4686,,,112.0,102.4416,-61.0857,12281.8575
2007-09-11,110.1933,,,PNL,110.1933,112.0,103.1867,81.1723,12424.1155
2007-09-12,110.4772,,,,,,,0.0,12424.1155
2007-09-13,111.2543,,,,,,,0.0,12424.1155
2007-09-14,111.2467,,,,,,,0.0,12424.1155
2007-09-17,110.649,,,,,,,0.0,12424.1155
2007-09-18,113.9065,,,,,,,0.0,12424.1155
2007-09-19,114.5789,,,,,,,0.0,12424.1155
2007-09-20,113.772,,,,,,,0.0,12424.1155
2007-09-21,114.0791,,,,,,,0.0,12424.1155
2007-09-24,113.8689,,,,,,,0.0,12424.1155
2007-09-25,113.6436,,,,,,,0.0,12424.1155
2007-09-26,114.2442,,,,,,,0.0,12424.1155
2007-09-27,114.9198,,,,,,,0.0,12424.1155
2007-09-28,114.5369,,,,,,,0.0,12424.1155
2007-10-01,115.8281,,,,,,,0.0,12424.1155
2007-10-02,115.6705,,,,,,,0.0,12424.1155
2007-10-03,115.4377,,,,,,,0.0,12424.1155
2007-10-04,115.6179,,,,,,,0.0,12424.1155
2007-10-05,116.9916,,,,,,,0.0,12424.1155
2007-10-08,116.3686,,,,,,,0.0,12424.1155
2007-10-09,117.4645,,,,,,,0.0,12424.1155
2007-10-10,117.2694,,,,,,,0.0,12424.1155
2007-10-11,116.7064,,,,,,,0.0,12424.1155
2007-10-12,117.352,,,,,,,0.0,12424.1155
2007-10-15,116.3611,,,,,,,0.0,12424.1155
2007-10-16,115.4377,,,,,,,0.0,12424.1155
2007-10-17,115.7906,LEX,116.3386,,,106.0,107.9027,-58.0867,12366.0287
2007-10-18,115.3702,,,,,106.0,107.9027,-102.6449,12321.4706
2007-10-19,112.3525,,,,,106.0,108.9433,-422.5221,12001.5933
2007-10-22,113.0056,,,,,106.0,109.0638,-353.2988,12070.8166
2007-10-23,113.9214,,,,,106.0,109.1536,-256.2177,12167.8978
2007-10-24,113.7112,,,,,106.0,109.3825,-278.501,12145.6145
2007-10-25,113.9814,,,,,106.0,109.7863,-249.8587,12174.2567
2007-10-26,115.3177,,,,,106.0,110.0986,-108.2173,12315.8982
2007-10-29,115.7005,,,,,106.0,110.2328,-67.6384,12356.4771
2007-10-30,114.8973,,,,,106.0,110.4264,-152.7776,12271.3379
2007-10-31,116.0909,,,,,106.0,110.5732,-26.2592,12397.8563
2007-11-01,113.3734,,,EXPIRY,113.3734,106.0,110.7055,-314.3057,12109.8098
2007-11-02,113.501,,,,,,,0.0,12109.8098
2007-11-05,112.6378,LEX,112.33,PNL,112.6378,107.0,106.9209,32.9318,12142.7416
2007-11-06,114.1542,,,,,,,0.0,12142.7416
2007-11-07,111.0314,,,,,,,0.0,12142.7416
2007-11-08,110.4683,LEX,111.0914,,,109.0,105.3872,-67.9138,12074.8278
2007-11-09,108.952,,,,,109.0,105.3872,-233.1948,11909.5468
2007-11-12,107.871,,,,,109.0,105.3872,-351.0184,11791.7232
2007-11-13,111.159,,,PNL,111.159,109.0,105.3872,7.3649,12150.1065
2007-11-14,110.8512,,,,,,,0.0,12150.1065
2007-11-15,109.2523,,,,,,,0.0,12150.1065
2007-11-16,109.4399,,,,,,,0.0,12150.1065
2007-11-19,107.9161,,,,,,,0.0,12150.1065
2007-11-20,108.5767,,,,,,,0.0,12150.1065
2007-11-21,106.3547,,,,,,,0.0,12150.1065
2007-11-23,108.1938,,,,,,,0.0,12150.1065
2007-11-26,105.8067,,,,,,,0.0,12150.1065
2007-11-27,107.0228,,,,,,,0.0,12150.1065
2007-11-28,110.4458,,,,,,,0.0,12150.1065
2007-11-29,110.4834,,,,,,,0.0,12150.1065
2007-11-30,111.5943,,,,,,,0.0,12150.1065
2007-12-03,110.8586,,,,,,,0.0,12150.1065
2007-12-04,109.8678,,,,,,,0.0,12150.1065
2007-12-05,111.7069,LEX,111.0463,PNL,111.7069,109.0,103.9175,72.0049,12222.1114
2007-12-06,113.3059,,,,,,,0.0,12222.1114
2007-12-07,113.2834,,,,,,,0.0,12222.1114
2007-12-10,114.1616,,,,,,,0.0,12222.1114
2007-12-11,111.0314,,,,,,,0.0,12222.1114
2007-12-12,112.1273,LEX,113.3959,,,107.0,106.0286,-135.7433,12086.3681
2007-12-13,111.8946,,,,,107.0,106.0912,-160.6347,12061.4767
2007-12-14,110.4758,,,,,107.0,106.138,-312.4452,11909.6662
2007-12-17,108.8995,,,,,107.0,106.2164,-481.1179,11740.9935
2007-12-18,109.5075,,,,,107.0,106.2998,-416.0608,11806.0506
2007-12-19,109.5075,,,,,107.0,106.492,-416.0608,11806.0506
2007-12-20,110.1981,,,,,107.0,106.7167,-342.1613,11879.9501
2007-12-21,111.7866,,,,,107.0,106.9338,-172.1918,12049.9196
2007-12-24,112.6168,,,,,107.0,107.2241,-83.3657,12138.7457
2007-12-26,112.8582,,,,,107.0,107.427,-57.5295,12164.5819
2007-12-27,111.4395,,,,,107.0,107.5781,-209.3357,12012.7757
2007-12-28,111.1603,,,EXPIRY,111.1603,107.0,107.7695,-239.2112,11982.9002
2007-12-31,110.3377,LEX,111.0094,,,107.0,105.3934,-71.8655,11911.0347
2008-01-02,109.3718,,,,,107.0,105.3934,-175.2179,11807.6823
2008-01-03,109.3189,,,,,107.0,105.3934,-180.8771,11802.0231
2008-01-04,106.6399,,,,,107.0,105.3934,-467.5269,11515.3733
2008-01-07,106.5493,,,,,107.0,105.3934,-477.2211,11505.6791
2008-01-08,104.8287,,,STOP_OUT,104.8287,107.0,105.3934,-661.3264,11321.5738
2008-01-09,105.9306,LEX,104.9646,PNL,105.9306,107.0,99.7242,103.3572,11424.931
2008-01-10,106.6248,,,,,,,0.0,11424.931
2008-01-11,105.7645,,,,,,,0.0,11424.931
2008-01-14,106.6173,,,,,,,0.0,11424.931
2008-01-15,104.2703,,,,,,,0.0,11424.931
2008-01-16,103.3722,LEX,103.659,,,110.0,98.4246,-31.5445,11393.3865
2008-01-17,100.6933,,,,,110.0,98.4246,-326.2323,11098.6987
2008-01-18,99.6594,,,,,110.0,98.4246,-439.958,10984.973
2008-01-22,98.6481,,,,,110.0,98.4246,-551.1977,10873.7333
2008-01-23,101.0177,,,,,110.0,98.4246,-290.5406,11134.3904
2008-01-24,101.8705,,,,,110.0,98.4246,-196.7337,11228.1973
2008-01-25,100.3989,,,,,110.0,98.4246,-358.6097,11066.3213
2008-01-28,102.0592,,,,,110.0,98.4246,-175.98,11248.951
2008-01-29,102.5648,,,,,110.0,98.4246,-120.364,11304.567
2008-01-30,101.8102,,,,,110.0,98.4246,-203.3711,11221.5599
2008-01-31,103.6666,,,PNL,103.6666,110.0,98.4246,0.8318,11425.7628
2008-02-01,105.3344,,,,,,,0.0,11425.7628
2008-02-04,104.0062,,,,,,,0.0,11425.7628
2008-02-05,101.2215,,,,,,,0.0,11425.7628
2008-02-06,100.4065,LEX,101.5611,,,112.0,91.1216,-129.3172,11296.4457
2008-02-07,101.0706,,,,,112.0,91.1216,-54.938,11370.8249
2008-02-08,100.4216,,,,,112.0,91.1216,-127.6237,11298.1391
2008-02-11,100.9347,,,,,112.0,91.1216,-70.1498,11355.613
2008-02-12,101.8705,,,PNL,101.8705,112.0,91.2629,34.6587,11460.4215
2008-02-13,102.9119,,,,,,,0.0,11460.4215
2008-02-14,102.0063,,,,,,,0.0,11460.4215
2008-02-15,101.9837,,,,,,,0.0,11460.4215
2008-02-19,102.2705,,,,,,,0.0,11460.4215
2008-02-20,102.5723,,,,,,,0.0,11460.4215
2008-02-21,101.7195,,,,,,,0.0,11460.4215
2008-02-22,102.3459,,,,,,,0.0,11460.4215
2008-02-25,103.6364,,,,,,,0.0,11460.4215
2008-02-26,104.4137,,,,,,,0.0,11460.4215
2008-02-27,104.308,,,,,,,0.0,11460.4215
2008-02-28,103.2893,,,,,,,0.0,11460.4215
2008-02-29,100.9876,,,,,,,0.0,11460.4215
2008-03-03,100.7461,LEX,100.4744,PNL,100.7461,114.0,91.4688,30.9709,11491.3924
2008-03-04,100.3612,,,,,,,0.0,11491.3924
2008-03-05,100.9951,,,,,,,0.0,11491.3924
2008-03-06,98.9047,,,,,,,0.0,11491.3924
2008-03-07,97.886,,,,,,,0.0,11491.3924
2008-03-10,96.5955,LEX,97.9841,,,117.0,89.7526,-162.4616,11328.9309
2008-03-11,100.0669,,,PNL,100.0669,117.0,92.3462,243.6922,11735.0847
2008-03-12,99.1311,,,,,,,0.0,11735.0847
2008-03-13,99.35,,,,,,,0.0,11735.0847
2008-03-14,97.8105,,,,,,,0.0,11735.0847
2008-03-17,96.8219,,,,,,,0.0,11735.0847
2008-03-18,100.8442,,,,,,,0.0,11735.0847
2008-03-19,98.3463,,,,,,,0.0,11735.0847
2008-03-20,100.1679,,,,,,,0.0,11735.0847
2008-03-24,102.1701,,,,,,,0.0,11735.0847
2008-03-25,102.2687,,,,,,,0.0,11735.0847
2008-03-26,101.0173,,,,,,,0.0,11735.0847
2008-03-27,100.6988,LEX,101.7757,,,115.0,97.0474,-123.8448,11611.2399
2008-03-28,99.7356,,,,,115.0,97.1438,-234.607,11500.4776
2008-03-31,100.0845,,,,,115.0,97.1975,-194.4858,11540.5988
2008-04-01,103.6034,,,PNL,103.6034,115.0,98.9375,210.1888,11945.2735
2008-04-02,103.6716,,,,,,,0.0,11945.2735
2008-04-03,103.9296,,,,,,,0.0,11945.2735
2008-04-04,103.8158,,,,,,,0.0,11945.2735
2008-04-07,103.8688,,,,,,,0.0,11945.2735
2008-04-08,103.7627,,,,,,,0.0,11945.2735
2008-04-09,103.0119,,,,,,,0.0,11945.2735
2008-04-10,103.156,LEX,102.701,PNL,103.156,116.0,98.5065,52.7838,11998.0573
2008-04-11,101.1538,,,,,,,0.0,11998.0573
2008-04-14,100.8126,LEX,101.0098,,,118.0,96.1864,-23.2683,11974.7891
2008-04-15,101.0477,,,PNL,101.0477,118.0,96.4955,4.4735,12002.5309
2008-04-16,103.7854,,,,,,,0.0,12002.5309
2008-04-17,103.9372,,,,,,,0.0,12002.5309
2008-04-18,105.0216,,,,,,,0.0,12002.5309
2008-04-21,105.0747,,,,,,,0.0,12002.5309
2008-04-22,104.6121,,,,,,,0.0,12002.5309
2008-04-23,104.4452,,,,,,,0.0,12002.5309
2008-04-24,104.9003,LEX,104.7183,PNL,104.9003,114.0,100.4326,20.7504,12023.2812
2008-04-25,105.871,,,,,,,0.0,12023.2812
2008-04-28,105.8938,,,,,,,0.0,12023.2812
2008-04-29,105.4766,,,,,,,0.0,12023.2812
2008-04-30,104.8548,LEX,105.6359,,,113.0,100.5158,-88.2688,11935.0124
2008-05-01,107.0237,,,PNL,107.0237,113.0,100.6722,156.8259,12180.1072
2008-05-02,107.3195,,,,,,,0.0,12180.1072
2008-05-05,106.8039,,,,,,,0.0,12180.1072
2008-05-06,107.7291,,,,,,,0.0,12180.1072
2008-05-07,105.8104,,,,,,,0.0,12180.1072
2008-05-08,105.5374,LEX,105.9772,,,114.0,99.2487,-50.1455,12129.9616
2008-05-09,105.3402,,,,,114.0,99.2487,-72.6286,12107.4786
2008-05-12,106.5232,,,PNL,106.5232,114.0,99.2511,62.2414,12242.3485
2008-05-13,106.5384,,,,,,,0.0,12242.3485
2008-05-14,106.7583,,,,,,,0.0,12242.3485
2008-05-15,108.0931,,,,,,,0.0,12242.3485
2008-05-16,108.1917,,,,,,,0.0,12242.3485
2008-05-19,108.4874,,,,,,,0.0,12242.3485
2008-05-20,107.6077,,,,,,,0.0,12242.3485
2008-05-21,105.7876,LEX,107.5471,,,113.0,100.3631,-198.8183,12043.5303
2008-05-22,105.8027,,,,,113.0,100.52,-197.1086,12045.24
2008-05-23,104.3846,,,,,113.0,100.7055,-357.3618,11884.9868
2008-05-27,105.1581,,,,,113.0,101.0555,-269.9495,11972.3991
2008-05-28,105.6435,,,,,113.0,101.5759,-215.1004,12027.2481
2008-05-29,106.1744,,,,,113.0,101.6703,-155.1166,12087.2319
2008-05-30,106.4398,,,,,113.0,102.0371,-125.1208,12117.2278
2008-06-02,105.3402,,,,,113.0,102.2569,-249.3812,11992.9673
2008-06-03,104.7259,,,,,113.0,102.3318,-318.796,11923.5525
2008-06-04,104.6728,,,,,113.0,102.4048,-324.7952,11917.5534
2008-06-05,106.7659,,,,,113.0,102.5357,-88.2726,12154.0759
2008-06-06,103.3607,,,EXPIRY,103.3607,113.0,102.7265,-473.0546,11769.294
2008-06-09,103.611,LEX,103.793,,,113.0,99.5581,-20.5675,11748.7265
2008-06-10,103.0953,,,,,113.0,99.8493,-78.8427,11690.4513
2008-06-11,101.5785,,,,,113.0,99.8493,-250.2377,11519.0563
2008-06-12,101.9653,,,,,113.0,99.8493,-206.5316,11562.7624
2008-06-13,103.2546,,,,,113.0,99.8493,-60.8486,11708.4454
2008-06-16,103.3152,,,,,113.0,99.8493,-53.9918,11715.3022
2008-06-17,102.8147,,,,,113.0,99.8493,-110.5494,11658.7446
2008-06-18,101.8136,,,,,113.0,99.8493,-223.6737,11545.6203
2008-06-19,101.9426,,,,,113.0,99.8493,-209.1001,11560.1939
2008-06-20,100.2879,,,,,113.0,99.8493,-396.0846,11373.2094
2008-06-23,100.1888,,,,,113.0,99.8493,-407.2784,11362.0156
2008-06-24,99.9906,,,EXPIRY,99.9906,113.0,99.8493,-429.6727,11339.6213
2008-06-25,100.4632,LEX,100.3946,PNL,100.4632,112.0,96.2586,7.6828,11347.3041
2008-06-26,97.7346,,,,,,,0.0,11347.3041
2008-06-27,97.201,,,,,,,0.0,11347.3041
2008-06-30,97.544,LEX,97.4754,PNL,97.544,116.0,91.2867,7.9572,11355.2613
2008-07-01,97.8489,,,,,,,0.0,11355.2613
2008-07-02,96.1721,,,,,,,0.0,11355.2613
2008-07-03,96.2712,,,,,,,0.0,11355.2613
2008-07-07,95.288,LEX,96.637,,,117.0,88.2977,-157.8402,11197.421
2008-07-08,96.98,,,PNL,96.98,117.0,88.2977,40.1261,11395.3874
2008-07-09,95.1127,,,,,,,0.0,11395.3874
2008-07-10,95.5014,,,,,,,0.0,11395.3874
2008-07-11,94.3886,,,,,,,0.0,11395.3874
2008-07-14,93.5349,LEX,95.4709,,,119.0,85.083,-230.377,11165.0103
2008-07-15,92.2164,,,,,119.0,85.083,-387.2857,11008.1017
2008-07-16,94.48,,,,,119.0,85.083,-117.9113,11277.476
2008-07-17,95.4252,,,,,119.0,85.083,-5.4409,11389.9465
2008-07-18,96.0197,,,PNL,96.0197,119.0,85.083,65.3046,11460.692
2008-07-21,96.073,,,,,,,0.0,11460.692
2008-07-22,97.1629,,,,,,,0.0,11460.692
2008-07-23,97.6888,,,,,,,0.0,11460.692
2008-07-24,95.6614,,,,,,,0.0,11460.692
2008-07-25,95.6386,,,,,,,0.0,11460.692
2008-07-28,94.2362,,,,,,,0.0,11460.692
2008-07-29,96.2483,,,,,,,0.0,11460.692
2008-07-30,97.9632,,,,,,,0.0,11460.692
2008-07-31,96.6675,,,,,,,0.0,11460.692
2008-08-01,96.1568,,,,,,,0.0,11460.692
2008-08-04,95.2651,,,,,,,0.0,11460.692
2008-08-05,97.8336,,,,,,,0.0,11460.692
2008-08-06,98.2681,,,,,,,0.0,11460.692
2008-08-07,96.8047,,,,,,,0.0,11460.692
2008-08-08,98.6034,,,,,,,0.0,11460.692
2008-08-11,99.6248,,,,,,,0.0,11460.692
2008-08-12,98.5882,,,,,,,0.0,11460.692
2008-08-13,97.9937,,,,,,,0.0,11460.692
2008-08-14,98.733,LEX,97.4373,PNL,98.733,117.0,91.4024,151.5971,11612.2891
2008-08-15,99.2132,,,,,,,0.0,11612.2891
2008-08-18,97.8565,,,,,,,0.0,11612.2891
2008-08-19,96.7894,,,,,,,0.0,11612.2891
